t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,162.13029755988526,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.13029755988401,1.0,26.13029755988401,309.5531582724414,117.03958691910515,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,162.13029755988526,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,26.13029755988401
12,0.1543,0.251,0.105,143.49828864570688,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4982886457097635,1.0,7.4982886457097635,302.05486962673166,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,143.49828864570688,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,7.4982886457097635
13,0.1543,0.251,0.105,157.27609530737038,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.276095307373268,1.0,21.276095307373268,280.7787743193584,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,157.27609530737038,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,21.276095307373268
14,0.1543,0.251,0.105,168.5615827139588,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.56158271395652,1.0,32.56158271395652,248.21719160540184,117.0395869191061,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,168.5615827139588,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,32.56158271395652
15,0.1543,0.251,0.105,191.0740243862453,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,30.12597561375182,1.0,0.0,0.0,-30.12597561375182,278.34316721915366,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,30.12597561375182,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
16,0.1543,0.251,0.105,209.9782588863518,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,11.221741113645322,1.0,0.0,-0.0,-11.221741113645322,289.56490833279895,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,11.221741113645322,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
17,0.1543,0.251,0.105,203.1153153118056,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,18.084684688191516,1.0,0.0,-0.0,-18.084684688191516,307.6495930209905,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,18.084684688191516,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
18,0.1543,0.251,0.105,221.8500904881562,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.85009048815908,78.92491723141848,1.0878755457423996,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,307.6495930209905,195.96450415051982,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,221.8500904881562,37.21858864027672,38.89001692046804,68.0,68.0,85.85009048815908,78.92491723141848,117.03958691910134,0.0
19,0.1543,0.251,0.105,195.40575876553453,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940883,1.08800000000252,1.0,0.0,25.794241234462604,1.0,0.0,0.0,-25.794241234462604,333.4438342554531,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,25.794241234462604,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940883,117.03958691910134,0.0
20,0.1543,0.251,0.105,174.19685671830308,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.19685671830277,1.0,38.196856718305966,295.24697753714713,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,174.1968567182999,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,38.19685671830277
21,0.1543,0.251,0.105,130.24971892765575,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,5.750281072341366,1.0,0.0,-0.0,-5.750281072341366,300.9972586094885,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,5.750281072341366,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
22,0.1543,0.251,0.105,127.61617203724172,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,8.38382796275539,1.0,0.0,-0.0,-8.38382796275539,309.3810865722439,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,8.38382796275539,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
23,0.1543,0.251,0.105,130.5747347277373,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,5.425265272259807,1.0,0.0,-0.0,-5.425265272259807,314.8063518445037,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,5.425265272259807,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
24,0.1543,0.251,0.105,131.10708315330484,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4.892916846692273,1.0,0.0,-0.0,-4.892916846692273,319.699268691196,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,4.892916846692273,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
