t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,99.66884270032322,320.0,1.0,29.832388262577584,101.24870257193648,61.190195349598206,0.606196277201142,0.2928037227899494,1.0,0.0,1.0,38.89001654872049,115.0592208972377,67.99999966480982,0.5910000012441954,0.3379999987603243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.521352314081042,1.0,0.0,0.0,-29.521352314081042,278.88095909843275,101.24870257193648,-68.72240481129779,0.0,68.72240481129779,0.0,29.521352314081042,129.19019501440425,29.832388262577297,38.89001654872049,61.19019534959443,67.99999966480982,0.0,0.0,101.24870257193648,0.0
12,0.1543,0.251,0.105,89.4224884791581,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001676420381,115.05922133833135,67.99999985910242,0.591000000525307,0.3379999994792073,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.422488620055688,1.0,21.422488620055688,257.45847047837975,0.0,-38.89001676420381,0.0,38.89001676420381,0.0,0.0,89.4224884791581,0.0,38.89001676420381,0.0,67.99999985910242,0.0,0.0,0.0,21.422488620055688
13,0.1543,0.251,0.105,92.75963546383709,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001678841029,115.05922138788199,67.99999988092866,0.5910000004445557,0.33799999955996357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.75963558290843,1.0,24.75963558290843,232.69883489546726,0.0,-38.89001678841029,0.0,38.89001678841029,0.0,0.0,92.75963546383709,0.0,38.89001678841029,0.0,67.99999988092866,0.0,0.0,0.0,24.75963558290843
14,0.1543,0.251,0.105,102.19244170228394,320.0,1.0,30.288933262758455,102.22474558843813,61.61111302125215,0.6046388818160227,0.29436111817506505,1.0,0.0,1.0,38.890016583500966,115.05922096843332,67.99999969617005,0.5910000011281626,0.3379999988763569,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.41867101513327,1.0,0.0,0.0,-27.41867101513327,260.1175059106005,102.22474558843813,-69.17894984625926,0.0,69.17894984625926,0.0,27.41867101513327,129.6111127174172,30.28893326275829,38.890016583500966,61.61111302124715,67.99999969617005,0.0,0.0,102.22474558843813,0.0
15,0.1543,0.251,0.105,106.14843586719743,320.0,1.0,30.328902740490776,102.31019593746885,61.64796340729858,0.6045025353876537,0.2944974646034412,1.0,0.0,1.0,38.890016581476814,115.05922096428988,67.99999969434492,0.5910000011349157,0.3379999988696041,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.499527234442382,1.0,0.0,0.0,-23.499527234442382,283.6170331450429,102.31019593746885,-69.21891932196668,0.0,69.21891932196668,0.0,23.499527234442382,129.64796310163982,30.328902740489866,38.890016581476814,61.647963407294895,67.99999969434492,0.0,0.0,102.31019593746885,0.0
16,0.1543,0.251,0.105,110.05068613463062,320.0,1.0,30.520944684252807,102.72076049958214,61.82501900487636,0.6038474296766203,0.2951525703144789,1.0,0.0,1.0,38.89001658976495,115.05922098125566,67.999999701818,0.591000001107265,0.3379999988972547,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.774332572059336,1.0,0.0,0.0,-19.774332572059336,303.39136571710225,102.72076049958214,-69.4109612740177,0.0,69.4109612740177,0.0,19.774332572059336,129.82501870668995,30.520944684252754,38.89001658976495,61.82501900487195,67.999999701818,0.0,0.0,102.72076049958214,0.0
17,0.1543,0.251,0.105,113.23631811190089,320.0,1.0,30.84069001250032,103.40434085764383,62.11981241852626,0.6027566940461082,0.29624330594497944,1.0,0.0,1.0,38.89001661123314,115.05922102520096,67.99999972117503,0.5910000010356439,0.3379999989688756,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.883494027790846,1.0,0.0,0.0,-16.883494027790846,320.2748597448931,103.40434085764383,-69.73070662373414,0.0,69.73070662373414,0.0,16.883494027790846,130.11981213969173,30.840690012501,38.89001661123314,62.1198124185167,67.99999972117503,0.0,0.0,103.40434085764383,0.0
18,0.1543,0.251,0.105,121.57092954143916,320.0,1.0,31.71976105906649,105.28369810757395,62.93028353964711,0.5997579508979598,0.2992420490931276,1.0,0.0,1.0,38.8900165732155,115.05922094737889,67.99999968689573,0.5910000011624712,0.3379999988420431,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.359353685103688,1.0,0.0,0.0,-9.359353685103688,329.6342134299968,105.28369810757395,-70.609777632282,0.0,70.609777632282,0.0,9.359353685103688,130.93028322654285,31.719761059066514,38.8900165732155,62.93028353964712,67.99999968689573,0.0,0.0,105.28369810757395,0.0
19,0.1543,0.251,0.105,111.28577091113831,320.0,1.0,31.006786059633008,103.75943594533143,62.2729468552243,0.6021900966303471,0.2968099033607845,1.0,0.0,1.0,38.89001661036651,115.05922102342693,67.9999997203935,0.591000001038535,0.33799999896598426,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.98717566447459,1.0,0.0,0.0,-18.98717566447459,348.6213890944714,103.75943594533143,-69.89680267000017,0.0,69.89680267000017,0.0,18.98717566447459,130.2729465756129,31.00678605963367,38.89001661036651,62.2729468552194,67.9999997203935,0.0,0.0,103.75943594533143,0.0
20,0.1543,0.251,0.105,96.70640285602106,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001679548462,115.05922140236312,67.99999988730707,0.5910000004209547,0.337999999583565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.706402968713988,1.0,28.706402968713988,319.9149861257483,0.0,-38.89001679548462,0.0,38.89001679548462,0.0,0.0,96.70640285602106,0.0,38.89001679548462,0.0,67.99999988730707,0.0,0.0,0.0,28.706402968713988
21,0.1543,0.251,0.105,65.74477343597736,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.8900165470956,115.05922089391173,67.99999966334481,0.5910000012496153,0.3379999987548926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2552262273674444,1.0,0.0,0.0,-2.2552262273674444,322.17021235311836,0.0,-38.8900165470956,0.0,38.8900165470956,0.0,2.2552262273674444,67.99999966334481,0.0,38.8900165470956,0.0,67.99999966334481,0.0,0.0,0.0,0.0
22,0.1543,0.251,0.105,69.92696944665533,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001678936638,115.0592213898391,67.9999998817906,0.5910000004413629,0.3379999995631537,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9269695648647343,1.0,1.9269695648647343,320.24324278825736,0.0,-38.89001678936638,0.0,38.89001678936638,0.0,0.0,69.92696944665533,0.0,38.89001678936638,0.0,67.9999998817906,0.0,0.0,0.0,1.9269695648647343
23,0.1543,0.251,0.105,67.79687851705282,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.890015652085765,115.05921906182935,67.99999885635022,0.5910000042354959,0.33799999576902323,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20312033929739925,1.0,0.0,0.0,-0.20312033929739925,320.44636312754443,0.0,-38.890015652085765,0.0,38.890015652085765,0.0,0.20312033929739925,67.99999885635022,0.0,38.890015652085765,0.0,67.99999885635022,0.0,0.0,0.0,0.0
24,0.1543,0.251,0.105,68.4463630096942,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001678976466,115.05922139065423,67.99999988214977,0.5910000004400376,0.33799999956447646,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44636312754442997,1.0,0.44636312754442997,320.0,0.0,-38.89001678976466,0.0,38.89001678976466,0.0,0.0,68.4463630096942,0.0,38.89001678976466,0.0,67.99999988214977,0.0,0.0,0.0,0.44636312754442997
