t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,19.961250356072068,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.961250356072068,1.0,19.961250356072068,272.6248021392113,0.0,0.0,0.0,-0.0,0.0,0.0,19.961250356072068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.961250356072068
12,0.1543,0.251,0.105,35.00976810879882,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.54599904280933,104.12003378170343,63.18151234038165,0.6088284043478113,0.32017159566305115,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.171744231582828,1.0,0.0,0.0,-28.171744231582828,300.79654637077124,0.0,-33.54599904280933,0.0,33.54599904280933,0.0,28.171744231582828,63.18151234038165,0.0,33.54599904280933,0.0,63.18151234038165,0.0,0.0,0.0,0.0
13,0.1543,0.251,0.105,36.63393637036007,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.3717946736712,105.81043485452933,63.92609930617654,0.6060734325743756,0.3229265674364814,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.29216293581647,1.0,0.0,0.0,-27.29216293581647,328.08870930656553,0.0,-34.3717946736712,0.0,34.3717946736712,0.0,27.29216293581647,63.92609930617654,0.0,34.3717946736712,0.0,63.92609930617654,0.0,0.0,0.0,0.0
14,0.1543,0.251,0.105,32.24480168680187,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.24480168680187,1.0,32.24480168680187,295.8439076197637,0.0,0.0,0.0,-0.0,0.0,0.0,32.24480168680187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.24480168680187
15,0.1543,0.251,0.105,35.69600969696377,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.80645022416719,106.70017340654725,64.31801087050631,0.6046233597862634,0.32437664022440965,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.622001173542543,1.0,0.0,0.0,-28.622001173542543,324.46590879328335,0.0,-34.80645022416719,0.0,34.80645022416719,0.0,28.622001173542543,64.31801087050631,0.0,34.80645022416719,0.0,64.31801087050631,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,46.863554308297225,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.084074858748316,107.26847016497312,64.56833392450103,0.6036971644865704,0.3253028355242851,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.70477961620381,1.0,0.0,0.0,-17.70477961620381,342.17068840946416,0.0,-35.084074858748316,0.0,35.084074858748316,0.0,17.70477961620381,64.56833392450103,0.0,35.084074858748316,0.0,64.56833392450103,0.0,0.0,0.0,0.0
17,0.1543,0.251,0.105,40.86034673395695,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.31261307087801,107.73628717020769,64.77439771023394,0.6029347284793565,0.3260652715314986,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91405097627699,1.0,0.0,0.0,-23.91405097627699,366.08473938571825,0.0,-35.31261307087801,0.0,35.31261307087801,0.0,23.91405097627699,64.77439771023394,0.0,35.31261307087801,0.0,64.77439771023394,0.0,0.0,0.0,0.0
18,0.1543,0.251,0.105,55.378486647683076,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.52002316055588,108.16085497488227,64.96141111109935,0.602242778896152,0.3267572211147026,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.582924463416276,1.0,0.0,0.0,-9.582924463416276,375.66766384911165,0.0,-35.52002316055588,0.0,35.52002316055588,0.0,9.582924463416276,64.96141111109935,0.0,35.52002316055588,0.0,64.96141111109935,0.0,0.0,0.0,0.0
19,0.1543,0.251,0.105,61.50626526672024,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.54540316282069,110.2598046315591,65.88595533988659,0.5988219652496354,0.3301780347612159,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.379690073166351,1.0,0.0,0.0,-4.379690073166351,380.0473539221863,0.0,-36.54540316282069,0.0,36.54540316282069,0.0,4.379690073166351,65.88595533988659,0.0,36.54540316282069,0.0,65.88595533988659,0.0,0.0,0.0,0.0
20,0.1543,0.251,0.105,52.83997074573068,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.72532934299554,108.58111608802345,65.14652750276794,0.6015578482469762,0.32744215176387803,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.306556757037256,1.0,0.0,0.0,-12.306556757037256,392.35391067922353,0.0,-35.72532934299554,0.0,35.72532934299554,0.0,12.306556757037256,65.14652750276794,0.0,35.72532934299554,0.0,65.14652750276794,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,18.116998641303653,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.116998641303653,1.0,18.116998641303653,374.23691203791986,0.0,0.0,0.0,-0.0,0.0,0.0,18.116998641303653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.116998641303653
22,0.1543,0.251,0.105,25.516786052095362,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.516786052095362,1.0,25.516786052095362,348.7201259858245,0.0,0.0,0.0,-0.0,0.0,0.0,25.516786052095362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.516786052095362
23,0.1543,0.251,0.105,11.26072989953046,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.26072989953046,1.0,11.26072989953046,337.459396086294,0.0,0.0,0.0,-0.0,0.0,0.0,11.26072989953046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.26072989953046
24,0.1543,0.251,0.105,17.459396086294046,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.459396086294046,1.0,17.459396086294046,320.0,0.0,0.0,0.0,-0.0,0.0,0.0,17.459396086294046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.459396086294046
