t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,28.148232699500937,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.148232699500937,1.0,28.148232699500937,319.808560927842,0.0,0.0,0.0,-0.0,0.0,0.0,28.148232699500937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.148232699500937
12,0.1543,0.251,0.105,31.782829692754525,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.782829692754525,1.0,31.782829692754525,288.02573123508745,0.0,0.0,0.0,-0.0,0.0,0.0,31.782829692754525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.782829692754525
13,0.1543,0.251,0.105,52.77354747321032,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.88979871438984,113.01177811960196,67.09814315870936,0.5943368703199872,0.3346631296908252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.324595685499041,1.0,0.0,0.0,-14.324595685499041,302.35032692056336,0.0,-37.88979871438984,0.0,37.88979871438984,0.0,14.324595685499041,67.09814315870936,0.0,37.88979871438984,0.0,67.09814315870936,0.0,0.0,0.0,0.0
14,0.1543,0.251,0.105,35.35083056706885,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.9457538910949,113.12631819126013,67.14859570857489,0.5941501958854709,0.3348498041253213,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.79776514150604,1.0,0.0,0.0,-31.79776514150604,334.1480920620478,0.0,-37.9457538910949,0.0,37.9457538910949,0.0,31.79776514150604,67.14859570857489,0.0,37.9457538910949,0.0,67.14859570857489,0.0,0.0,0.0,0.0
15,0.1543,0.251,0.105,35.94557779554044,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.903655109580846,113.04014211720482,67.11063691729358,0.5942906434132339,0.3347093565975852,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.16505912175314,1.0,0.0,0.0,-31.16505912175314,365.31315118377836,0.0,-37.903655109580846,0.0,37.903655109580846,0.0,31.16505912175314,67.11063691729358,0.0,37.903655109580846,0.0,67.11063691729358,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,19.375362197829226,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.375362197829226,1.0,19.375362197829226,345.9377889859491,0.0,0.0,0.0,-0.0,0.0,0.0,19.375362197829226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.375362197829226
17,0.1543,0.251,0.105,20.505157242056043,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.505157242056043,1.0,20.505157242056043,325.43263174389307,0.0,0.0,0.0,-0.0,0.0,0.0,20.505157242056043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.505157242056043
18,0.1543,0.251,0.105,57.73129740443755,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.82472734909383,112.87857723842035,67.03947090538776,0.5945539576572771,0.33444604235353914,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.308173500950211,1.0,0.0,0.0,-9.308173500950211,334.74080524482144,0.0,-37.82472734909383,0.0,37.82472734909383,0.0,9.308173500950211,67.03947090538776,0.0,37.82472734909383,0.0,67.03947090538776,0.0,0.0,0.0,0.0
19,0.1543,0.251,0.105,58.613090872003994,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.85868423195763,112.94808687139668,67.07008847156509,0.5944406726624285,0.3345593273483219,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.456997599561092,1.0,0.0,0.0,-8.456997599561092,343.1978028442922,0.0,-37.85868423195763,0.0,37.85868423195763,0.0,8.456997599561092,67.07008847156509,0.0,37.85868423195763,0.0,67.07008847156509,0.0,0.0,0.0,0.0
20,0.1543,0.251,0.105,24.395473063336315,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.395473063336315,1.0,24.395473063336315,318.80232978095586,0.0,0.0,0.0,-0.0,0.0,0.0,24.395473063336315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.395473063336315
21,0.1543,0.251,0.105,-4.310948282355007,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.310948282355007,1.0,0.0,0.0,-4.310948282355007,323.1132780633109,0.0,0.0,0.0,-0.0,0.0,4.310948282355007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.1543,0.251,0.105,-0.5361879144559154,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5361879144559154,1.0,0.0,0.0,-0.5361879144559154,323.6494659777668,0.0,0.0,0.0,-0.0,0.0,0.5361879144559154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.1543,0.251,0.105,33.47001915159505,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.47001915159505,1.0,33.47001915159505,290.1794468261717,0.0,0.0,0.0,-0.0,0.0,0.0,33.47001915159505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.47001915159505
24,0.1543,0.251,0.105,37.243563376295995,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.852060980593244,112.93452909658349,67.06411655012425,0.5944627687717576,0.33453723123905715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.82055317382826,1.0,0.0,0.0,-29.82055317382826,320.0,0.0,-37.852060980593244,0.0,37.852060980593244,0.0,29.82055317382826,67.06411655012425,0.0,37.852060980593244,0.0,67.06411655012425,0.0,0.0,0.0,0.0
