t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,139.2382272721925,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.238227272192063,1.0,3.238227272192063,223.38497057297892,117.03958691910438,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,139.2382272721925,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,3.238227272192063
12,0.1543,0.251,0.105,131.585392187228,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4.41460781276912,1.0,0.0,-0.0,-4.41460781276912,227.79957838574802,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,4.41460781276912,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
13,0.1543,0.251,0.105,112.97571049302486,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,23.024289506972252,1.0,0.0,-0.0,-23.024289506972252,250.82386789272027,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,23.024289506972252,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
14,0.1543,0.251,0.105,183.5908145682077,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.59081456820404,1.0,47.59081456820404,203.23305332451622,117.03958691910735,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,183.5908145682077,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,47.59081456820404
15,0.1543,0.251,0.105,192.82847866128964,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,28.37152133870748,1.0,0.0,0.0,-28.37152133870748,231.6045746632237,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,28.37152133870748,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
16,0.1543,0.251,0.105,179.94573049926032,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.94573049925725,1.0,43.94573049925725,187.65884416396645,117.03958691910681,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,179.94573049926032,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,43.94573049925725
17,0.1543,0.251,0.105,194.28376922559994,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,97.25917507514875,89.73735840348458,1.085691374143539,1.0,0.0,38.97540584954592,1.0,0.0,0.0,-38.97540584954592,226.63425001351237,206.7769453225859,-76.10860556074476,0.0,76.10860556074476,0.0,38.97540584954592,233.25917507514586,37.21858864027672,38.89001692046804,68.0,68.0,97.25917507514875,89.73735840348458,117.03958691910134,0.0
18,0.1543,0.251,0.105,215.78143863987094,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,5.418561360126162,1.0,0.0,-0.0,-5.418561360126162,232.05281137363852,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,5.418561360126162,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
19,0.1543,0.251,0.105,207.6291653370455,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,13.570834662951611,1.0,0.0,-0.0,-13.570834662951611,245.62364603659015,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,13.570834662951611,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
20,0.1543,0.251,0.105,154.6867473258803,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.686747325879537,1.0,18.686747325879537,226.9368987107106,117.0395869191048,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,154.6867473258803,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,18.686747325879537
21,0.1543,0.251,0.105,86.67396328762003,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,49.32603671237709,1.0,0.0,-0.0,-49.32603671237709,276.2629354230877,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,49.32603671237709,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
22,0.1543,0.251,0.105,133.51562380958575,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.4843761904113677,1.0,0.0,-0.0,-2.4843761904113677,278.74731161349905,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,2.4843761904113677,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
23,0.1543,0.251,0.105,112.31185563790562,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,23.688144362091492,1.0,0.0,-0.0,-23.688144362091492,302.4354559755905,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,23.688144362091492,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
24,0.1543,0.251,0.105,118.43545597558764,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,17.56454402440947,1.0,0.0,-0.0,-17.564544024409486,320.0,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,17.56454402440947,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
