t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,55.326246743485825,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,12.673753256510892,1.0,0.0,-0.0,-12.673753256510892,233.52363644642531,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,12.673753256510892,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
12,0.1543,0.251,0.105,101.01523534128867,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,34.98476465870844,1.0,0.0,0.0,-34.98476465870844,268.50840110513377,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,34.98476465870844,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
13,0.1543,0.251,0.105,78.34248547597272,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.342485475976005,1.0,10.342485475976005,258.1659156291578,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,78.34248547597272,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,10.342485475976005
14,0.1543,0.251,0.105,67.96566892647066,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.03433107352606157,1.0,0.0,-0.0,-0.03433107352606157,258.20024670268384,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.03433107352606157,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
15,0.1543,0.251,0.105,117.30834368130297,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,18.691656318694143,1.0,0.0,-0.0,-18.691656318694143,276.89190302137797,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,18.691656318694143,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
16,0.1543,0.251,0.105,97.74711089637685,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.74711089637685,1.0,29.747110896380136,247.14479212499785,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,97.74711089637357,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,29.74711089637685
17,0.1543,0.251,0.105,77.87712327838078,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.877123278384062,1.0,9.877123278384062,237.2676688466138,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,77.87712327838078,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,9.877123278384062
18,0.1543,0.251,0.105,117.22247912413263,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,18.777520875864482,1.0,0.0,0.0,-18.777520875864482,256.04518972247826,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,18.777520875864482,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
19,0.1543,0.251,0.105,90.886608937387,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.886608937390278,1.0,22.886608937390278,233.15858078508796,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,90.886608937387,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,22.886608937390278
20,0.1543,0.251,0.105,111.42897307591144,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,24.571026924085672,1.0,0.0,0.0,-24.571026924085672,257.72960770917365,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,24.571026924085672,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
21,0.1543,0.251,0.105,45.56320605923551,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,22.436793940761206,1.0,0.0,-0.0,-22.436793940761206,280.16640164993487,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,22.436793940761206,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
22,0.1543,0.251,0.105,67.66311238921625,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.33688761078046525,1.0,0.0,-0.0,-0.33688761078046525,280.50328926071535,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.33688761078046525,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
23,0.1543,0.251,0.105,46.695776652443854,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,21.304223347552863,1.0,0.0,-0.0,-21.304223347552863,301.8075126082682,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,21.304223347552863,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
24,0.1543,0.251,0.105,49.80751260826493,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,18.192487391731788,1.0,0.0,-0.0,-18.192487391731788,320.0,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,18.192487391731788,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
