t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,192.83529699822907,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,28.36470300176805,1.0,0.0,0.0,-28.36470300176805,243.28066022447655,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,28.36470300176805,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
12,0.1543,0.251,0.105,183.4293714664589,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.42937146645851,1.0,47.42937146646177,195.8512887580148,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,183.42937146645562,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,47.42937146645851
13,0.1543,0.251,0.105,176.75110841638957,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.75110841638633,1.0,40.75110841638633,155.10018034162846,117.03958691910697,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,176.75110841638957,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,40.75110841638633
14,0.1543,0.251,0.105,149.87083224383508,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.870832243834538,1.0,13.870832243834538,141.22934809779392,117.0395869191045,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,149.87083224383508,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,13.870832243834538
15,0.1543,0.251,0.105,137.30742787074442,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3074278707444245,1.0,1.3074278707444245,139.9219202270495,117.03958691910398,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,137.30742787074442,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,1.3074278707444245
16,0.1543,0.251,0.105,235.858977078418,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,99.85897707842088,92.20120254497293,1.0851936643005702,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,139.9219202270495,209.24078946407428,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,235.858977078418,37.21858864027672,38.89001692046804,68.0,68.0,99.85897707842088,92.20120254497293,117.03958691910134,0.0
17,0.1543,0.251,0.105,193.28724391136996,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,118.27545323318002,109.65458046515819,1.081667987559231,1.0,0.0,60.988209321807176,1.0,0.0,0.0,-60.988209321807176,200.91012954885667,226.69416738425952,-76.10860556074476,0.0,76.10860556074476,0.0,60.988209321807176,254.27545323317713,37.21858864027672,38.89001692046804,68.0,68.0,118.27545323318002,109.65458046515819,117.03958691910134,0.0
18,0.1543,0.251,0.105,207.30602002285826,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,13.89397997713884,1.0,0.0,-0.0,-13.89397997713884,214.8041095259955,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,13.89397997713884,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
19,0.1543,0.251,0.105,237.13650310859205,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,101.13650310859492,93.41191975385328,1.0849490928758747,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,214.8041095259955,210.45150667295462,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,237.13650310859205,37.21858864027672,38.89001692046804,68.0,68.0,101.13650310859492,93.41191975385328,117.03958691910134,0.0
20,0.1543,0.251,0.105,202.27603916925023,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,18.92396083074688,1.0,0.0,-0.0,-18.92396083074688,233.72807035674236,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,18.92396083074688,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
21,0.1543,0.251,0.105,168.76615748877865,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.76615748877633,1.0,32.76615748877633,200.96191286796602,117.03958691910611,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,168.76615748877865,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,32.76615748877633
22,0.1543,0.251,0.105,90.46974418824628,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,45.530255811750834,1.0,0.0,-0.0,-45.530255811750834,246.49216867971685,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,45.530255811750834,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
23,0.1543,0.251,0.105,111.10668476487244,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,24.893315235124675,1.0,0.0,-0.0,-24.893315235124675,271.38548391484153,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,24.893315235124675,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
24,0.1543,0.251,0.105,87.38548391483866,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,48.614516085158456,1.0,0.0,-0.0,-48.61451608515847,320.0,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,48.614516085158456,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
