t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,94.98948572363736,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,41.01051427635976,1.0,0.0,0.0,-41.01051427635976,205.6966449446686,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,41.01051427635976,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
12,0.1543,0.251,0.105,112.39364408533706,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,23.606355914660057,1.0,0.0,0.0,-23.606355914660057,229.30300085932868,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,23.606355914660057,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
13,0.1543,0.251,0.105,65.83879774558137,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.1612022544153433,1.0,0.0,-0.0,-2.1612022544153433,231.46420311374402,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,2.1612022544153433,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
14,0.1543,0.251,0.105,81.99472604017171,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.994726040174996,1.0,13.994726040174996,217.469477073569,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,81.99472604017171,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,13.994726040174996
15,0.1543,0.251,0.105,106.61117450823083,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,29.388825491766283,1.0,0.0,0.0,-29.388825491766283,246.8583025653353,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,29.388825491766283,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
16,0.1543,0.251,0.105,113.12181775579587,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,22.87818224420124,1.0,0.0,0.0,-22.87818224420124,269.73648480953653,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,22.87818224420124,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
17,0.1543,0.251,0.105,93.80135103601087,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.801351036010868,1.0,25.80135103601415,243.93513377352238,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,93.80135103600759,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,25.801351036010868
18,0.1543,0.251,0.105,106.68082914483158,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,29.319170855165538,1.0,0.0,0.0,-29.319170855165538,273.2543046286879,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,29.319170855165538,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
19,0.1543,0.251,0.105,130.12754610664058,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,5.872453893356536,1.0,0.0,0.0,-5.872453893356536,279.12675852204444,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,5.872453893356536,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
20,0.1543,0.251,0.105,104.46687662349214,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,31.533123376504975,1.0,0.0,0.0,-31.533123376504975,310.65988189854943,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,31.533123376504975,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
21,0.1543,0.251,0.105,54.51249780389752,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,13.4875021960992,1.0,0.0,-0.0,-13.4875021960992,324.1473840946486,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,13.4875021960992,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
22,0.1543,0.251,0.105,94.26746103067839,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.267461030678394,1.0,26.267461030681673,297.8799230639669,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,94.26746103067511,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,26.267461030678394
23,0.1543,0.251,0.105,55.42307277357209,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,12.57692722642463,1.0,0.0,-0.0,-12.57692722642463,310.4568502903915,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,12.57692722642463,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
24,0.1543,0.251,0.105,58.45685029038823,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,9.543149709608485,1.0,0.0,-0.0,-9.543149709608485,320.0,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,9.543149709608485,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
