t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,192.83529699822907,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,28.364703001770934,1.0,0.0,0.0,-28.364703001770934,317.96114228441803,195.3484104485092,-76.10860556074798,0.0,76.10860556074798,0.0,28.364703001770934,221.2,37.218588640276295,38.89001692047168,68.0,68.0,85.2,78.30882352940881,117.0395869191004,0.0
12,0.1543,0.251,0.105,160.02794494763646,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.02794494763622,1.0,24.02794494763622,293.9331973367818,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,160.02794494763646,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,24.02794494763622
13,0.1543,0.251,0.105,151.7806849843721,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.780684984371923,1.0,15.780684984371923,278.1525123524099,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,151.7806849843721,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,15.780684984371923
14,0.1543,0.251,0.105,126.68079927095957,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.319200729040432,1.0,0.0,-0.0,-9.319200729040432,287.4717130814503,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,9.319200729040432,136.0,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,0.0
15,0.1543,0.251,0.105,137.30742787074442,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3074278707442133,1.0,1.3074278707442133,286.16428521070605,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,137.30742787074442,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,1.3074278707442133
16,0.1543,0.251,0.105,178.97273780843494,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97273780843468,1.0,42.97273780843468,243.1915474022714,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,178.97273780843494,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,42.97273780843468
17,0.1543,0.251,0.105,221.37465872544334,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,85.37465872544334,78.47434839511081,1.087966563084361,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,243.1915474022714,195.5139353142112,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,221.37465872544334,37.218588640276295,38.89001692047168,68.0,68.0,85.37465872544334,78.47434839511081,117.0395869191004,0.0
18,0.1543,0.251,0.105,235.13620108011492,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,99.13620108011492,91.5162244555672,1.0853320335795251,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,243.1915474022714,208.5558113746676,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,235.13620108011492,37.218588640276295,38.89001692047168,68.0,68.0,99.13620108011492,91.5162244555672,117.0395869191004,0.0
19,0.1543,0.251,0.105,213.6138753909499,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,7.586124609050117,1.0,0.0,-0.0,-7.586124609050117,250.7776720113215,195.3484104485092,-76.10860556074798,0.0,76.10860556074798,0.0,7.586124609050117,221.2,37.218588640276295,38.89001692047168,68.0,68.0,85.2,78.30882352940881,117.0395869191004,0.0
20,0.1543,0.251,0.105,222.75447831803612,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,86.75447831803612,79.78200967671677,1.087702408432626,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,250.7776720113215,196.82159659581717,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,222.75447831803612,37.218588640276295,38.89001692047168,68.0,68.0,86.75447831803612,79.78200967671677,117.0395869191004,0.0
21,0.1543,0.251,0.105,168.76615748877865,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.76615748877841,1.0,32.76615748877841,218.0115145225431,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,168.76615748877865,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,32.76615748877841
22,0.1543,0.251,0.105,107.51934584283198,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.48065415716802,1.0,0.0,0.0,-28.48065415716802,246.49216867971114,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,28.48065415716802,136.0,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,0.0
23,0.1543,0.251,0.105,111.10668476487244,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,24.89331523512756,1.0,0.0,0.0,-24.89331523512756,271.3854839148387,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,24.89331523512756,136.0,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,0.0
24,0.1543,0.251,0.105,87.38548391483866,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6145160851613,1.0,0.0,0.0,-48.61451608516131,320.0,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,48.6145160851613,136.0,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,0.0
