t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,145.1931279043512,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.193127904350437,1.0,9.193127904350437,377.30379622361124,117.03958691910469,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,145.1931279043512,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,9.193127904350437
12,0.1543,0.251,0.105,131.68960898901503,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4.310391010982087,1.0,0.0,-0.0,-4.310391010982087,381.6141872345933,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,4.310391010982087,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
13,0.1543,0.251,0.105,117.88852188748855,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,18.111478112508564,1.0,0.0,-0.0,-18.111478112508564,399.7256653471019,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,18.111478112508564,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
14,0.1543,0.251,0.105,157.52484291102104,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.52484291102014,1.0,21.52484291102014,378.20082243608175,117.03958691910482,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,157.52484291102104,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,21.52484291102014
15,0.1543,0.251,0.105,202.23393220035084,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,18.966067799646297,1.0,0.0,-0.0,-18.966067799646297,397.16689023572803,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,18.966067799646297,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
16,0.1543,0.251,0.105,169.2315640131065,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.23156401310413,1.0,33.23156401310413,363.93532622262387,117.03958691910616,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,169.2315640131065,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,33.23156401310413
17,0.1543,0.251,0.105,195.8435352923589,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.84353529235169,1.0,59.84353529235169,304.09179093027217,117.03958691911062,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,195.8435352923589,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,59.84353529235169
18,0.1543,0.251,0.105,189.67145901359305,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.671459013587125,1.0,53.671459013587125,250.42033191668503,117.03958691910944,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,189.67145901359305,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,53.671459013587125
19,0.1543,0.251,0.105,198.52922450942538,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.52922450942499,1.0,62.529224509428275,187.89110740725675,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,198.52922450942208,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,62.52922450942499
20,0.1543,0.251,0.105,147.96254864062163,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.962548640621186,1.0,11.962548640621186,175.92855876663558,117.03958691910441,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,147.96254864062163,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,11.962548640621186
21,0.1543,0.251,0.105,110.0681515509139,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,25.93184844908322,1.0,0.0,-0.0,-25.93184844908322,201.8604072157188,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,25.93184844908322,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
22,0.1543,0.251,0.105,108.30271332521694,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,27.697286674780173,1.0,0.0,-0.0,-27.697286674780173,229.55769389049897,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,27.697286674780173,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
23,0.1543,0.251,0.105,89.30323588750515,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.69676411249196,1.0,0.0,-0.0,-46.69676411249196,276.25445800299093,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,46.69676411249196,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
24,0.1543,0.251,0.105,92.25445800298806,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,43.745541997009056,1.0,0.0,-0.0,-43.74554199700907,320.0,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,43.745541997009056,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
