t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,133.67565040105717,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.324349598942831,1.0,0.0,-0.0,-2.324349598942831,127.66422799577674,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,2.324349598942831,136.0,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,0.0
12,0.1543,0.251,0.105,153.0074153990655,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.007415399065508,1.0,17.007415399065508,110.65681259671123,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,153.0074153990655,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,17.007415399065508
13,0.1543,0.251,0.105,118.98797423549138,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.01202576450862,1.0,0.0,-0.0,-17.01202576450862,127.66883836121985,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,17.01202576450862,136.0,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,0.0
14,0.1543,0.251,0.105,128.57376092788238,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.426239072117625,1.0,0.0,-0.0,-7.426239072117625,135.09507743333748,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,7.426239072117625,136.0,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,0.0
15,0.1543,0.251,0.105,163.96105270236765,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.961052702367653,1.0,27.961052702367653,107.13402473096983,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,163.96105270236765,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,27.961052702367653
16,0.1543,0.251,0.105,131.11157577223864,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.888424227761362,1.0,0.0,-0.0,-4.888424227761362,112.02244895873119,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,4.888424227761362,136.0,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,0.0
17,0.1543,0.251,0.105,192.3497652066139,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.34976520661362,1.0,56.34976520661362,55.672683752117564,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,192.3497652066139,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,56.34976520661362
18,0.1543,0.251,0.105,229.66343894854327,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,93.66343894854327,86.32966297947749,1.0863797470506593,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,55.672683752117564,203.3692498985779,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,229.66343894854327,37.218588640276295,38.89001692047168,68.0,68.0,93.66343894854327,86.32966297947749,117.0395869191004,0.0
19,0.1543,0.251,0.105,156.45489081595906,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.454890815958827,1.0,20.454890815958827,35.21779293615874,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,156.45489081595906,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,20.454890815958827
20,0.1543,0.251,0.105,126.71794843005412,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.282051569945878,1.0,0.0,-0.0,-9.282051569945878,44.499844506104594,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,9.282051569945878,136.0,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,0.0
21,0.1543,0.251,0.105,56.80304460079107,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.19695539920893,1.0,0.0,0.0,-79.19695539920893,123.69679990531353,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,79.19695539920893,136.0,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,0.0
22,0.1543,0.251,0.105,78.59263578534086,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.40736421465914,1.0,0.0,0.0,-57.40736421465914,181.10416411997267,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,57.40736421465914,136.0,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,0.0
23,0.1543,0.251,0.105,73.9539193475768,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.04608065242317,1.0,0.0,0.0,-62.04608065242317,243.15024477239584,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,62.04608065242317,136.0,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,0.0
24,0.1543,0.251,0.105,59.15024477239584,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.84975522760416,1.0,0.0,0.0,-76.84975522760416,320.0,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,76.84975522760416,136.0,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,0.0
