t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,84.42737466958582,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.57262533041646,1.0,0.0,0.0,-51.57262533041646,192.433623396824,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,51.57262533041646,136.0,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,0.0
12,0.1543,0.251,0.105,131.585392187228,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4146078127720045,1.0,0.0,-0.0,-4.4146078127720045,196.84823120959885,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,4.4146078127720045,136.0,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,0.0
13,0.1543,0.251,0.105,112.97571049302486,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.02428950697515,1.0,0.0,0.0,-23.02428950697515,219.872520716574,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,23.02428950697515,136.0,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,0.0
14,0.1543,0.251,0.105,183.5908145682077,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.590814568207456,1.0,47.590814568207456,172.28170614836893,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,183.5908145682077,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,47.590814568207456
15,0.1543,0.251,0.105,142.03818506776918,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,85.2,78.30882352940924,1.08800000000252,1.0,0.0,79.16181493223169,1.0,0.0,0.0,-79.16181493223169,251.44352108060298,195.34841044850964,-76.10860556074798,0.0,76.10860556074798,0.0,79.16181493223169,221.2,37.218588640276295,38.89001692047168,68.0,68.0,85.2,78.30882352940924,117.0395869191004,0.0
16,0.1543,0.251,0.105,179.94573049926032,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.94573049926006,1.0,43.94573049926006,207.49779058134564,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,179.94573049926032,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,43.94573049926006
17,0.1543,0.251,0.105,222.37118403967335,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,86.37118403967301,79.41875995192143,1.087775786841772,1.0,0.0,0.0,0.0,0.0,1.0,0.0,207.49779058134837,196.45834687102183,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,222.37118403967335,37.218588640276295,38.89001692047168,68.0,68.0,86.37118403967301,79.41875995192143,117.0395869191004,0.0
18,0.1543,0.251,0.105,187.9512575826143,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.951257582614,1.0,51.951257582614,155.54653299873706,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,187.9512575826143,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,51.951257582614
19,0.1543,0.251,0.105,231.15179305468766,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,0.0,0.0,9.951793054686785,1.0,9.951793054686785,145.59473994405192,195.3484104485092,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,231.15179305468766,37.218588640276295,38.89001692047168,68.0,68.0,85.2,78.30882352940881,117.0395869191004,9.951793054686785
20,0.1543,0.251,0.105,175.16518647466623,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.16518647466602,1.0,39.16518647466602,106.4295534693859,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,175.16518647466623,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,39.16518647466602
21,0.1543,0.251,0.105,68.37284192763039,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.62715807236961,1.0,0.0,0.0,-67.62715807236961,174.0567115417555,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,67.62715807236961,136.0,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,0.0
22,0.1543,0.251,0.105,116.46602215500005,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.533977844999953,1.0,0.0,-0.0,-19.533977844999953,193.59068938675546,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,19.533977844999953,136.0,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,0.0
23,0.1543,0.251,0.105,92.14145866228243,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.85854133771757,1.0,0.0,0.0,-43.85854133771757,237.4492307244741,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,43.85854133771757,136.0,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,0.0
24,0.1543,0.251,0.105,138.64923072447516,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,82.55076927552591,1.0,0.0,0.0,-82.55076927552591,320.0,195.3484104485092,-76.10860556074798,0.0,76.10860556074798,0.0,82.55076927552591,221.2,37.218588640276295,38.89001692047168,68.0,68.0,85.2,78.30882352940881,117.0395869191004,0.0
