t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
12,0.1543,0.251,0.105,101.01523534128867,320.0,1.0,29.53858640595057,100.62058650389977,60.91932086105964,0.6071985128086369,0.2918014871822392,1.0,0.0,1.0,38.89001659552448,115.05922099304532,67.99999970701118,0.5910000010879269,0.3379999989163303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.904085226779728,1.0,0.0,0.0,-27.904085226779728,173.17686339481972,100.62058650389977,-68.42860300147439,0.0,68.42860300147439,0.0,27.904085226779728,128.9193205680684,29.5385864059499,38.89001659552448,60.919320861057216,67.99999970701118,0.0,0.0,100.62058650389977,0.0
13,0.1543,0.251,0.105,53.37206204395525,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001657725174,115.05922095564094,67.99999969053538,0.5910000011488906,0.33799999885537424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.627937646580122,1.0,0.0,0.0,-14.627937646580122,187.80480104139713,0.0,-38.89001657725174,0.0,38.89001657725174,0.0,14.627937646580122,67.99999969053538,0.0,38.89001657725174,0.0,67.99999969053538,0.0,0.0,0.0,0.0
14,0.1543,0.251,0.105,91.15570189934617,320.0,1.0,28.54693562582873,98.50054616097039,60.00505537288824,0.6105812951148557,0.2884187048759948,1.0,0.0,1.0,38.890016545335506,115.05922089030857,67.99999966175768,0.5910000012553656,0.3379999987488969,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8493531352957,1.0,0.0,0.0,-36.8493531352957,224.65415417669283,98.50054616097039,-67.43695217116456,0.0,67.43695217116456,0.0,36.8493531352957,128.00505503464188,28.546935625829065,38.890016545335506,60.0050553728842,67.99999966175768,0.0,0.0,98.50054616097039,0.0
15,0.1543,0.251,0.105,91.91319688454274,320.0,1.0,28.405239172384615,98.19761472202721,59.874416462722394,0.6110646590824695,0.2879353409083768,1.0,0.0,1.0,38.890016533636505,115.05922086636072,67.99999965120914,0.5910000012943956,0.33799999870986497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.96121922938215,1.0,0.0,0.0,-35.96121922938215,260.615373406075,98.19761472202721,-67.29525570602183,0.0,67.29525570602183,0.0,35.96121922938215,127.8744161139249,28.405239172385336,38.890016533636505,59.87441646271576,67.99999965120914,0.0,0.0,98.19761472202721,0.0
16,0.1543,0.251,0.105,126.1902305313684,320.0,1.0,30.89541955192483,103.52134659580896,62.17027103771182,0.6025699971550081,0.29643000283584114,1.0,0.0,1.0,38.89001652214852,115.05922084284492,67.99999964085073,0.5910000013327232,0.33799999867154196,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9800401471941482,1.0,0.0,0.0,-3.9800401471941482,264.5954135532691,103.52134659580896,-69.78543607407397,0.0,69.78543607407397,0.0,3.9800401471941482,130.17027067856256,30.895419551925443,38.89001652214852,62.17027103771183,67.99999964085073,0.0,0.0,103.52134659580896,0.0
17,0.1543,0.251,0.105,105.96453809245418,320.0,1.0,28.338926958476886,98.05584649925062,59.81327904435363,0.6112908675304487,0.2877091324604276,1.0,0.0,1.0,38.890016508376036,115.05922081465273,67.99999962843275,0.59100000137867,0.3379999986255949,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.84874058032949,1.0,0.0,0.0,-21.84874058032949,286.4441541335986,98.05584649925062,-67.22894346685284,0.0,67.22894346685284,0.0,21.84874058032949,127.81327867278367,28.338926958476804,38.890016508376036,59.81327904435092,67.99999962843275,0.0,0.0,98.05584649925062,0.0
18,0.1543,0.251,0.105,89.39229806687598,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001676043373,115.05922133061402,67.99999985570307,0.5910000005377659,0.33799999946649534,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.392298211172914,1.0,21.392298211172914,265.051855922423,0.0,-38.89001676043373,0.0,38.89001676043373,0.0,0.0,89.39229806687598,0.0,38.89001676043373,0.0,67.99999985570307,0.0,0.0,0.0,21.392298211172914
19,0.1543,0.251,0.105,90.886608937387,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.890016802422814,115.05922141656558,67.9999998935631,0.591000000397688,0.33799999960657706,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.886609043823896,1.0,22.886609043823896,242.1652468785909,0.0,-38.890016802422814,0.0,38.890016802422814,0.0,0.0,90.886608937387,0.0,38.890016802422814,0.0,67.9999998935631,0.0,0.0,0.0,22.886609043823896
20,0.1543,0.251,0.105,90.95053392712552,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001681866234,115.05922144980775,67.99999990820574,0.5910000003435107,0.33799999966075434,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.950534018919782,1.0,22.950534018919782,219.2147128596678,0.0,-38.89001681866234,0.0,38.89001681866234,0.0,0.0,90.95053392712552,0.0,38.89001681866234,0.0,67.99999990820574,0.0,0.0,0.0,22.950534018919782
21,0.1543,0.251,0.105,27.262084699245875,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.890016668595784,115.05922114262204,67.9999997728967,0.5910000008441495,0.33799999916010715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.737915073650825,1.0,0.0,0.0,-40.737915073650825,259.9526279333172,0.0,-38.890016668595784,0.0,38.890016668595784,0.0,40.737915073650825,67.9999997728967,0.0,38.890016668595784,0.0,67.9999997728967,0.0,0.0,0.0,0.0
22,0.1543,0.251,0.105,67.66311238921625,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001628859094,115.05922036475334,67.99999943026143,0.5910000021119038,0.3379999978923611,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3368870410451734,1.0,0.0,0.0,-0.3368870410451734,260.2895149743604,0.0,-38.89001628859094,0.0,38.89001628859094,0.0,0.3368870410451734,67.99999943026143,0.0,38.89001628859094,0.0,67.99999943026143,0.0,0.0,0.0,0.0
23,0.1543,0.251,0.105,46.695776652443854,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.890016663978614,115.05922113317071,67.99999976873353,0.591000000859552,0.33799999914470746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.304223116289677,1.0,0.0,0.0,-21.304223116289677,281.5937380906439,0.0,-38.890016663978614,0.0,38.890016663978614,0.0,21.304223116289677,67.99999976873353,0.0,38.890016663978614,0.0,67.99999976873353,0.0,0.0,0.0,0.0
24,0.1543,0.251,0.105,29.593737859377413,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.890016663978734,115.0592211331707,67.99999976873353,0.5910000008595577,0.3379999991447075,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.40626190935612,1.0,0.0,0.0,-38.40626190935612,320.0,0.0,-38.890016663978734,0.0,38.890016663978734,0.0,38.40626190935612,67.99999976873353,0.0,38.890016663978734,0.0,67.99999976873353,0.0,0.0,0.0,0.0
