t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,149.80033832624403,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.800338326176586,1.0,13.800338326176586,286.3185446616394,117.03958691916799,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,149.80033832624403,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,13.800338326176586
12,0.1543,0.251,0.105,88.99221756651463,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,47.00778243348249,1.0,0.0,-0.0,-47.00778243348249,333.3263270951219,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,47.00778243348249,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
13,0.1543,0.251,0.105,90.80922117759883,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.809221177598403,1.0,22.809221177598403,310.51710591752345,0.0,-38.890016920470075,0.0,38.890016920470075,0.0,0.0,90.80922117759883,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,22.809221177598403
14,0.1543,0.251,0.105,105.18475901304723,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,30.81524098694989,1.0,0.0,-0.0,-30.81524098694989,341.33234690447335,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,30.81524098694989,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
15,0.1543,0.251,0.105,106.61117450823083,320.0,1.0,37.21858864027858,117.03958691910718,68.0,0.5809999999942997,0.3179999999993189,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,29.388825491769673,1.0,0.0,-0.0,-29.388825491769673,370.72117239624305,117.03958691910718,-76.10860556074662,0.0,76.10860556074662,0.0,29.388825491769673,136.0,37.21858864027858,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910718,0.0
16,0.1543,0.251,0.105,113.12181775579587,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,22.87818224420124,1.0,0.0,-0.0,-22.87818224420124,393.5993546404443,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,22.87818224420124,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
17,0.1543,0.251,0.105,93.80135103601087,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.80135103601046,1.0,25.80135103601046,367.7980036044338,0.0,-38.89001692047007,0.0,38.89001692047007,0.0,0.0,93.80135103601087,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,25.80135103601046
18,0.1543,0.251,0.105,162.3411912593449,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.34119125934778,1.0,26.34119125934778,341.456812345086,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,162.3411912593449,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,26.34119125934778
19,0.1543,0.251,0.105,177.17280154192488,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17280154192777,1.0,41.17280154192777,300.28401080315825,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,177.17280154192488,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,41.17280154192777
20,0.1543,0.251,0.105,83.98843747470623,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.988437474705819,1.0,15.988437474705819,284.29557332845246,0.0,-38.89001692047007,0.0,38.89001692047007,0.0,0.0,83.98843747470623,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,15.988437474705819
21,0.1543,0.251,0.105,72.81361916388717,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.813619163886756,1.0,4.813619163886756,279.4819541645657,0.0,-38.89001692047007,0.0,38.89001692047007,0.0,0.0,72.81361916388717,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,4.813619163886756
22,0.1543,0.251,0.105,77.21785937609268,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.217859376092235,1.0,9.217859376092235,270.26409478847347,0.0,-38.89001692047008,0.0,38.89001692047008,0.0,0.0,77.21785937609268,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,9.217859376092235
23,0.1543,0.251,0.105,75.59346974919528,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.59346974919481,1.0,7.59346974919481,262.67062503927866,0.0,-38.890016920470096,0.0,38.890016920470096,0.0,0.0,75.59346974919528,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,7.59346974919481
24,0.1543,0.251,0.105,78.67062503927575,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,57.32937496072137,1.0,0.0,-0.0,-57.32937496072134,320.0,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,57.32937496072137,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
