t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,110.61901809431907,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,25.38098190567804,1.0,0.0,-0.0,-25.38098190567804,357.5168908732729,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,25.38098190567804,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
12,0.1543,0.251,0.105,160.02794494763646,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.027944947635397,1.0,24.027944947635397,333.48894592563755,117.03958691910496,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,160.02794494763646,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,24.027944947635397
13,0.1543,0.251,0.105,126.81026155235465,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,9.189738447642469,1.0,0.0,-0.0,-9.189738447642469,342.67868437328,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,9.189738447642469,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
14,0.1543,0.251,0.105,173.0608652167106,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.060865216707825,1.0,37.060865216707825,305.6178191565722,117.03958691910654,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,173.0608652167106,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,37.060865216707825
15,0.1543,0.251,0.105,137.30742787074442,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3074278707444245,1.0,1.3074278707444245,304.31039128582773,117.03958691910398,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,137.30742787074442,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,1.3074278707444245
16,0.1543,0.251,0.105,207.4158574434265,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,13.784142556570615,1.0,0.0,-0.0,-13.784142556570615,318.09453384239833,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,13.784142556570615,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
17,0.1543,0.251,0.105,221.37465872544334,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.37465872544624,78.47434839511355,1.0879665630843605,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,318.09453384239833,195.5139353142149,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,221.37465872544334,37.21858864027672,38.89001692046804,68.0,68.0,85.37465872544624,78.47434839511355,117.03958691910134,0.0
18,0.1543,0.251,0.105,262.96638213737157,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,126.96638213737447,117.89101317724187,1.080004183602347,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,318.09453384239833,234.9306000963432,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,262.96638213737157,37.21858864027672,38.89001692046804,68.0,68.0,126.96638213737447,117.89101317724187,117.03958691910134,0.0
19,0.1543,0.251,0.105,190.09124767330775,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,91.25727894720613,84.04933424085948,1.086840385789654,1.0,0.0,37.1660312738955,1.0,0.0,0.0,-37.1660312738955,355.26056511629383,201.08892115996082,-76.10860556074476,0.0,76.10860556074476,0.0,37.1660312738955,227.25727894720325,37.21858864027672,38.89001692046804,68.0,68.0,91.25727894720613,84.04933424085948,117.03958691910134,0.0
20,0.1543,0.251,0.105,181.7976000204643,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.79760002046013,1.0,45.79760002046013,309.4629650958337,117.03958691910782,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,181.7976000204643,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,45.79760002046013
21,0.1543,0.251,0.105,187.0672788487683,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.06727884876792,1.0,51.067278848771174,258.3956862470625,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,187.06727884876506,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,51.06727884876792
22,0.1543,0.251,0.105,107.51934584283198,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,28.480654157165134,1.0,0.0,-0.0,-28.480654157165134,286.8763404042276,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,28.480654157165134,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
23,0.1543,0.251,0.105,131.27708174049565,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4.722918259501469,1.0,0.0,-0.0,-4.722918259501469,291.5992586637291,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,4.722918259501469,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
24,0.1543,0.251,0.105,107.59925866372618,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,28.40074133627094,1.0,0.0,-0.0,-28.400741336270926,320.0,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,28.40074133627094,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
