t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
12,0.1543,0.251,0.105,36.04883031990933,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.79936305732275,92.35668789808506,58.0,0.6280000000035855,0.30100000000337596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.951169680090672,1.0,0.0,0.0,-21.951169680090672,318.8141881580486,0.0,-27.79936305732275,0.0,27.79936305732275,0.0,21.951169680090672,58.0,0.0,27.79936305732275,0.0,58.0,0.0,0.0,0.0,0.0
13,0.1543,0.251,0.105,80.9134280317796,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.913428031782885,1.0,12.913428031782885,305.9007601262657,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,80.9134280317796,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,12.913428031782885
14,0.1543,0.251,0.105,59.98911583843594,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.00542258310236,96.87248484557182,59.989115838435566,0.6206402714013738,0.3083597286055876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,305.9007601262657,0.0,-30.00542258310236,0.0,30.00542258310236,0.0,0.0,59.98911583843594,0.0,30.00542258310236,0.0,59.989115838435566,0.0,0.0,0.0,0.0
15,0.1543,0.251,0.105,38.48920033023761,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.05922165819487,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.51079966975911,1.0,0.0,-0.0,-29.51079966975911,335.4115597960248,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,29.51079966975911,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,47.52347576315601,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.47652423684071,1.0,0.0,-0.0,-20.47652423684071,355.8880840328655,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,20.47652423684071,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
17,0.1543,0.251,0.105,24.793968637949433,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.793968637949433,1.0,24.793968637949433,331.09411539491606,0.0,0.0,0.0,0.0,0.0,0.0,24.793968637949433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.793968637949433
18,0.1543,0.251,0.105,58.975637393870244,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.18205419749247,107.46903356483858,64.65667798424428,0.6033702914618817,0.32562970854507983,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,5.681040590374039,1.0,0.0,-0.0,-5.681040590374039,336.7751559852901,0.0,-35.18205419749247,0.0,35.18205419749247,0.0,5.681040590374039,64.65667798424428,0.0,35.18205419749247,0.0,64.65667798424428,0.0,0.0,0.0,0.0
19,0.1543,0.251,0.105,58.29630188646157,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.127981223496903,93.02936825614252,58.29630188646121,0.6269036830236737,0.3020963169832819,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,336.7751559852901,0.0,-28.127981223496903,0.0,28.127981223496903,0.0,0.0,58.29630188646157,0.0,28.127981223496903,0.0,58.29630188646121,0.0,0.0,0.0,0.0
20,0.1543,0.251,0.105,62.93457396151156,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.05922165819487,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,5.065426038485157,1.0,0.0,0.0,-5.065426038485157,341.84058202377526,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,5.065426038485157,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,-3.5809464108485543,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.5809464108485543,1.0,0.0,0.0,-3.5809464108485543,345.42152843462384,0.0,0.0,0.0,0.0,0.0,3.5809464108485543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.1543,0.251,0.105,33.8080193426949,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.808019342694934,1.0,33.808019342694934,311.6135090919289,0.0,0.0,0.0,0.0,0.0,0.0,33.8080193426949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.808019342694934
23,0.1543,0.251,0.105,-6.089108532370929,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,6.089108532370929,1.0,0.0,0.0,-6.089108532370929,317.70261762429976,0.0,0.0,0.0,0.0,0.0,6.089108532370929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.1543,0.251,0.105,-2.2973823757002165,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.2973823757002165,1.0,0.0,0.0,-2.297382375700238,320.0,0.0,0.0,0.0,0.0,0.0,2.2973823757002165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
