t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,30.588531828079795,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.588531828079795,1.0,30.588531828079795,275.80262236978643,0.0,0.0,0.0,0.0,0.0,0.0,30.588531828079795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.588531828079795
12,0.1543,0.251,0.105,54.902718299768466,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.890016920470956,115.05922165820084,68.0,0.5910000000035878,0.3380000000033736,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.09728170023088,1.0,0.0,0.0,-13.09728170023088,288.8999040700173,0.0,-38.890016920470956,0.0,38.890016920470956,0.0,13.09728170023088,68.0,0.0,38.890016920470956,0.0,68.0,0.0,0.0,0.0,0.0
13,0.1543,0.251,0.105,56.300418176057015,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047174,115.05922165820243,68.0,0.5910000000035852,0.33800000000337616,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.699581823943028,1.0,0.0,0.0,-11.699581823943028,300.5994858939604,0.0,-38.89001692047174,0.0,38.89001692047174,0.0,11.699581823943028,68.0,0.0,38.89001692047174,0.0,68.0,0.0,0.0,0.0,0.0
14,0.1543,0.251,0.105,16.8308803438791,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8308803438791,1.0,16.8308803438791,283.76860555008125,0.0,0.0,0.0,0.0,0.0,0.0,16.8308803438791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8308803438791
15,0.1543,0.251,0.105,-11.33180004457877,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.33180004457877,1.0,0.0,0.0,-11.33180004457877,295.10040559466006,0.0,0.0,0.0,0.0,0.0,11.33180004457877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,44.04701372728681,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.952986272709907,1.0,0.0,0.0,-23.952986272709907,319.05339186736995,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,23.952986272709907,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
17,0.1543,0.251,0.105,51.310975223374456,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.890016920470956,115.05922165820084,68.0,0.5910000000035878,0.3380000000033736,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.68902477662489,1.0,0.0,0.0,-16.68902477662489,335.74241664399483,0.0,-38.890016920470956,0.0,38.890016920470956,0.0,16.68902477662489,68.0,0.0,38.890016920470956,0.0,68.0,0.0,0.0,0.0,0.0
18,0.1543,0.251,0.105,86.97952678736516,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.979526787368442,1.0,18.979526787368442,316.7628898566264,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,86.97952678736516,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,18.979526787368442
19,0.1543,0.251,0.105,61.88070655209935,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11929344789737,1.0,0.0,-0.0,-6.11929344789737,322.8821833045237,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,6.11929344789737,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
20,0.1543,0.251,0.105,66.440275673376,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.16018065761969,111.51825224003656,66.440275673376,0.5967709800120942,0.3322290199948672,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,322.8821833045237,0.0,-37.16018065761969,0.0,37.16018065761969,0.0,0.0,66.440275673376,0.0,37.16018065761969,0.0,66.440275673376,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,15.424848349913258,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.575151650083455,1.0,0.0,-0.0,-52.575151650083455,375.4573349546072,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,52.575151650083455,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
22,0.1543,0.251,0.105,19.120265180509975,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.120265180510017,1.0,19.120265180510017,356.33706977409713,0.0,0.0,0.0,0.0,0.0,0.0,19.120265180509975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.120265180510017
23,0.1543,0.251,0.105,16.49248573748384,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.49248573748386,1.0,16.49248573748386,339.84458403661324,0.0,0.0,0.0,0.0,0.0,0.0,16.49248573748384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.49248573748386
24,0.1543,0.251,0.105,19.84458403661317,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.844584036613213,1.0,19.84458403661324,320.0,0.0,0.0,0.0,0.0,0.0,0.0,19.84458403661317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.844584036613213
