t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,28.879549595593666,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.834784922695768,100.61718383146336,61.63857885673011,0.6145372582340433,0.3144627417703777,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.75902926113645,1.0,0.0,0.0,-32.75902926113645,293.6306750997521,0.0,-31.834784922695768,0.0,31.834784922695768,0.0,32.75902926113645,61.63857885673011,0.0,31.834784922695768,0.0,61.63857885673011,0.0,0.0,0.0,0.0
12,0.1543,0.251,0.105,30.095593053731648,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.00028699612246,100.95596605798501,61.78780547174202,0.6139851197584989,0.31501488024592195,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.69221241801037,1.0,0.0,0.0,-31.69221241801037,325.32288751776025,0.0,-32.00028699612246,0.0,32.00028699612246,0.0,31.69221241801037,61.78780547174202,0.0,32.00028699612246,0.0,61.78780547174202,0.0,0.0,0.0,0.0
13,0.1543,0.251,0.105,30.019735617712684,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.31559779130982,101.60140626926552,62.07210863283425,0.6129331980624576,0.31606680194196335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.05237301512157,1.0,0.0,0.0,-32.05237301512157,357.3752605328799,0.0,-32.31559779130982,0.0,32.31559779130982,0.0,32.05237301512157,62.07210863283425,0.0,32.31559779130982,0.0,62.07210863283425,0.0,0.0,0.0,0.0
14,0.1543,0.251,0.105,15.613344442014153,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.613344442014153,1.0,15.613344442014153,341.7619160908657,0.0,0.0,0.0,-0.0,0.0,0.0,15.613344442014153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.613344442014153
15,0.1543,0.251,0.105,38.44116611931215,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.00611706125357,103.0148970545111,62.69472230238359,0.6106295274851244,0.318370472519296,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.25355618307144,1.0,0.0,0.0,-24.25355618307144,366.015472273935,0.0,-33.00611706125357,0.0,33.00611706125357,0.0,24.25355618307144,62.69472230238359,0.0,33.00611706125357,0.0,62.69472230238359,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,14.758572459242657,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.758572459242657,1.0,14.758572459242657,351.25689981469236,0.0,0.0,0.0,-0.0,0.0,0.0,14.758572459242657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.758572459242657
17,0.1543,0.251,0.105,78.76855184424056,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001679222002,115.05922139568061,67.99999988436359,0.5910000004317981,0.33799999957261917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.768551959876973,1.0,10.768551959876973,340.48834785481785,0.0,-38.89001679222002,0.0,38.89001679222002,0.0,0.0,78.76855184424056,0.0,38.89001679222002,0.0,67.99999988436359,0.0,0.0,0.0,10.768551959876973
18,0.1543,0.251,0.105,86.54117049389781,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001679792526,115.05922140735932,67.99999988950795,0.5910000004127645,0.3379999995916523,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.541170604389862,1.0,18.541170604389862,321.94717725041704,0.0,-38.89001679792526,0.0,38.89001679792526,0.0,0.0,86.54117049389781,0.0,38.89001679792526,0.0,67.99999988950795,0.0,0.0,0.0,18.541170604389862
19,0.1543,0.251,0.105,61.48601511585353,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.021985319413965,109.1883699436481,65.4140103582317,0.600568161678487,0.3284318383259328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9279952423781737,1.0,0.0,0.0,-3.9279952423781737,325.87517249279034,0.0,-36.021985319413965,0.0,36.021985319413965,0.0,3.9279952423781737,65.4140103582317,0.0,36.021985319413965,0.0,65.4140103582317,0.0,0.0,0.0,0.0
20,0.1543,0.251,0.105,66.14053689820426,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.03155246540801,113.30194760445133,67.22595685912397,0.593863959625185,0.33513604037923433,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0854199609197082,1.0,0.0,0.0,-1.0854199609197082,326.9605924537011,0.0,-38.03155246540801,0.0,38.03155246540801,0.0,1.0854199609197082,67.22595685912397,0.0,38.03155246540801,0.0,67.22595685912397,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,15.293758070339184,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.293758070339184,1.0,15.293758070339184,311.6668343833619,0.0,0.0,0.0,-0.0,0.0,0.0,15.293758070339184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.293758070339184
22,0.1543,0.251,0.105,19.09203824635906,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.09203824635906,1.0,19.09203824635906,292.57479613700286,0.0,0.0,0.0,-0.0,0.0,0.0,19.09203824635906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.09203824635906
23,0.1543,0.251,0.105,16.560598437211524,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.560598437211524,1.0,16.560598437211524,276.01419769979134,0.0,0.0,0.0,-0.0,0.0,0.0,16.560598437211524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.560598437211524
24,0.1543,0.251,0.105,20.004605901535854,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.44311744377091,105.95643234178554,63.9904082017445,0.6058354896574896,0.3231645103469306,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.98580230020865,1.0,0.0,0.0,-43.98580230020865,320.0,0.0,-34.44311744377091,0.0,34.44311744377091,0.0,43.98580230020865,63.9904082017445,0.0,34.44311744377091,0.0,63.9904082017445,0.0,0.0,0.0,0.0
