t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
15,0.1543,0.251,0.105,106.61117450823083,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,29.388825491766283,1.0,0.0,0.0,-29.388825491766283,342.7028708958408,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,29.388825491766283,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
16,0.1543,0.251,0.105,84.67869812080434,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.678698120803276,1.0,16.678698120803276,326.0241727750375,0.0,-38.89001692047042,0.0,38.89001692047042,0.0,0.0,84.67869812080434,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,16.678698120803276
17,0.1543,0.251,0.105,121.88876585008427,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,14.111234149912846,1.0,0.0,0.0,-14.111234149912846,340.13540692495036,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,14.111234149912846,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
18,0.1543,0.251,0.105,78.85064808757492,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.850648087574303,1.0,10.850648087574303,329.28475883737605,0.0,-38.89001692047018,0.0,38.89001692047018,0.0,0.0,78.85064808757492,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,10.850648087574303
19,0.1543,0.251,0.105,106.60491838899841,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.604918388957664,1.0,38.604918388929924,290.6798404484461,0.0,-38.89001692050733,0.0,38.89001692050733,0.0,0.0,106.60491838902615,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,38.604918388957664
20,0.1543,0.251,0.105,83.98843747470623,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.988437474705224,1.0,15.988437474705224,274.6914029737409,0.0,-38.89001692047039,0.0,38.89001692047039,0.0,0.0,83.98843747470623,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,15.988437474705224
21,0.1543,0.251,0.105,72.81361916388717,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8136191638869175,1.0,4.8136191638869175,269.87778380985395,0.0,-38.890016920469975,0.0,38.890016920469975,0.0,0.0,72.81361916388717,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,4.8136191638869175
22,0.1543,0.251,0.105,60.168257721506976,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.831742278489742,1.0,0.0,-0.0,-7.831742278489742,277.7095260883437,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,7.831742278489742,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
23,0.1543,0.251,0.105,35.252675797948896,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,32.74732420204782,1.0,0.0,-0.0,-32.74732420204782,310.4568502903915,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,32.74732420204782,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
24,0.1543,0.251,0.105,58.45685029038823,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,9.543149709608485,1.0,0.0,-0.0,-9.543149709608485,320.0,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,9.543149709608485,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
