t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,30.013131422145626,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.29724767501263,109.75183112438042,65.66220343952709,0.5996498472816473,0.32935015273061624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.649072017381464,1.0,0.0,0.0,-35.649072017381464,361.45166892270004,0.0,-36.29724767501263,0.0,36.29724767501263,0.0,35.649072017381464,65.66220343952709,0.0,36.29724767501263,0.0,65.66220343952709,0.0,0.0,0.0,0.0
12,0.1543,0.251,0.105,30.938157099162424,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.67808610210877,110.53140619317134,66.0055902513379,0.5983793160779419,0.3306206839343481,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.06743315217548,1.0,0.0,0.0,-35.06743315217548,396.5191020748481,0.0,-36.67808610210877,0.0,36.67808610210877,0.0,35.06743315217548,66.0055902513379,0.0,36.67808610210877,0.0,66.0055902513379,0.0,0.0,0.0,0.0
13,0.1543,0.251,0.105,5.765079693539619,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.765079693539619,1.0,5.765079693539619,390.75402238130846,0.0,0.0,0.0,-0.0,0.0,0.0,5.765079693539619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.765079693539619
14,0.1543,0.251,0.105,108.92430173963871,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.890014389661914,115.05921647764843,67.99999771806208,0.5910000084510543,0.33799999156123417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.92430402157663,1.0,40.92430402157663,349.8297183596897,0.0,-38.890014389661914,0.0,38.890014389661914,0.0,0.0,108.92430173963871,0.0,38.890014389661914,0.0,67.99999771806208,0.0,0.0,0.0,40.92430402157663
15,0.1543,0.251,0.105,38.800487585386264,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.773280028293556,112.77326473369503,66.99308290930016,0.5947255932434814,0.3342744067688094,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.192595323913892,1.0,0.0,0.0,-28.192595323913892,378.0223136835547,0.0,-37.773280028293556,0.0,37.773280028293556,0.0,28.192595323913892,66.99308290930016,0.0,37.773280028293556,0.0,66.99308290930016,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,15.062075761584019,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.062075761584019,1.0,15.062075761584019,362.9602379219707,0.0,0.0,0.0,-0.0,0.0,0.0,15.062075761584019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.062075761584019
17,0.1543,0.251,0.105,79.03933793590109,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001452634968,115.05921675744786,67.99999784130908,0.5910000079950414,0.3379999920172478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.039340094592006,1.0,11.039340094592006,351.9208978273609,0.0,-38.89001452634968,0.0,38.89001452634968,0.0,0.0,79.03933793590109,0.0,38.89001452634968,0.0,67.99999784130908,0.0,0.0,0.0,11.039340094592006
18,0.1543,0.251,0.105,86.77317765146898,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001454671398,115.05921679913327,67.9999978596721,0.5910000079271063,0.33799999208518544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.773179791796878,1.0,18.773179791796878,333.147718035555,0.0,-38.89001454671398,0.0,38.89001454671398,0.0,0.0,86.77317765146898,0.0,38.89001454671398,0.0,67.9999978596721,0.0,0.0,0.0,18.773179791796878
19,0.1543,0.251,0.105,85.17520288012449,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.890014558965945,115.05921682421328,67.99999787071823,0.5910000078862302,0.3379999921260607,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.175205009406255,1.0,17.175205009406255,315.97251302619804,0.0,-38.890014558965945,0.0,38.890014558965945,0.0,0.0,85.17520288012449,0.0,38.890014558965945,0.0,67.99999787071823,0.0,0.0,0.0,17.175205009406255
20,0.1543,0.251,0.105,45.78120903668678,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.918644858927884,113.0708260872233,67.1241525760933,0.5942406354763515,0.33475936453590116,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.342943539406512,1.0,0.0,0.0,-21.342943539406512,337.31545656553226,0.0,-37.918644858927884,0.0,37.918644858927884,0.0,21.342943539406512,67.1241525760933,0.0,37.918644858927884,0.0,67.1241525760933,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,15.317672731983397,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.317672731983397,1.0,15.317672731983397,321.99778383354885,0.0,0.0,0.0,-0.0,0.0,0.0,15.317672731983397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.317672731983397
22,0.1543,0.251,0.105,19.045761339026384,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.045761339026384,1.0,19.045761339026384,302.9520224945225,0.0,0.0,0.0,-0.0,0.0,0.0,19.045761339026384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.045761339026384
23,0.1543,0.251,0.105,56.802000215067544,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.83098310836837,112.89138275808209,67.0451114738804,0.5945330875545355,0.33446691245775817,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.243111258812853,1.0,0.0,0.0,-10.243111258812853,313.1951337532248,0.0,-37.83098310836837,0.0,37.83098310836837,0.0,10.243111258812853,67.0451114738804,0.0,37.83098310836837,0.0,67.0451114738804,0.0,0.0,0.0,0.0
24,0.1543,0.251,0.105,60.30186905400103,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.89932796175177,113.03128445913502,67.1067353007762,0.5943050793949665,0.33469492061727235,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.804866246775163,1.0,0.0,0.0,-6.804866246775163,320.0,0.0,-37.89932796175177,0.0,37.89932796175177,0.0,6.804866246775163,67.1067353007762,0.0,37.89932796175177,0.0,67.1067353007762,0.0,0.0,0.0,0.0
