t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,117.78770160304786,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,18.21229839694925,1.0,0.0,-0.0,-18.21229839694925,174.65708644929128,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,18.21229839694925,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
12,0.1543,0.251,0.105,131.68960898901503,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4.310391010982087,1.0,0.0,-0.0,-4.310391010982087,178.96747746027336,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,4.310391010982087,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
13,0.1543,0.251,0.105,117.88852188748855,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,18.111478112508564,1.0,0.0,-0.0,-18.111478112508564,197.07895557278192,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,18.111478112508564,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
14,0.1543,0.251,0.105,157.52484291102104,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.52484291102014,1.0,21.52484291102014,175.5541126617618,117.03958691910482,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,157.52484291102104,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,21.52484291102014
15,0.1543,0.251,0.105,202.23393220035084,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,18.966067799646282,1.0,0.0,-0.0,-18.966067799646282,194.52018046140807,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,18.966067799646282,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
16,0.1543,0.251,0.105,197.67468364809804,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,23.525316351899093,1.0,0.0,0.0,-23.525316351899093,218.04549681330718,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,23.525316351899093,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
17,0.1543,0.251,0.105,223.9309501064323,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,87.9309501064352,80.89695732266256,1.0874771829776395,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,218.04549681330718,197.9365442417639,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,223.9309501064323,37.21858864027672,38.89001692046804,68.0,68.0,87.9309501064352,80.89695732266256,117.03958691910134,0.0
18,0.1543,0.251,0.105,217.5016400708497,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,3.6983599291474007,1.0,0.0,-0.0,-3.6983599291474007,221.74385674245457,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,3.6983599291474007,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
19,0.1543,0.251,0.105,175.0065967917832,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.006596791780204,1.0,39.006596791780204,182.73725995067437,117.03958691910675,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,175.0065967917832,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,39.006596791780204
20,0.1543,0.251,0.105,188.91942693819345,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,32.280573061803665,1.0,0.0,0.0,-32.280573061803665,215.01783301247804,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,32.280573061803665,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
21,0.1543,0.251,0.105,91.76703019092426,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,44.232969809072856,1.0,0.0,-0.0,-44.232969809072856,259.2508028215509,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,44.232969809072856,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
22,0.1543,0.251,0.105,125.35231497980264,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.647685020194473,1.0,0.0,-0.0,-10.647685020194473,269.89848784174535,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,10.647685020194473,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
23,0.1543,0.251,0.105,129.64402983875152,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,6.355970161245594,1.0,0.0,-0.0,-6.355970161245594,276.25445800299093,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,6.355970161245594,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
24,0.1543,0.251,0.105,92.25445800298806,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,43.745541997009056,1.0,0.0,-0.0,-43.74554199700907,320.0,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,43.745541997009056,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
