t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,94.98948572363736,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,41.01051427635976,1.0,0.0,-0.0,-41.01051427635976,248.55136738923278,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,41.01051427635976,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
12,0.1543,0.251,0.105,65.59079104769222,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.409208952304496,1.0,0.0,-0.0,-2.409208952304496,250.96057634153726,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,2.409208952304496,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
13,0.1543,0.251,0.105,65.83879774558137,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.1612022544153433,1.0,0.0,-0.0,-2.1612022544153433,253.1217785959526,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,2.1612022544153433,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
14,0.1543,0.251,0.105,105.18475901304723,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,30.81524098694989,1.0,0.0,-0.0,-30.81524098694989,283.9370195829025,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,30.81524098694989,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
15,0.1543,0.251,0.105,132.00632130499105,320.0,1.0,32.942376442573064,107.89751537962,64.05748988371037,0.5955872874245438,0.3034127125690299,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.05116857871604452,1.0,0.0,0.0,-0.05116857871604452,283.98818816161855,107.89751537962,-71.8323933630411,0.0,71.8323933630411,0.0,0.05116857871604452,132.0574898837071,32.942376442573064,38.89001692046804,64.05748988371037,68.0,0.0,0.0,107.89751537962,0.0
16,0.1543,0.251,0.105,141.5649373907874,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.564937390790291,1.0,5.564937390790291,278.42325077082825,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,141.5649373907874,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,5.564937390790291
17,0.1543,0.251,0.105,121.88876585008427,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,14.111234149912846,1.0,0.0,-0.0,-14.111234149912846,292.5344849207411,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,14.111234149912846,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
18,0.1543,0.251,0.105,162.3411912593449,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.34119125934778,1.0,26.34119125934778,266.1932936613933,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,162.3411912593449,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,26.34119125934778
19,0.1543,0.251,0.105,130.12754610664058,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,5.872453893356536,1.0,0.0,-0.0,-5.872453893356536,272.0657475547498,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,5.872453893356536,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
20,0.1543,0.251,0.105,63.50999832592032,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4.490001674076396,1.0,0.0,-0.0,-4.490001674076396,276.5557492288262,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,4.490001674076396,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,54.51249780389752,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,13.4875021960992,1.0,0.0,-0.0,-13.4875021960992,290.0432514249254,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,13.4875021960992,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
22,0.1543,0.251,0.105,77.21785937609268,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,58.78214062390444,1.0,0.0,-0.0,-58.78214062390444,348.8253920488298,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,58.78214062390444,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
23,0.1543,0.251,0.105,35.252675797948896,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,32.74732420204782,1.0,0.0,-0.0,-32.74732420204782,381.57271625087765,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,32.74732420204782,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
24,0.1543,0.251,0.105,58.45685029038823,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,9.543149709608485,1.0,0.0,-0.0,-9.543149709608485,391.11586596048613,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,9.543149709608485,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
