t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,19.471322663307845,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.47132266330786,1.0,19.47132266330786,298.39711550606046,0.0,0.0,0.0,0.0,0.0,0.0,19.471322663307845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.47132266330786
12,0.1543,0.251,0.105,71.96242100059771,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9624210006009974,1.0,3.9624210006009974,294.43469450545945,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,71.96242100059771,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,3.9624210006009974
13,0.1543,0.251,0.105,68.1175300314652,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11753003146847618,1.0,0.11753003146847618,294.31716447399094,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,68.1175300314652,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.11753003146847618
14,0.1543,0.251,0.105,49.944951175949285,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.055048824047432,1.0,0.0,-0.0,-18.055048824047432,312.3722132980384,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,18.055048824047432,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
15,0.1543,0.251,0.105,53.26728171741506,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.732718282581658,1.0,0.0,-0.0,-14.732718282581658,327.10493158062,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,14.732718282581658,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,64.43018738829042,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.93086131719403,106.95484252473881,64.43018738829005,0.6042083066669073,0.3247916933400487,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,327.10493158062,0.0,-34.93086131719403,0.0,34.93086131719403,0.0,0.0,64.43018738829042,0.0,34.93086131719403,0.0,64.43018738829005,0.0,0.0,0.0,0.0
17,0.1543,0.251,0.105,70.01238389620002,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0123838962033034,1.0,2.0123838962033034,325.09254768441673,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,70.01238389620002,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,2.0123838962033034
18,0.1543,0.251,0.105,49.2067963542344,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.79936305732275,92.35668789808506,58.0,0.6280000000035855,0.30100000000337596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.793203645765601,1.0,0.0,-0.0,-8.793203645765601,333.8857513301823,0.0,-27.79936305732275,0.0,27.79936305732275,0.0,8.793203645765601,58.0,0.0,27.79936305732275,0.0,58.0,0.0,0.0,0.0,0.0
19,0.1543,0.251,0.105,97.58056291688112,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.580562916884404,1.0,29.580562916884404,304.3051884132979,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,97.58056291688112,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,29.580562916884404
20,0.1543,0.251,0.105,56.29600340414814,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.16916279105813,105.3956480247565,63.743394223942374,0.6067494413749986,0.3222505586319627,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4473908197942364,1.0,0.0,-0.0,-7.4473908197942364,311.75257923309215,0.0,-34.16916279105813,0.0,34.16916279105813,0.0,7.4473908197942364,63.743394223942374,0.0,34.16916279105813,0.0,63.743394223942374,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,6.431798900422869,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.431798900422905,1.0,6.431798900422905,305.32078033266924,0.0,0.0,0.0,0.0,0.0,0.0,6.431798900422869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.431798900422905
22,0.1543,0.251,0.105,10.155345681464688,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.155345681464723,1.0,10.155345681464723,295.1654346512045,0.0,0.0,0.0,0.0,0.0,0.0,10.155345681464688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.155345681464723
23,0.1543,0.251,0.105,24.433680847910573,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.79936305732275,92.35668789808506,58.0,0.6280000000035855,0.30100000000337596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.56631915208943,1.0,0.0,0.0,-33.56631915208943,328.73175380329394,0.0,-27.79936305732275,0.0,27.79936305732275,0.0,33.56631915208943,58.0,0.0,27.79936305732275,0.0,58.0,0.0,0.0,0.0,0.0
24,0.1543,0.251,0.105,8.731753803293927,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.731753803293927,1.0,8.731753803293941,320.0,0.0,0.0,0.0,0.0,0.0,0.0,8.731753803293927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.731753803293927
