t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,145.1931279043512,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,95.6457031206905,88.20826371956468,1.0860002595402258,1.0,0.0,86.45257521633641,1.0,0.0,-0.0,-86.45257521633641,198.81863510323439,205.24785063866602,-76.10860556074476,0.0,76.10860556074476,0.0,86.45257521633641,231.6457031206876,37.21858864027672,38.89001692046804,68.0,68.0,95.6457031206905,88.20826371956468,117.03958691910134,0.0
12,0.1543,0.251,0.105,131.68960898901503,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4.310391010982087,1.0,0.0,-0.0,-4.310391010982087,203.1290261142165,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,4.310391010982087,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
13,0.1543,0.251,0.105,142.858945319506,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,78.34105468049111,1.0,0.0,-0.0,-78.34105468049111,281.4700807947076,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,78.34105468049111,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
14,0.1543,0.251,0.105,111.14477696527003,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,24.85522303472709,1.0,0.0,-0.0,-24.85522303472709,306.3253038294347,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,24.85522303472709,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
15,0.1543,0.251,0.105,176.8387854035906,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.83878540359349,1.0,40.83878540359349,265.4865184258412,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,176.8387854035906,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,40.83878540359349
16,0.1543,0.251,0.105,197.67468364809804,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.67468364809766,1.0,61.67468364809766,203.81183477774357,117.03958691910432,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,197.67468364809804,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,61.67468364809766
17,0.1543,0.251,0.105,223.9309501064323,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,87.9309501064352,80.89695732266256,1.0874771829776395,1.0,0.0,0.0,0.0,0.0,1.0,0.0,203.81183477774357,197.9365442417639,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,223.9309501064323,37.21858864027672,38.89001692046804,68.0,68.0,87.9309501064352,80.89695732266256,117.03958691910134,0.0
18,0.1543,0.251,0.105,245.33182112810636,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,109.33182112810925,101.17865978428657,1.0833801693811478,1.0,0.0,0.0,0.0,0.0,1.0,0.0,203.81183477774357,218.2182467033879,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,245.33182112810636,37.21858864027672,38.89001692046804,68.0,68.0,109.33182112810925,101.17865978428657,117.03958691910134,0.0
19,0.1543,0.251,0.105,175.0065967917832,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0065967917829,1.0,39.0065967917829,164.80523798596067,117.03958691910428,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,175.0065967917832,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,39.0065967917829
20,0.1543,0.251,0.105,168.44098778940756,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,52.75901221058956,1.0,0.0,-0.0,-52.75901221058956,217.56425019655023,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,52.75901221058956,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
21,0.1543,0.251,0.105,128.36927291090353,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.6307270890935825,1.0,0.0,-0.0,-7.6307270890935825,225.19497728564383,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,7.6307270890935825,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
22,0.1543,0.251,0.105,91.25311167063124,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,44.74688832936587,1.0,0.0,-0.0,-44.74688832936587,269.9418656150097,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,44.74688832936587,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
23,0.1543,0.251,0.105,109.47363286312834,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,26.52636713686877,1.0,0.0,-0.0,-26.52636713686877,296.4682327518785,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,26.52636713686877,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
24,0.1543,0.251,0.105,112.46823275187558,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,23.53176724812154,1.0,0.0,-0.0,-23.531767248121525,320.0,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,23.53176724812154,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
