t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
15,0.1543,0.251,0.105,176.8387854035906,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.83878540359037,1.0,40.83878540359037,243.45220637593587,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,176.8387854035906,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,40.83878540359037
16,0.1543,0.251,0.105,169.2315640131065,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.23156401310626,1.0,33.23156401310626,210.2206423628296,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,169.2315640131065,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,33.23156401310626
17,0.1543,0.251,0.105,167.75612047828548,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.756120478285247,1.0,31.756120478285247,178.46452188454435,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,167.75612047828548,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,31.756120478285247
18,0.1543,0.251,0.105,217.5016400708497,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,3.6983599291502998,1.0,0.0,-0.0,-3.6983599291502998,182.16288181369464,195.3484104485092,-76.10860556074798,0.0,76.10860556074798,0.0,3.6983599291502998,221.2,37.218588640276295,38.89001692047168,68.0,68.0,85.2,78.30882352940881,117.0395869191004,0.0
19,0.1543,0.251,0.105,222.05185222706754,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,86.05185222706754,79.11612774581936,1.0878369201842752,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,182.16288181369464,196.15571466491974,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,222.05185222706754,37.218588640276295,38.89001692047168,68.0,68.0,86.05185222706754,79.11612774581936,117.0395869191004,0.0
20,0.1543,0.251,0.105,188.91942693819345,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,32.28057306180655,1.0,0.0,0.0,-32.28057306180655,214.44345487550117,195.3484104485092,-76.10860556074798,0.0,76.10860556074798,0.0,32.28057306180655,221.2,37.218588640276295,38.89001692047168,68.0,68.0,85.2,78.30882352940881,117.0395869191004,0.0
21,0.1543,0.251,0.105,128.36927291090353,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.630727089096467,1.0,0.0,-0.0,-7.630727089096467,222.07418196459764,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,7.630727089096467,136.0,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,0.0
22,0.1543,0.251,0.105,108.30271332521694,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.697286674783058,1.0,0.0,0.0,-27.697286674783058,249.7714686393807,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,27.697286674783058,136.0,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,0.0
23,0.1543,0.251,0.105,89.30323588750515,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.69676411249486,1.0,0.0,0.0,-46.69676411249486,296.4682327518756,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,46.69676411249486,136.0,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,0.0
24,0.1543,0.251,0.105,112.46823275187558,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.531767248124424,1.0,0.0,0.0,-23.531767248124424,320.0,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,23.531767248124424,136.0,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,0.0
