t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
12,0.1543,0.251,0.105,129.60598888024307,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,6.39401111975404,1.0,0.0,-0.0,-6.39401111975404,165.1833164020427,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,6.39401111975404,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
13,0.1543,0.251,0.105,118.98797423549138,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,17.012025764505736,1.0,0.0,-0.0,-17.012025764505736,182.19534216654841,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,17.012025764505736,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
14,0.1543,0.251,0.105,128.57376092788238,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.42623907211474,1.0,0.0,-0.0,-7.42623907211474,189.62158123866317,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,7.42623907211474,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
15,0.1543,0.251,0.105,113.1707591088472,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,22.829240891149922,1.0,0.0,-0.0,-22.829240891149922,212.4508221298131,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,22.829240891149922,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
16,0.1543,0.251,0.105,187.9978150422217,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.99781504222459,1.0,51.99781504222459,160.4530070875885,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,187.9978150422217,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,51.99781504222459
17,0.1543,0.251,0.105,164.2623503925405,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.262350392543382,1.0,28.262350392543382,132.1906566950451,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,164.2623503925405,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,28.262350392543382
18,0.1543,0.251,0.105,174.00307683402997,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.00307683403285,1.0,38.00307683403285,94.18757986101225,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,174.00307683402997,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,38.00307683403285
19,0.1543,0.251,0.105,156.45489081595906,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.454890815961946,1.0,20.454890815961946,73.73268904505031,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,156.45489081595906,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,20.454890815961946
20,0.1543,0.251,0.105,126.71794843005412,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,9.282051569942993,1.0,0.0,0.0,-9.282051569942993,83.0147406149933,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,9.282051569942993,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
21,0.1543,0.251,0.105,75.1041659607807,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.89583403921641,1.0,0.0,-0.0,-60.89583403921641,143.9105746542097,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,60.89583403921641,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
22,0.1543,0.251,0.105,78.59263578534086,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.407364214656255,1.0,0.0,-0.0,-57.407364214656255,201.31793886886595,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,57.407364214656255,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
23,0.1543,0.251,0.105,73.9539193475768,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,62.046080652420315,1.0,0.0,-0.0,-62.046080652420315,263.36401952128625,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,62.046080652420315,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
24,0.1543,0.251,0.105,79.36401952128335,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,56.63598047871376,1.0,0.0,-0.0,-56.63598047871375,320.0,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,56.63598047871376,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
