t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,61.16443816311194,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.05922165819487,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,6.835561836884779,1.0,0.0,0.0,-6.835561836884779,279.27168356937005,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,6.835561836884779,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
12,0.1543,0.251,0.105,12.647403801086917,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.647403801086938,1.0,12.647403801086938,266.62427976828315,0.0,0.0,0.0,0.0,0.0,0.0,12.647403801086917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.647403801086938
13,0.1543,0.251,0.105,55.94300459976215,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.05922165819487,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05699540023457,1.0,0.0,-0.0,-12.05699540023457,278.6812751685177,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,12.05699540023457,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
14,0.1543,0.251,0.105,13.609049892684915,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.609049892684936,1.0,13.609049892684936,265.07222527583275,0.0,0.0,0.0,0.0,0.0,0.0,13.609049892684915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.609049892684936
15,0.1543,0.251,0.105,38.48920033023761,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.79936305732275,92.35668789808506,58.0,0.6280000000035855,0.30100000000337596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.51079966976239,1.0,0.0,-0.0,-19.51079966976239,284.5830249455951,0.0,-27.79936305732275,0.0,27.79936305732275,0.0,19.51079966976239,58.0,0.0,27.79936305732275,0.0,58.0,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,47.52347576315601,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.79936305732275,92.35668789808506,58.0,0.6280000000035855,0.30100000000337596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.476524236843993,1.0,0.0,-0.0,-10.476524236843993,295.0595491824391,0.0,-27.79936305732275,0.0,27.79936305732275,0.0,10.476524236843993,58.0,0.0,27.79936305732275,0.0,58.0,0.0,0.0,0.0,0.0
17,0.1543,0.251,0.105,52.88138345202284,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.79936305732275,92.35668789808506,58.0,0.6280000000035855,0.30100000000337596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.118616547977162,1.0,0.0,-0.0,-5.118616547977162,300.1781657304163,0.0,-27.79936305732275,0.0,27.79936305732275,0.0,5.118616547977162,58.0,0.0,27.79936305732275,0.0,58.0,0.0,0.0,0.0,0.0
18,0.1543,0.251,0.105,31.14545633661359,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.854543663383126,1.0,0.0,0.0,-36.854543663383126,337.03270939379945,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,36.854543663383126,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
19,0.1543,0.251,0.105,34.77367416881941,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.309635493860725,109.77718895080145,65.67337304143553,0.599608519750274,0.3293914802566874,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.899698872616113,1.0,0.0,-0.0,-30.899698872616113,367.93240826641556,0.0,-36.309635493860725,0.0,36.309635493860725,0.0,30.899698872616113,65.67337304143553,0.0,36.309635493860725,0.0,65.67337304143553,0.0,0.0,0.0,0.0
20,0.1543,0.251,0.105,42.45613481272565,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.79936305732275,92.35668789808506,58.0,0.6280000000035855,0.30100000000337596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.54386518727435,1.0,0.0,-0.0,-15.54386518727435,383.47627345368994,0.0,-27.79936305732275,0.0,27.79936305732275,0.0,15.54386518727435,58.0,0.0,27.79936305732275,0.0,58.0,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,14.720174949141086,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.72017494914111,1.0,14.72017494914111,368.75609850454885,0.0,0.0,0.0,0.0,0.0,0.0,14.720174949141086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.72017494914111
22,0.1543,0.251,0.105,16.758417688109198,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.758417688109233,1.0,16.758417688109233,351.9976808164396,0.0,0.0,0.0,0.0,0.0,0.0,16.758417688109198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.758417688109233
23,0.1543,0.251,0.105,14.081288443252262,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.081288443252262,1.0,14.081288443252262,337.91639237318736,0.0,0.0,0.0,0.0,0.0,0.0,14.081288443252262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.081288443252262
24,0.1543,0.251,0.105,17.9163923731873,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.916392373187335,1.0,17.916392373187364,320.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9163923731873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.916392373187335
