t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
14,0.1543,0.251,0.105,39.35420282101217,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.799363057322736,92.35668789808506,58.0,0.6280000000035855,0.30100000000337596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.645797178987664,1.0,0.0,-0.0,-18.645797178987664,367.68714246614036,0.0,-27.799363057322736,0.0,27.799363057322736,0.0,18.645797178987664,58.0,0.0,27.799363057322736,0.0,58.0,0.0,0.0,0.0,0.0
15,0.1543,0.251,0.105,38.800487585386264,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.799363057322633,92.35668789808483,58.0,0.6280000000035855,0.30100000000337557,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.199512414613565,1.0,0.0,-0.0,-19.199512414613565,386.8866548807539,0.0,-27.799363057322633,0.0,27.799363057322633,0.0,19.199512414613565,58.0,0.0,27.799363057322633,0.0,58.0,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,71.9483150315671,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.05922165819489,68.0,0.5910000000035972,0.3380000000033639,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9483150315702176,1.0,3.9483150315702176,382.93833984918365,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,71.9483150315671,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,3.9483150315702176
17,0.1543,0.251,0.105,50.95192312182769,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.013604625328725,113.26520843195098,67.20977400795545,0.5939238361741502,0.33507616383281114,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.257850886127763,1.0,0.0,-0.0,-16.257850886127763,399.1961907353114,0.0,-38.013604625328725,0.0,38.013604625328725,0.0,16.257850886127763,67.20977400795545,0.0,38.013604625328725,0.0,67.20977400795545,0.0,0.0,0.0,0.0
18,0.1543,0.251,0.105,3.282634479699027,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.282634479699027,1.0,3.282634479699027,395.9135562556124,0.0,0.0,0.0,0.0,0.0,0.0,3.282634479699027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.282634479699027
19,0.1543,0.251,0.105,85.17520288012449,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.05922165819489,68.0,0.5910000000035975,0.3380000000033639,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.175202880127763,1.0,17.175202880127763,378.7383533754846,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,85.17520288012449,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,17.175202880127763
20,0.1543,0.251,0.105,25.302769887900876,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.302769887900894,1.0,25.302769887900894,353.43558348758376,0.0,0.0,0.0,0.0,0.0,0.0,25.302769887900876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.302769887900894
21,0.1543,0.251,0.105,15.317672731983397,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.317672731983421,1.0,15.317672731983421,338.11791075560035,0.0,0.0,0.0,0.0,0.0,0.0,15.317672731983397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.317672731983421
22,0.1543,0.251,0.105,1.9961596844406841,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9961596844406841,1.0,1.9961596844406841,336.1217510711597,0.0,0.0,0.0,0.0,0.0,0.0,1.9961596844406841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9961596844406841
23,0.1543,0.251,0.105,16.461206263821154,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.461206263821154,1.0,16.461206263821154,319.6605448073385,0.0,0.0,0.0,0.0,0.0,0.0,16.461206263821154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.461206263821154
24,0.1543,0.251,0.105,-0.3394551926615108,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3394551926615108,1.0,0.0,0.0,-0.3394551926614895,320.0,0.0,0.0,0.0,0.0,0.0,0.3394551926615108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
