t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,43.96431389757724,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.95353000845918,111.09523900773404,66.25394702971712,0.597460395995223,0.3315396040115133,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.289633132139883,1.0,0.0,0.0,-22.289633132139883,271.67408109514014,0.0,-36.95353000845918,0.0,36.95353000845918,0.0,22.289633132139883,66.25394702971712,0.0,36.95353000845918,0.0,66.25394702971712,0.0,0.0,0.0,0.0
12,0.1543,0.251,0.105,20.2737518344211,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2737518344211,1.0,20.2737518344211,251.40032926071902,0.0,0.0,0.0,-0.0,0.0,0.0,20.2737518344211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2737518344211
13,0.1543,0.251,0.105,44.35798015873961,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.906816540215765,110.99961668438425,66.21182735956928,0.5976162387747691,0.331383761231985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.853847200829676,1.0,0.0,0.0,-21.853847200829676,273.2541764615354,0.0,-36.906816540215765,0.0,36.906816540215765,0.0,21.853847200829676,66.21182735956928,0.0,36.906816540215765,0.0,66.21182735956928,0.0,0.0,0.0,0.0
14,0.1543,0.251,0.105,54.400013368682224,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.90628895112768,110.99853671117353,66.21135165354312,0.5976179988870653,0.3313820011196892,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.811338284860895,1.0,0.0,0.0,-11.811338284860895,285.06551474638707,0.0,-36.90628895112768,0.0,36.90628895112768,0.0,11.811338284860895,66.21135165354312,0.0,36.90628895112768,0.0,66.21135165354312,0.0,0.0,0.0,0.0
15,0.1543,0.251,0.105,54.94891483096569,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.93982036511309,111.06717541069625,66.2415855914145,0.5975061333169405,0.3314938666898143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.292670760448814,1.0,0.0,0.0,-11.292670760448814,296.35818550682643,0.0,-36.93982036511309,0.0,36.93982036511309,0.0,11.292670760448814,66.2415855914145,0.0,36.93982036511309,0.0,66.2415855914145,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,88.58863714579175,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.890016050414964,115.05921987722567,67.99999921550342,0.5910000029078106,0.3379999970989446,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.58863793028833,1.0,20.58863793028833,275.769547576506,0.0,-38.890016050414964,0.0,38.890016050414964,0.0,0.0,88.58863714579175,0.0,38.890016050414964,0.0,67.99999921550342,0.0,0.0,0.0,20.58863793028833
17,0.1543,0.251,0.105,40.14456120508075,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.24102258051781,111.6837354033004,66.51316760913973,0.5965012798513588,0.3324987201553962,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.36860640405898,1.0,0.0,0.0,-26.36860640405898,302.13815398057574,0.0,-37.24102258051781,0.0,37.24102258051781,0.0,26.36860640405898,66.51316760913973,0.0,37.24102258051781,0.0,66.51316760913973,0.0,0.0,0.0,0.0
18,0.1543,0.251,0.105,105.54757216912799,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.890016172931055,115.05922012800035,67.99999932597163,0.5910000024990794,0.3379999975076759,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.54757284315636,1.0,37.54757284315636,264.59058113739803,0.0,-38.890016172931055,0.0,38.890016172931055,0.0,0.0,105.54757216912799,0.0,38.890016172931055,0.0,67.99999932597163,0.0,0.0,0.0,37.54757284315636
19,0.1543,0.251,0.105,78.75948173501085,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.890016197794324,115.05922017889495,67.99999934839033,0.591000002416132,0.33799999759062294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.759482386620519,1.0,10.759482386620519,253.83109875066668,0.0,-38.890016197794324,0.0,38.890016197794324,0.0,0.0,78.75948173501085,0.0,38.890016197794324,0.0,67.99999934839033,0.0,0.0,0.0,10.759482386620519
20,0.1543,0.251,0.105,60.54005393830328,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.6004810094598,112.4195456827592,66.83727692981536,0.5953020753648418,0.33369792464189313,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.297222991512079,1.0,0.0,0.0,-6.297222991512079,260.12832174219386,0.0,-37.6004810094598,0.0,37.6004810094598,0.0,6.297222991512079,66.83727692981536,0.0,37.6004810094598,0.0,66.83727692981536,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,7.023779210930513,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.023779210930513,1.0,7.023779210930513,253.10454253126335,0.0,0.0,0.0,-0.0,0.0,0.0,7.023779210930513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.023779210930513
22,0.1543,0.251,0.105,29.702696961248925,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.48308377495292,112.1792339110065,66.73142452836433,0.595693729250253,0.33330627075652525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0287275671154,1.0,0.0,0.0,-37.0287275671154,290.13327009833563,0.0,-37.48308377495292,0.0,37.48308377495292,0.0,37.0287275671154,66.73142452836433,0.0,37.48308377495292,0.0,66.73142452836433,0.0,0.0,0.0,0.0
23,0.1543,0.251,0.105,6.575625098745391,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.575625098745391,1.0,6.575625098745391,283.55764499959025,0.0,0.0,0.0,-0.0,0.0,0.0,6.575625098745391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.575625098745391
24,0.1543,0.251,0.105,30.289068270280552,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.483082380110936,112.17923105576779,66.73142327069029,0.5956937339036238,0.3333062661031312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.442355000409734,1.0,0.0,0.0,-36.442355000409734,320.0,0.0,-37.483082380110936,0.0,37.483082380110936,0.0,36.442355000409734,66.73142327069029,0.0,37.483082380110936,0.0,66.73142327069029,0.0,0.0,0.0,0.0
