t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,46.876748964611174,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.123251035385543,1.0,0.0,-0.0,-21.123251035385543,236.59189965338507,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,21.123251035385543,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
12,0.1543,0.251,0.105,25.159567962952885,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.61977363939893,106.31804702154815,64.14969204362103,0.6052461394421875,0.3237538605647738,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.990124080668146,1.0,0.0,-0.0,-38.990124080668146,275.5820237340532,0.0,-34.61977363939893,0.0,34.61977363939893,0.0,38.990124080668146,64.14969204362103,0.0,34.61977363939893,0.0,64.14969204362103,0.0,0.0,0.0,0.0
13,0.1543,0.251,0.105,18.176683167430276,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.176683167430298,1.0,18.176683167430298,257.4053405666229,0.0,0.0,0.0,0.0,0.0,0.0,18.176683167430276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.176683167430298
14,0.1543,0.251,0.105,49.944951175949285,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.055048824047432,1.0,0.0,-0.0,-18.055048824047432,275.46038939067034,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,18.055048824047432,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
15,0.1543,0.251,0.105,53.26728171741506,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.732718282581658,1.0,0.0,-0.0,-14.732718282581658,290.193107673252,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,14.732718282581658,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,64.43018738829042,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.930861317193816,106.95484252473858,64.43018738829005,0.6042083066669122,0.3247916933400492,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,290.193107673252,0.0,-34.930861317193816,0.0,34.930861317193816,0.0,0.0,64.43018738829042,0.0,34.930861317193816,0.0,64.43018738829005,0.0,0.0,0.0,0.0
17,0.1543,0.251,0.105,70.01238389620002,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0123838962033034,1.0,2.0123838962033034,288.1807237770487,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,70.01238389620002,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,2.0123838962033034
18,0.1543,0.251,0.105,21.376615296977747,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.376615296977747,1.0,21.376615296977747,266.8041084800709,0.0,0.0,0.0,0.0,0.0,0.0,21.376615296977747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.376615296977747
19,0.1543,0.251,0.105,74.05793519923895,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0579351992422374,1.0,6.0579351992422374,260.74617328082866,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,74.05793519923895,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,6.0579351992422374
20,0.1543,0.251,0.105,35.81756425536223,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.18243574463449,1.0,0.0,-0.0,-32.18243574463449,292.9286090254632,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,32.18243574463449,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,-11.869322459566774,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.869322459566774,1.0,0.0,0.0,-11.869322459566774,304.79793148502995,0.0,0.0,0.0,0.0,0.0,11.869322459566774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.1543,0.251,0.105,27.204947336050388,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.79936305732275,92.35668789808506,58.0,0.6280000000035855,0.30100000000337596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.795052663949612,1.0,0.0,-0.0,-30.795052663949612,335.59298414897955,0.0,-27.79936305732275,0.0,27.79936305732275,0.0,30.795052663949612,58.0,0.0,27.79936305732275,0.0,58.0,0.0,0.0,0.0,0.0
23,0.1543,0.251,0.105,24.433680847910573,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4336808479106,1.0,24.4336808479106,311.159303301069,0.0,0.0,0.0,0.0,0.0,0.0,24.433680847910573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4336808479106
24,0.1543,0.251,0.105,49.15930330106896,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.79936305732275,92.35668789808506,58.0,0.6280000000035855,0.30100000000337596,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,8.84069669893104,1.0,0.0,-0.0,-8.840696698931026,320.0,0.0,-27.79936305732275,0.0,27.79936305732275,0.0,8.84069669893104,58.0,0.0,27.79936305732275,0.0,58.0,0.0,0.0,0.0,0.0
