t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
12,0.1543,0.251,0.105,31.782829692754525,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.367699646048123,93.52007111713219,58.512446421769404,0.6261039482430386,0.30289605176392276,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.72961672901488,1.0,0.0,0.0,-26.72961672901488,274.7776053765441,0.0,-28.367699646048123,0.0,28.367699646048123,0.0,26.72961672901488,58.512446421769404,0.0,28.367699646048123,0.0,58.512446421769404,0.0,0.0,0.0,0.0
13,0.1543,0.251,0.105,2.8327006091754043,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8327006091754043,1.0,2.8327006091754043,271.9449047673687,0.0,0.0,0.0,0.0,0.0,0.0,2.8327006091754043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8327006091754043
14,0.1543,0.251,0.105,58.54086353994436,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.399216088194787,93.58458517560541,58.54086353994436,0.6259988049057913,0.3030011951011701,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,271.9449047673687,0.0,-28.399216088194787,0.0,28.399216088194787,0.0,0.0,58.54086353994436,0.0,28.399216088194787,0.0,58.54086353994436,0.0,0.0,0.0,0.0
15,0.1543,0.251,0.105,10.5504309987802,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5504309987802,1.0,10.5504309987802,261.3944737685885,0.0,0.0,0.0,0.0,0.0,0.0,10.5504309987802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5504309987802
16,0.1543,0.251,0.105,47.818481832820765,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.181518167175952,1.0,0.0,-0.0,-20.181518167175952,281.5759919357645,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,20.181518167175952,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
17,0.1543,0.251,0.105,48.59257205612945,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.40742794386727,1.0,0.0,-0.0,-19.40742794386727,300.98341987963175,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,19.40742794386727,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
18,0.1543,0.251,0.105,85.56147846169421,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.56147846169749,1.0,17.56147846169749,283.42194141793425,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,85.56147846169421,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,17.56147846169749
19,0.1543,0.251,0.105,58.613090872003994,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.479320922128004,93.7485595200541,58.613090872003994,0.6257315637771707,0.3032684362297907,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,283.42194141793425,0.0,-28.479320922128004,0.0,28.479320922128004,0.0,0.0,58.613090872003994,0.0,28.479320922128004,0.0,58.613090872003994,0.0,0.0,0.0,0.0
20,0.1543,0.251,0.105,44.87391221212222,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.05922165819487,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.126087787874496,1.0,0.0,-0.0,-23.126087787874496,306.54802920580875,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,23.126087787874496,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,13.990173077634633,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.990173077634665,1.0,13.990173077634665,292.5578561281741,0.0,0.0,0.0,0.0,0.0,0.0,13.990173077634633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.990173077634665
22,0.1543,0.251,0.105,50.61261704930119,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.05922165819487,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.387382950695525,1.0,0.0,-0.0,-17.387382950695525,309.9452390788696,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,17.387382950695525,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
23,0.1543,0.251,0.105,-6.870774799651336,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,6.870774799651336,1.0,0.0,0.0,-6.870774799651336,316.81601387852095,0.0,0.0,0.0,0.0,0.0,6.870774799651336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.1543,0.251,0.105,-3.1839861214790375,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.1839861214790517,1.0,0.0,0.0,-3.1839861214790517,320.0,0.0,0.0,0.0,0.0,0.0,3.1839861214790517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
