t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
12,0.1543,0.251,0.105,77.61380882246627,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61380882246955,1.0,9.61380882246955,297.0453632328648,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,77.61380882246627,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,9.61380882246955
13,0.1543,0.251,0.105,53.37206204395525,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,14.627937956041464,1.0,0.0,-0.0,-14.627937956041464,311.6733011889063,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,14.627937956041464,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
14,0.1543,0.251,0.105,91.15570189934617,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.15570189934617,1.0,23.155701899349452,288.51759928955687,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,91.15570189934289,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,23.15570189934617
15,0.1543,0.251,0.105,91.91319688454274,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.913196884542742,1.0,23.913196884546025,264.60440240501083,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,91.91319688453946,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,23.913196884542742
16,0.1543,0.251,0.105,126.1902305313684,320.0,1.0,26.57850031555708,94.2922478831147,58.19023053136806,0.6172961470282103,0.2817038529653634,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035976,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,264.6044024050072,94.2922478831147,-65.46851723602512,0.0,65.46851723602512,0.0,0.0,126.19023053136478,26.57850031555708,38.89001692046804,58.19023053136806,68.0,0.0,0.0,94.2922478831147,0.0
17,0.1543,0.251,0.105,105.96453809245418,320.0,1.0,26.372168284790547,93.85113268607955,58.0,0.6179999999942722,0.28099999999930153,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,20.03546190754254,1.0,0.0,0.0,-20.03546190754254,284.6398643125497,93.85113268607955,-65.26218520525859,0.0,65.26218520525859,0.0,20.03546190754254,126.0,26.372168284790547,38.89001692046804,58.0,68.0,0.0,0.0,93.85113268607955,0.0
18,0.1543,0.251,0.105,117.22247912413263,320.0,1.0,36.5298602501944,115.56716134190816,67.36501779618605,0.5833494341483838,0.3156505658451899,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,18.142538672050136,1.0,0.0,0.0,-18.142538672050136,302.78240298459986,115.56716134190816,-75.41987717066245,0.0,75.41987717066245,0.0,18.142538672050136,135.36501779618277,36.5298602501944,38.89001692046804,67.36501779618605,68.0,0.0,0.0,115.56716134190816,0.0
19,0.1543,0.251,0.105,137.93186437267133,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9318643726742124,1.0,1.9318643726742124,300.85053861192563,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,137.93186437267133,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,1.9318643726742124
20,0.1543,0.251,0.105,90.95053392712552,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.950533927128802,1.0,22.950533927128802,277.90000468479684,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,90.95053392712552,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,22.950533927128802
21,0.1543,0.251,0.105,45.56320605923551,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,22.436793940761206,1.0,0.0,-0.0,-22.436793940761206,300.33679862555806,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,22.436793940761206,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
22,0.1543,0.251,0.105,67.66311238921625,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.33688761078046525,1.0,0.0,-0.0,-0.33688761078046525,300.67368623633854,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.33688761078046525,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
23,0.1543,0.251,0.105,66.86617362806705,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.133826371929672,1.0,0.0,-0.0,-1.133826371929672,301.8075126082682,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,1.133826371929672,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
24,0.1543,0.251,0.105,49.80751260826493,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,18.192487391731788,1.0,0.0,-0.0,-18.192487391731788,320.0,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,18.192487391731788,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
