t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,71.36974019888058,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3697401988838607,1.0,3.3697401988838607,342.70711700666084,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,71.36974019888058,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,3.3697401988838607
12,0.1543,0.251,0.105,43.67517835324351,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.324821646753207,1.0,0.0,-0.0,-24.324821646753207,367.03193865341404,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,24.324821646753207,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
13,0.1543,0.251,0.105,69.32840359075706,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3284035907603453,1.0,1.3284035907603453,365.7035350626537,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,69.32840359075706,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,1.3284035907603453
14,0.1543,0.251,0.105,54.400013368682224,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.77250159550478,110.72467441276356,66.0907209339543,0.5980643325479544,0.33093566745900693,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.690707565272078,1.0,0.0,-0.0,-11.690707565272078,377.3942426279258,0.0,-36.77250159550478,0.0,36.77250159550478,0.0,11.690707565272078,66.0907209339543,0.0,36.77250159550478,0.0,66.0907209339543,0.0,0.0,0.0,0.0
15,0.1543,0.251,0.105,54.94891483096569,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.79936305732275,92.35668789808506,58.0,0.6280000000035855,0.30100000000337596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.051085169034309,1.0,0.0,-0.0,-3.051085169034309,380.4453277969601,0.0,-27.79936305732275,0.0,27.79936305732275,0.0,3.051085169034309,58.0,0.0,27.79936305732275,0.0,58.0,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,60.145517510800204,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.178882264283743,97.22755627027149,60.145517510800204,0.6200615852136246,0.3089384147933367,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,380.4453277969601,0.0,-30.178882264283743,0.0,30.178882264283743,0.0,0.0,60.145517510800204,0.0,30.178882264283743,0.0,60.145517510800204,0.0,0.0,0.0,0.0
17,0.1543,0.251,0.105,96.31939083322754,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.319390833230827,1.0,28.319390833230827,352.12593696372926,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,96.31939083322754,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,28.319390833230827
18,0.1543,0.251,0.105,77.71739111187134,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.717391111874619,1.0,9.717391111874619,342.4085458518546,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,77.71739111187134,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,9.717391111874619
19,0.1543,0.251,0.105,149.32736488793734,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.32736488794062,1.0,81.32736488794062,261.081180963914,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,149.32736488793734,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,81.32736488794062
20,0.1543,0.251,0.105,81.01849308708918,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.018493087092466,1.0,13.018493087092466,248.0626878768215,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,81.01849308708918,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,13.018493087092466
21,0.1543,0.251,0.105,25.324900570920153,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.324900570920153,1.0,25.324900570920153,222.73778730590135,0.0,0.0,0.0,0.0,0.0,0.0,25.324900570920153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.324900570920153
22,0.1543,0.251,0.105,29.702696961248925,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.79936305732275,92.35668789808506,58.0,0.6280000000035855,0.30100000000337596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.297303038751075,1.0,0.0,-0.0,-28.297303038751075,251.03509034465242,0.0,-27.79936305732275,0.0,27.79936305732275,0.0,28.297303038751075,58.0,0.0,27.79936305732275,0.0,58.0,0.0,0.0,0.0,0.0
23,0.1543,0.251,0.105,26.746022074368582,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.253977925628135,1.0,0.0,0.0,-41.253977925628135,292.28906827028055,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,41.253977925628135,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
24,0.1543,0.251,0.105,30.289068270280552,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.79936305732275,92.35668789808506,58.0,0.6280000000035855,0.30100000000337596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.710931729719448,1.0,0.0,-0.0,-27.710931729719448,320.0,0.0,-27.79936305732275,0.0,27.79936305732275,0.0,27.710931729719448,58.0,0.0,27.79936305732275,0.0,58.0,0.0,0.0,0.0,0.0
