t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,82.73167304478915,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001687347828,115.05922156201636,67.99999995763085,0.5910000001607991,0.3379999998438071,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.731673087158299,1.0,14.731673087158299,317.08591907924034,0.0,-38.89001687347828,0.0,38.89001687347828,0.0,0.0,82.73167304478915,0.0,38.89001687347828,0.0,67.99999995763085,0.0,0.0,0.0,14.731673087158299
12,0.1543,0.251,0.105,77.61380882246627,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001687297131,115.05922156097856,67.9999999571738,0.5910000001624905,0.33799999984211576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61380886529247,1.0,9.61380886529247,307.4721102139939,0.0,-38.89001687297131,0.0,38.89001687297131,0.0,0.0,77.61380882246627,0.0,38.89001687297131,0.0,67.9999999571738,0.0,0.0,0.0,9.61380886529247
13,0.1543,0.251,0.105,103.31290890799016,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001687245235,115.05922155991624,67.99999995670578,0.5910000001642183,0.33799999984038454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.312908951284385,1.0,35.312908951284385,272.15920126261335,0.0,-38.89001687245235,0.0,38.89001687245235,0.0,0.0,103.31290890799016,0.0,38.89001687245235,0.0,67.99999995670578,0.0,0.0,0.0,35.312908951284385
14,0.1543,0.251,0.105,114.34573487222168,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001687245009,115.05922155991163,67.99999995670386,0.5910000001642292,0.33799999984037693,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.34573491551782,1.0,46.34573491551782,225.81346634725395,0.0,-38.89001687245009,0.0,38.89001687245009,0.0,0.0,114.34573487222168,0.0,38.89001687245009,0.0,67.99999995670386,0.0,0.0,0.0,46.34573491551782
15,0.1543,0.251,0.105,91.91319688454274,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001687251303,115.05922156004009,67.99999995676043,0.5910000001640077,0.3379999998405806,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91319692778231,1.0,23.91319692778231,201.90026941944302,0.0,-38.89001687251303,0.0,38.89001687251303,0.0,0.0,91.91319688454274,0.0,38.89001687251303,0.0,67.99999995676043,0.0,0.0,0.0,23.91319692778231
16,0.1543,0.251,0.105,126.1902305313684,320.0,1.0,37.218588580917505,117.03958679219762,67.99999994527214,0.5810000001972003,0.31799999979399196,1.0,0.0,1.0,38.890016863393676,115.05922154137313,67.99999994853783,0.5910000001944424,0.3379999998101589,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.809769362441529,1.0,0.0,0.0,-9.809769362441529,211.71003878188455,117.03958679219762,-76.10860544431131,0.0,76.10860544431131,0.0,9.809769362441529,135.99999989380993,37.21858858091764,38.890016863393676,67.9999999452721,67.99999994853783,0.0,0.0,117.03958679219762,0.0
17,0.1543,0.251,0.105,134.0519529065276,320.0,1.0,37.21858858541607,117.03958680181518,67.99999994941969,0.5810000001818548,0.3179999998093379,1.0,0.0,1.0,38.890016868298034,115.0592215514123,67.9999999529599,0.5910000001780761,0.33799999982652507,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9480469958519842,1.0,0.0,0.0,-1.9480469958519842,213.6580857777783,117.03958680181518,-76.10860545371403,0.0,76.10860545371403,0.0,1.9480469958519842,135.99999990237959,37.218588585416,38.890016868298034,67.99999994941969,67.9999999529599,0.0,0.0,117.03958680181518,0.0
18,0.1543,0.251,0.105,117.22247912413263,320.0,1.0,37.21858858087465,117.03958679210614,67.9999999452327,0.5810000001973468,0.3179999997938461,1.0,0.0,1.0,38.89001686335564,115.05922154129529,67.99999994850356,0.591000000194564,0.3379999998100367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.777520769603775,1.0,0.0,0.0,-18.777520769603775,232.43560654738206,117.03958679210614,-76.10860544422962,0.0,76.10860544422962,0.0,18.777520769603775,135.9999998937364,37.218588580873984,38.89001686335564,67.99999994523284,67.99999994850356,0.0,0.0,117.03958679210614,0.0
19,0.1543,0.251,0.105,114.40923665502916,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.890016872999254,115.0592215610357,67.99999995719895,0.5910000001623972,0.3379999998422047,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.40923669783021,1.0,46.40923669783021,186.02636984949214,0.0,-38.890016872999254,0.0,38.890016872999254,0.0,0.0,114.40923665502916,0.0,38.890016872999254,0.0,67.99999995719895,0.0,0.0,0.0,46.40923669783021
20,0.1543,0.251,0.105,90.95053392712552,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001687325171,115.05922156155256,67.9999999574267,0.5910000001615552,0.3379999998430511,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.950533969698824,1.0,22.950533969698824,163.07583587978968,0.0,-38.89001687325171,0.0,38.89001687325171,0.0,0.0,90.95053392712552,0.0,38.89001687325171,0.0,67.9999999574267,0.0,0.0,0.0,22.950533969698824
21,0.1543,0.251,0.105,45.56320605923551,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001687060784,115.05922155614047,67.9999999550427,0.5910000001703757,0.3379999998342305,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.436793895807185,1.0,0.0,0.0,-22.436793895807185,185.51262977563832,0.0,-38.89001687060784,0.0,38.89001687060784,0.0,22.436793895807185,67.9999999550427,0.0,38.89001687060784,0.0,67.9999999550427,0.0,0.0,0.0,0.0
22,0.1543,0.251,0.105,33.56390908004485,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.890016870610424,115.05922155614586,67.99999995504503,0.591000000170367,0.33799999983423923,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.436090875000176,1.0,0.0,0.0,-34.436090875000176,219.94872065060966,0.0,-38.890016870610424,0.0,38.890016870610424,0.0,34.436090875000176,67.99999995504503,0.0,38.890016870610424,0.0,67.99999995504503,0.0,0.0,0.0,0.0
23,0.1543,0.251,0.105,6.354982701197457,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001687054613,115.05922155601424,67.99999995498703,0.5910000001705814,0.3379999998340248,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.645017253789575,1.0,0.0,0.0,-61.645017253789575,281.5937379043904,0.0,-38.89001687054613,0.0,38.89001687054613,0.0,61.645017253789575,67.99999995498703,0.0,38.89001687054613,0.0,67.99999995498703,0.0,0.0,0.0,0.0
24,0.1543,0.251,0.105,29.593737859377413,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001687054622,115.05922155601424,67.99999995498703,0.5910000001705813,0.3379999998340248,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.40626209560962,1.0,0.0,0.0,-38.40626209560962,320.0,0.0,-38.89001687054622,0.0,38.89001687054622,0.0,38.40626209560962,67.99999995498703,0.0,38.89001687054622,0.0,67.99999995498703,0.0,0.0,0.0,0.0
