t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,46.876748964611174,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.847990627474765,110.87920022504495,66.15878638158283,0.5978124903933404,0.3311875096134651,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.282037416971654,1.0,0.0,0.0,-19.282037416971654,288.97084100638307,0.0,-36.847990627474765,0.0,36.847990627474765,0.0,19.282037416971654,66.15878638158283,0.0,36.847990627474765,0.0,66.15878638158283,0.0,0.0,0.0,0.0
12,0.1543,0.251,0.105,25.159567962952885,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.159567962952885,1.0,25.159567962952885,263.81127304343016,0.0,0.0,0.0,-0.0,0.0,0.0,25.159567962952885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.159567962952885
13,0.1543,0.251,0.105,68.1175300314652,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001604171945,115.05921985940974,67.99999920766305,0.5910000029368384,0.33799999706996464,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11753082380214153,1.0,0.11753082380214153,263.69374221959123,0.0,-38.89001604171945,0.0,38.89001604171945,0.0,0.0,68.1175300314652,0.0,38.89001604171945,0.0,67.99999920766305,0.0,0.0,0.0,0.11753082380214153
14,0.1543,0.251,0.105,73.1349841488248,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001621991257,115.05922022417109,67.9999993683335,0.5910000023423646,0.3379999976644413,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.134984780491294,1.0,5.134984780491294,258.5587574391422,0.0,-38.89001621991257,0.0,38.89001621991257,0.0,0.0,73.1349841488248,0.0,38.89001621991257,0.0,67.9999993683335,0.0,0.0,0.0,5.134984780491294
15,0.1543,0.251,0.105,53.26728171741506,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.211674356673996,111.6236596809104,66.48670548688293,0.5965991897037285,0.3324008103030556,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.219423769467866,1.0,0.0,0.0,-13.219423769467866,271.7781812086027,0.0,-37.211674356673996,0.0,37.211674356673996,0.0,13.219423769467866,66.48670548688293,0.0,37.211674356673996,0.0,66.48670548688293,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,92.87330702328197,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001617069116,115.05922012341472,67.99999932395183,0.5910000025065707,0.33799999750023135,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.87330769933014,1.0,24.87330769933014,246.90487350927037,0.0,-38.89001617069116,0.0,38.89001617069116,0.0,0.0,92.87330702328197,0.0,38.89001617069116,0.0,67.99999932395183,0.0,0.0,0.0,24.87330769933014
17,0.1543,0.251,0.105,41.92496908212661,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.35227065048892,111.91145985448522,66.61347555432009,0.5961301404542153,0.33286985955259113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.68850647219348,1.0,0.0,0.0,-24.68850647219348,271.5933799814684,0.0,-37.35227065048892,0.0,37.35227065048892,0.0,24.68850647219348,66.61347555432009,0.0,37.35227065048892,0.0,66.61347555432009,0.0,0.0,0.0,0.0
18,0.1543,0.251,0.105,49.2067963542344,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.349925187278956,111.906658698633,66.61136074374244,0.5961379652533296,0.3328620347534556,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.40456438950804,1.0,0.0,0.0,-17.40456438950804,288.9979443709741,0.0,-37.349925187278956,0.0,37.349925187278956,0.0,17.40456438950804,66.61136074374244,0.0,37.349925187278956,0.0,66.61136074374244,0.0,0.0,0.0,0.0
19,0.1543,0.251,0.105,74.05793519923895,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.890016238487675,115.05922026219386,67.99999938508141,0.5910000022803952,0.3379999977264109,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0579358141575455,1.0,6.0579358141575455,282.94000855679985,0.0,-38.890016238487675,0.0,38.890016238487675,0.0,0.0,74.05793519923895,0.0,38.890016238487675,0.0,67.99999938508141,0.0,0.0,0.0,6.0579358141575455
20,0.1543,0.251,0.105,35.81756425536223,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.5189504439956,112.25265287032661,66.76376407252977,0.5955740729368086,0.3334259270699665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.94619981716754,1.0,0.0,0.0,-30.94619981716754,313.8862083740187,0.0,-37.5189504439956,0.0,37.5189504439956,0.0,30.94619981716754,66.76376407252977,0.0,37.5189504439956,0.0,66.76376407252977,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,6.431798900422869,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.431798900422869,1.0,6.431798900422869,307.45440947359583,0.0,0.0,0.0,-0.0,0.0,0.0,6.431798900422869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.431798900422869
22,0.1543,0.251,0.105,27.204947336050388,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.204947336050388,1.0,27.204947336050388,280.24946213754544,0.0,0.0,0.0,-0.0,0.0,0.0,27.204947336050388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.204947336050388
23,0.1543,0.251,0.105,44.604077823533764,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.51140397274808,112.23720526729258,66.75695972055846,0.5955992490390959,0.33340075096767413,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15288189702469,1.0,0.0,0.0,-22.15288189702469,302.4023440345319,0.0,-37.51140397274808,0.0,37.51140397274808,0.0,22.15288189702469,66.75695972055846,0.0,37.51140397274808,0.0,66.75695972055846,0.0,0.0,0.0,0.0
24,0.1543,0.251,0.105,49.15930330106896,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.51140346920921,112.23720423654859,66.75695926653705,0.5955992507190109,0.3334007492877939,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.597655965468093,1.0,0.0,0.0,-17.597655965468093,320.0,0.0,-37.51140346920921,0.0,37.51140346920921,0.0,17.597655965468093,66.75695926653705,0.0,37.51140346920921,0.0,66.75695926653705,0.0,0.0,0.0,0.0
