t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,43.96431389757724,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.11442244517923,105.28359470800072,63.69403703855515,0.6069320629609314,0.32206793704603004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72972314097791,1.0,0.0,-0.0,-19.72972314097791,298.37825995860214,0.0,-34.11442244517923,0.0,34.11442244517923,0.0,19.72972314097791,63.69403703855515,0.0,34.11442244517923,0.0,63.69403703855515,0.0,0.0,0.0,0.0
12,0.1543,0.251,0.105,43.67517835324351,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.79936305732275,92.35668789808506,58.0,0.6280000000035855,0.30100000000337596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.32482164675649,1.0,0.0,-0.0,-14.32482164675649,312.70308160535865,0.0,-27.79936305732275,0.0,27.79936305732275,0.0,14.32482164675649,58.0,0.0,27.79936305732275,0.0,58.0,0.0,0.0,0.0,0.0
13,0.1543,0.251,0.105,19.387556726722146,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.38755672672218,1.0,19.38755672672218,293.31552487863644,0.0,0.0,0.0,0.0,0.0,0.0,19.387556726722146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.38755672672218
14,0.1543,0.251,0.105,77.59004634155774,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.59004634156102,1.0,9.59004634156102,283.7254785370754,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,77.59004634155774,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,9.59004634156102
15,0.1543,0.251,0.105,54.94891483096569,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.79936305732275,92.35668789808506,58.0,0.6280000000035855,0.30100000000337596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.051085169034309,1.0,0.0,-0.0,-3.051085169034309,286.7765637061097,0.0,-27.79936305732275,0.0,27.79936305732275,0.0,3.051085169034309,58.0,0.0,27.79936305732275,0.0,58.0,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,31.702397875808664,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.79936305732275,92.35668789808506,58.0,0.6280000000035855,0.30100000000337596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.297602124191336,1.0,0.0,-0.0,-26.297602124191336,313.074165830301,0.0,-27.79936305732275,0.0,27.79936305732275,0.0,26.297602124191336,58.0,0.0,27.79936305732275,0.0,58.0,0.0,0.0,0.0,0.0
17,0.1543,0.251,0.105,68.23197601915416,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23197601915744315,1.0,0.23197601915744315,312.84218981114356,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,68.23197601915416,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.23197601915744315
18,0.1543,0.251,0.105,77.71739111187134,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.717391111874619,1.0,9.717391111874619,303.1247986992689,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,77.71739111187134,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,9.717391111874619
19,0.1543,0.251,0.105,102.28210945265302,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2821094526563,1.0,34.2821094526563,268.8426892466126,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,102.28210945265302,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,34.2821094526563
20,0.1543,0.251,0.105,60.54005393830328,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.616448959667437,98.12325392676934,60.540053938303004,0.6186018004318643,0.31039819957509707,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,268.8426892466126,0.0,-30.616448959667437,0.0,30.616448959667437,0.0,0.0,60.54005393830328,0.0,30.616448959667437,0.0,60.540053938303004,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,25.324900570920153,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.67509942907657,1.0,0.0,0.0,-42.67509942907657,311.5177886756892,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,42.67509942907657,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
22,0.1543,0.251,0.105,12.653095306663225,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.65309530666326,1.0,12.65309530666326,298.86469336902593,0.0,0.0,0.0,0.0,0.0,0.0,12.653095306663225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.65309530666326
23,0.1543,0.251,0.105,6.575625098745391,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.575625098745391,1.0,6.575625098745391,292.28906827028055,0.0,0.0,0.0,0.0,0.0,0.0,6.575625098745391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.575625098745391
24,0.1543,0.251,0.105,30.289068270280552,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.79936305732275,92.35668789808506,58.0,0.6280000000035855,0.30100000000337596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.710931729719448,1.0,0.0,-0.0,-27.710931729719448,320.0,0.0,-27.79936305732275,0.0,27.79936305732275,0.0,27.710931729719448,58.0,0.0,27.79936305732275,0.0,58.0,0.0,0.0,0.0,0.0
