t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,179.76263370999243,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,41.437366290007574,1.0,0.0,0.0,-41.437366290007574,346.7517717671227,195.3484104485092,-76.10860556074798,0.0,76.10860556074798,0.0,41.437366290007574,221.2,37.218588640276295,38.89001692047168,68.0,68.0,85.2,78.30882352940881,117.0395869191004,0.0
12,0.1543,0.251,0.105,173.57125911204542,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.57125911204519,1.0,37.57125911204519,309.1805126550775,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,173.57125911204542,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,37.57125911204519
13,0.1543,0.251,0.105,152.88945710912327,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.889457109123036,1.0,16.889457109123036,292.29105554595446,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,152.88945710912327,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,16.889457109123036
14,0.1543,0.251,0.105,195.4576819556428,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,25.74231804435719,1.0,0.0,0.0,-25.74231804435719,318.03337359031167,195.3484104485092,-76.10860556074798,0.0,76.10860556074798,0.0,25.74231804435719,221.2,37.218588640276295,38.89001692047168,68.0,68.0,85.2,78.30882352940881,117.0395869191004,0.0
15,0.1543,0.251,0.105,212.31009822266753,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,8.889901777332469,1.0,0.0,0.0,-8.889901777332469,326.9232753676441,195.3484104485092,-76.10860556074798,0.0,76.10860556074798,0.0,8.889901777332469,221.2,37.218588640276295,38.89001692047168,68.0,68.0,85.2,78.30882352940881,117.0395869191004,0.0
16,0.1543,0.251,0.105,256.6711847791825,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,120.67118477918251,111.92502610939106,1.0812093452587577,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,326.9232753676441,228.96461302849144,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,256.6711847791825,37.218588640276295,38.89001692047168,68.0,68.0,120.67118477918251,111.92502610939106,117.0395869191004,0.0
17,0.1543,0.251,0.105,275.52057764390867,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,174.0,162.46498599439482,1.07100000000252,1.0,0.0,34.479422356091334,1.0,0.0,-0.0,-34.479422356091334,361.40269772373546,279.5045729134952,-76.10860556074798,0.0,76.10860556074798,0.0,34.479422356091334,310.0,37.218588640276295,38.89001692047168,68.0,68.0,174.0,162.46498599439482,117.0395869191004,0.0
18,0.1543,0.251,0.105,218.0462118849473,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,105.57088949974525,97.6144078345534,1.0841001675532445,1.0,0.0,23.52467761479795,1.0,0.0,0.0,-23.52467761479795,384.9273753385334,214.65399475365382,-76.10860556074798,0.0,76.10860556074798,0.0,23.52467761479795,241.57088949974525,37.218588640276295,38.89001692047168,68.0,68.0,105.57088949974525,97.6144078345534,117.0395869191004,0.0
19,0.1543,0.251,0.105,253.57280167504328,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,117.57280167504328,108.98867439891009,1.081802504186352,1.0,0.0,0.0,1.0,0.0,0.0,0.0,384.9273753385334,226.0282613180105,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,253.57280167504328,37.218588640276295,38.89001692047168,68.0,68.0,117.57280167504328,108.98867439891009,117.0395869191004,0.0
20,0.1543,0.251,0.105,228.59978980540944,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,92.59978980540944,85.32163786579153,1.0865833735758088,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,384.9273753385334,202.36122478489193,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,228.59978980540944,37.218588640276295,38.89001692047168,68.0,68.0,92.59978980540944,85.32163786579153,117.0395869191004,0.0
21,0.1543,0.251,0.105,172.31276839568628,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.31276839568604,1.0,36.31276839568604,348.6146069428474,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,172.31276839568628,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,36.31276839568604
22,0.1543,0.251,0.105,153.62203668273315,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.62203668273292,1.0,17.62203668273292,330.99257026011446,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,153.62203668273315,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,17.62203668273292
23,0.1543,0.251,0.105,139.4520649966429,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4520649966426546,1.0,3.4520649966426546,327.5405052634718,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,139.4520649966429,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,3.4520649966426546
24,0.1543,0.251,0.105,143.54050526347203,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.540505263471822,1.0,7.5405052634718,320.0,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,143.54050526347203,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,7.540505263471822
