t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
15,0.1543,0.251,0.105,39.45849354894172,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.79936305732275,92.35668789808506,58.0,0.6280000000035855,0.30100000000337596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.541506451058282,1.0,0.0,-0.0,-18.541506451058282,274.043363032728,0.0,-27.79936305732275,0.0,27.79936305732275,0.0,18.541506451058282,58.0,0.0,27.79936305732275,0.0,58.0,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,44.04701372728681,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.952986272709907,1.0,0.0,-0.0,-23.952986272709907,297.9963493054379,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,23.952986272709907,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
17,0.1543,0.251,0.105,23.22356040930105,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.223560409301086,1.0,23.223560409301086,274.7727888961368,0.0,0.0,0.0,0.0,0.0,0.0,23.22356040930105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.223560409301086
18,0.1543,0.251,0.105,31.319164672851848,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.68083532714487,1.0,0.0,-0.0,-36.68083532714487,311.4536242232816,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,36.68083532714487,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
19,0.1543,0.251,0.105,61.88070655209935,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.103320368701546,101.16687504929945,61.88070655209935,0.6136413857608178,0.31535861424614353,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,311.4536242232816,0.0,-32.103320368701546,0.0,32.103320368701546,0.0,0.0,61.88070655209935,0.0,32.103320368701546,0.0,61.88070655209935,0.0,0.0,0.0,0.0
20,0.1543,0.251,0.105,45.961836524590076,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.03816347540664,1.0,0.0,-0.0,-22.03816347540664,333.49178769868826,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,22.03816347540664,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,15.424848349913258,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.42484834991329,1.0,15.42484834991329,318.06693934877495,0.0,0.0,0.0,0.0,0.0,0.0,15.424848349913258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.42484834991329
22,0.1543,0.251,0.105,2.0706635259242745,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0706635259242745,1.0,2.0706635259242745,315.9962758228507,0.0,0.0,0.0,0.0,0.0,0.0,2.0706635259242745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0706635259242745
23,0.1543,0.251,0.105,-23.848308213762557,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,23.848308213762557,1.0,0.0,0.0,-23.848308213762557,339.84458403661324,0.0,0.0,0.0,0.0,0.0,23.848308213762557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.1543,0.251,0.105,19.84458403661317,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.844584036613213,1.0,19.84458403661324,320.0,0.0,0.0,0.0,0.0,0.0,0.0,19.84458403661317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.844584036613213
