t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,207.16806001129575,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,14.031939988704252,1.0,0.0,-0.0,-14.031939988704252,348.42474379468393,195.3484104485092,-76.10860556074798,0.0,76.10860556074798,0.0,14.031939988704252,221.2,37.218588640276295,38.89001692047168,68.0,68.0,85.2,78.30882352940881,117.0395869191004,0.0
12,0.1543,0.251,0.105,196.97268563086783,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,24.227314369132174,1.0,0.0,0.0,-24.227314369132174,372.6520581638161,195.3484104485092,-76.10860556074798,0.0,76.10860556074798,0.0,24.227314369132174,221.2,37.218588640276295,38.89001692047168,68.0,68.0,85.2,78.30882352940881,117.0395869191004,0.0
13,0.1543,0.251,0.105,177.85988054114074,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.859880541140505,1.0,41.859880541140505,330.7921776226756,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,177.85988054114074,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,41.859880541140505
14,0.1543,0.251,0.105,195.4576819556428,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,25.74231804435719,1.0,0.0,0.0,-25.74231804435719,356.5344956670328,195.3484104485092,-76.10860556074798,0.0,76.10860556074798,0.0,25.74231804435719,221.2,37.218588640276295,38.89001692047168,68.0,68.0,85.2,78.30882352940881,117.0395869191004,0.0
15,0.1543,0.251,0.105,237.70524501942776,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,101.70524501942776,93.9509190404377,1.0848402121046568,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,356.5344956670328,210.9905059595381,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,237.70524501942776,37.218588640276295,38.89001692047168,68.0,68.0,101.70524501942776,93.9509190404377,117.0395869191004,0.0
16,0.1543,0.251,0.105,171.34182587420787,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.341825874207636,1.0,35.341825874207636,321.19266979282514,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,171.34182587420787,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,35.341825874207636
17,0.1543,0.251,0.105,247.43316282983525,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,111.43316282983525,103.1701108388463,1.0829778854968084,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,321.19266979282514,220.20969775794669,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,247.43316282983525,37.218588640276295,38.89001692047168,68.0,68.0,111.43316282983525,103.1701108388463,117.0395869191004,0.0
18,0.1543,0.251,0.105,245.87639294220395,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,109.87639294220395,101.694752960647,1.0832759157680891,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,321.19266979282514,218.73433987974738,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,245.87639294220395,37.218588640276295,38.89001692047168,68.0,68.0,109.87639294220395,101.694752960647,117.0395869191004,0.0
19,0.1543,0.251,0.105,230.0501739574011,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,94.05017395740111,86.69617350015697,1.0863057099431077,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,321.19266979282514,203.73576041925736,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,230.0501739574011,37.218588640276295,38.89001692047168,68.0,68.0,94.05017395740111,86.69617350015697,117.0395869191004,0.0
20,0.1543,0.251,0.105,249.07822895419534,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,113.07822895419534,104.72914746077527,1.0826629516666944,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,321.19266979282514,221.76873437987567,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,249.07822895419534,37.218588640276295,38.89001692047168,68.0,68.0,113.07822895419534,104.72914746077527,117.0395869191004,0.0
21,0.1543,0.251,0.105,190.61388975567593,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,30.586110244324075,1.0,0.0,0.0,-30.586110244324075,351.7787800371492,195.3484104485092,-76.10860556074798,0.0,76.10860556074798,0.0,30.586110244324075,221.2,37.218588640276295,38.89001692047168,68.0,68.0,85.2,78.30882352940881,117.0395869191004,0.0
22,0.1543,0.251,0.105,136.57243502814745,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5724350281472468,1.0,0.5724350281472468,351.20634500900195,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,136.57243502814745,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,0.5724350281472468
23,0.1543,0.251,0.105,139.4520649966429,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.452064996642683,1.0,3.452064996642683,347.7542800123593,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,139.4520649966429,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,3.452064996642683
24,0.1543,0.251,0.105,163.75428001235954,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.75428001235931,1.0,27.75428001235929,320.0,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,163.75428001235954,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,27.75428001235931
