t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,207.16806001129575,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,14.031939988701367,1.0,0.0,-0.0,-14.031939988701367,263.1068353245,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,14.031939988701367,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
12,0.1543,0.251,0.105,243.77553866851267,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,107.77553866851554,99.70376384384764,1.0836781063385024,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,263.1068353245,216.74335076294898,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,243.77553866851267,37.21858864027672,38.89001692046804,68.0,68.0,107.77553866851554,99.70376384384764,117.03958691910134,0.0
13,0.1543,0.251,0.105,152.88945710912327,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.88945710912217,1.0,16.88945710912217,246.21737821537783,117.039586919105,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,152.88945710912327,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,16.88945710912217
14,0.1543,0.251,0.105,195.4576819556428,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,25.742318044354306,1.0,0.0,0.0,-25.742318044354306,271.95969625973214,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,25.742318044354306,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
15,0.1543,0.251,0.105,186.9149514259073,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,34.285048574089814,1.0,0.0,0.0,-34.285048574089814,306.244744833822,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,34.285048574089814,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
16,0.1543,0.251,0.105,228.22806514419096,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,92.22806514419386,84.96935271960346,1.0866545370807712,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,306.244744833822,202.00893963870482,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,228.22806514419096,37.21858864027672,38.89001692046804,68.0,68.0,92.22806514419386,84.96935271960346,117.03958691910134,0.0
17,0.1543,0.251,0.105,275.52057764390867,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,139.52057764391157,129.78868115770734,1.077600790318438,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,306.244744833822,246.82826807680868,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,275.52057764390867,37.21858864027672,38.89001692046804,68.0,68.0,139.52057764391157,129.78868115770734,117.03958691910134,0.0
18,0.1543,0.251,0.105,245.87639294220395,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,109.87639294220685,101.69475296064974,1.0832759157680887,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,306.244744833822,218.73433987975108,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,245.87639294220395,37.21858864027672,38.89001692046804,68.0,68.0,109.87639294220685,101.69475296064974,117.03958691910134,0.0
19,0.1543,0.251,0.105,253.57280167504328,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,117.57280167504615,108.98867439891282,1.0818025041863513,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,306.244744833822,226.02826131801416,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,253.57280167504328,37.21858864027672,38.89001692046804,68.0,68.0,117.57280167504615,108.98867439891282,117.03958691910134,0.0
20,0.1543,0.251,0.105,208.12135065662352,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,13.078649343373598,1.0,0.0,-0.0,-13.078649343373598,319.3233941771956,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,13.078649343373598,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
21,0.1543,0.251,0.105,208.91501111566555,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,12.284988884331568,1.0,0.0,-0.0,-12.284988884331568,331.6083830615272,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,12.284988884331568,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
22,0.1543,0.251,0.105,136.57243502814745,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5724350281470614,1.0,0.5724350281470614,331.0359480333801,117.03958691910435,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,136.57243502814745,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.5724350281470614
23,0.1543,0.251,0.105,119.28166802101971,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,16.718331978977403,1.0,0.0,-0.0,-16.718331978977403,347.7542800123575,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,16.718331978977403,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
24,0.1543,0.251,0.105,163.75428001235954,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.754280012357512,1.0,27.754280012357526,320.0,117.03958691910586,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,163.75428001235954,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,27.754280012357512
