t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,166.6436535734958,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6436535734955,1.0,30.6436535734955,154.70694641981035,117.03958691910428,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,166.6436535734958,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,30.6436535734955
12,0.1543,0.251,0.105,108.18396566840559,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,27.816034331591524,1.0,0.0,-0.0,-27.816034331591524,182.52298075140186,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,27.816034331591524,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
13,0.1543,0.251,0.105,137.94613392504232,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.946133925041977,1.0,1.946133925041977,180.57684682635988,117.03958691910431,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,137.94613392504232,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,1.946133925041977
14,0.1543,0.251,0.105,160.40078159533218,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.400781595331893,1.0,24.400781595331893,156.176065231028,117.03958691910425,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,160.40078159533218,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,24.400781595331893
15,0.1543,0.251,0.105,167.4333318645294,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,101.60675031739574,93.85757516491802,1.084859068072388,1.0,0.0,70.17341845286344,1.0,0.0,-0.0,-70.17341845286344,226.34948368389144,210.89716208401936,-76.10860556074476,0.0,76.10860556074476,0.0,70.17341845286344,237.60675031739285,37.21858864027672,38.89001692046804,68.0,68.0,101.60675031739574,93.85757516491802,117.03958691910134,0.0
16,0.1543,0.251,0.105,179.94573049926032,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.945730499259945,1.0,43.945730499259945,182.40375318463148,117.03958691910432,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,179.94573049926032,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,43.945730499259945
17,0.1543,0.251,0.105,194.28376922559994,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,26.916230774397178,1.0,0.0,-0.0,-26.916230774397178,209.31998395902866,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,26.916230774397178,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
18,0.1543,0.251,0.105,215.78143863987094,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,5.418561360126162,1.0,0.0,-0.0,-5.418561360126162,214.7385453191548,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,5.418561360126162,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
19,0.1543,0.251,0.105,207.6291653370455,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,13.570834662951611,1.0,0.0,-0.0,-13.570834662951611,228.3093799821064,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,13.570834662951611,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
20,0.1543,0.251,0.105,134.2083081770944,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.7916918229027061,1.0,0.0,-0.0,-1.7916918229027061,230.10107180500913,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,1.7916918229027061,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
21,0.1543,0.251,0.105,86.67396328762003,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,49.32603671237709,1.0,0.0,-0.0,-49.32603671237709,279.4271085173862,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,49.32603671237709,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
22,0.1543,0.251,0.105,116.46602215500005,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,19.533977844997068,1.0,0.0,-0.0,-19.533977844997068,298.9610863623833,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,19.533977844997068,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
23,0.1543,0.251,0.105,112.31185563790562,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,23.688144362091492,1.0,0.0,-0.0,-23.688144362091492,322.6492307244748,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,23.688144362091492,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
24,0.1543,0.251,0.105,138.64923072447516,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6492307244747906,1.0,2.649230724474819,320.0,117.03958691910432,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,138.64923072447516,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,2.6492307244747906
