t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,33.7590118618086,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.240988138188115,1.0,0.0,-0.0,-34.240988138188115,282.41047075194126,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,34.240988138188115,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
12,0.1543,0.251,0.105,36.04883031990933,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.05922165819487,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.95116968008739,1.0,0.0,-0.0,-31.95116968008739,314.36164043202865,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,31.95116968008739,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
13,0.1543,0.251,0.105,30.972581167744693,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.972581167744693,1.0,30.972581167744693,283.38905926428396,0.0,0.0,0.0,0.0,0.0,0.0,30.972581167744693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.972581167744693
14,0.1543,0.251,0.105,36.79908286556043,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.282712149567843,95.39309884916781,59.33747668131077,0.6230513362827356,0.3059486637242258,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.53839381575034,1.0,0.0,-0.0,-22.53839381575034,305.9274530800343,0.0,-29.282712149567843,0.0,29.282712149567843,0.0,22.53839381575034,59.33747668131077,0.0,29.282712149567843,0.0,59.33747668131077,0.0,0.0,0.0,0.0
15,0.1543,0.251,0.105,38.48920033023761,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.79936305732275,92.35668789808506,58.0,0.6280000000035855,0.30100000000337596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.51079966976239,1.0,0.0,-0.0,-19.51079966976239,325.4382527497967,0.0,-27.79936305732275,0.0,27.79936305732275,0.0,19.51079966976239,58.0,0.0,27.79936305732275,0.0,58.0,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,47.52347576315601,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.47652423684071,1.0,0.0,-0.0,-20.47652423684071,345.9147769866374,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,20.47652423684071,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
17,0.1543,0.251,0.105,24.793968637949433,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.793968637949433,1.0,24.793968637949433,321.12080834868794,0.0,0.0,0.0,0.0,0.0,0.0,24.793968637949433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.793968637949433
18,0.1543,0.251,0.105,86.8058184511269,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.80581845113018,1.0,18.80581845113018,302.3149898975578,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,86.8058184511269,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,18.80581845113018
19,0.1543,0.251,0.105,34.77367416881941,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.226325831177306,1.0,0.0,-0.0,-33.226325831177306,335.54131572873507,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,33.226325831177306,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
20,0.1543,0.251,0.105,21.977695663939745,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.977695663939784,1.0,21.977695663939784,313.56362006479526,0.0,0.0,0.0,0.0,0.0,0.0,21.977695663939745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.977695663939784
21,0.1543,0.251,0.105,33.02129630913073,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.978703690865984,1.0,0.0,0.0,-34.978703690865984,348.54232375566124,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,34.978703690865984,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
22,0.1543,0.251,0.105,16.758417688109198,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.758417688109233,1.0,16.758417688109233,331.78390606755204,0.0,0.0,0.0,0.0,0.0,0.0,16.758417688109198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.758417688109233
23,0.1543,0.251,0.105,14.081288443252262,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.081288443252262,1.0,14.081288443252262,317.70261762429976,0.0,0.0,0.0,0.0,0.0,0.0,14.081288443252262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.081288443252262
24,0.1543,0.251,0.105,-2.2973823757002165,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.2973823757002165,1.0,0.0,0.0,-2.297382375700238,320.0,0.0,0.0,0.0,0.0,0.0,2.2973823757002165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
