t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,30.588531828079795,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.79936305732275,92.35668789808506,58.0,0.6280000000035855,0.30100000000337596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.411468171920205,1.0,0.0,0.0,-27.411468171920205,236.16445687999828,0.0,-27.79936305732275,0.0,27.79936305732275,0.0,27.411468171920205,58.0,0.0,27.79936305732275,0.0,58.0,0.0,0.0,0.0,0.0
12,0.1543,0.251,0.105,8.099865262123636,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.099865262123672,1.0,8.099865262123672,228.0645916178746,0.0,0.0,0.0,0.0,0.0,0.0,8.099865262123636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.099865262123672
13,0.1543,0.251,0.105,6.359571312022098,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.359571312022098,1.0,6.359571312022098,221.7050203058525,0.0,0.0,0.0,0.0,0.0,0.0,6.359571312022098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.359571312022098
14,0.1543,0.251,0.105,16.8308803438791,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8308803438791,1.0,16.8308803438791,204.8741399619734,0.0,0.0,0.0,0.0,0.0,0.0,16.8308803438791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8308803438791
15,0.1543,0.251,0.105,39.45849354894172,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.79936305732275,92.35668789808506,58.0,0.6280000000035855,0.30100000000337596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.541506451058282,1.0,0.0,-0.0,-18.541506451058282,223.4156464130317,0.0,-27.79936305732275,0.0,27.79936305732275,0.0,18.541506451058282,58.0,0.0,27.79936305732275,0.0,58.0,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,44.04701372728681,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.79936305732275,92.35668789808506,58.0,0.6280000000035855,0.30100000000337596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.95298627271319,1.0,0.0,-0.0,-13.95298627271319,237.3686326857449,0.0,-27.79936305732275,0.0,27.79936305732275,0.0,13.95298627271319,58.0,0.0,27.79936305732275,0.0,58.0,0.0,0.0,0.0,0.0
17,0.1543,0.251,0.105,23.22356040930105,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.223560409301086,1.0,23.223560409301086,214.1450722764438,0.0,0.0,0.0,0.0,0.0,0.0,23.22356040930105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.223560409301086
18,0.1543,0.251,0.105,31.319164672851848,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.49912323854919,108.11807289991293,64.94256648547164,0.6023125040073403,0.3266874959996211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.62340181261979,1.0,0.0,-0.0,-33.62340181261979,247.7684740890636,0.0,-35.49912323854919,0.0,35.49912323854919,0.0,33.62340181261979,64.94256648547164,0.0,35.49912323854919,0.0,64.94256648547164,0.0,0.0,0.0,0.0
19,0.1543,0.251,0.105,85.40333426974152,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.403334269744803,1.0,17.403334269744803,230.36513981931878,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,85.40333426974152,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,17.403334269744803
20,0.1543,0.251,0.105,45.961836524590076,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.03816347540664,1.0,0.0,-0.0,-22.03816347540664,252.40330329472542,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,22.03816347540664,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,33.725969709902905,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.27403029009381,1.0,0.0,-0.0,-34.27403029009381,286.6773335848192,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,34.27403029009381,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
22,0.1543,0.251,0.105,36.169866835095675,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.830133164901042,1.0,0.0,-0.0,-31.830133164901042,318.50746674972027,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,31.830133164901042,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
23,0.1543,0.251,0.105,36.66288271310703,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.79936305732275,92.35668789808506,58.0,0.6280000000035855,0.30100000000337596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.33711728689297,1.0,0.0,-0.0,-21.33711728689297,339.84458403661324,0.0,-27.79936305732275,0.0,27.79936305732275,0.0,21.33711728689297,58.0,0.0,27.79936305732275,0.0,58.0,0.0,0.0,0.0,0.0
24,0.1543,0.251,0.105,19.84458403661317,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.844584036613213,1.0,19.84458403661324,320.0,0.0,0.0,0.0,0.0,0.0,0.0,19.84458403661317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.844584036613213
