t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,172.59855420565452,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59855420565429,1.0,36.59855420565429,172.99145829816598,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,172.59855420565452,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,36.59855420565429
12,0.1543,0.251,0.105,131.68960898901503,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.310391010984972,1.0,0.0,-0.0,-4.310391010984972,177.30184930915095,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,4.310391010984972,136.0,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,0.0
13,0.1543,0.251,0.105,167.82936875152348,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.82936875152324,1.0,31.82936875152324,145.4724805576277,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,167.82936875152348,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,31.82936875152324
14,0.1543,0.251,0.105,180.71487588389655,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,40.48512411610345,1.0,0.0,0.0,-40.48512411610345,185.95760467373117,195.3484104485092,-76.10860556074798,0.0,76.10860556074798,0.0,40.48512411610345,221.2,37.218588640276295,38.89001692047168,68.0,68.0,85.2,78.30882352940881,117.0395869191004,0.0
15,0.1543,0.251,0.105,176.8387854035906,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,44.3612145964094,1.0,0.0,0.0,-44.3612145964094,230.31881927014058,195.3484104485092,-76.10860556074798,0.0,76.10860556074798,0.0,44.3612145964094,221.2,37.218588640276295,38.89001692047168,68.0,68.0,85.2,78.30882352940881,117.0395869191004,0.0
16,0.1543,0.251,0.105,197.67468364809804,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,23.525316351901964,1.0,0.0,0.0,-23.525316351901964,253.84413562204253,195.3484104485092,-76.10860556074798,0.0,76.10860556074798,0.0,23.525316351901964,221.2,37.218588640276295,38.89001692047168,68.0,68.0,85.2,78.30882352940881,117.0395869191004,0.0
17,0.1543,0.251,0.105,195.8435352923589,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,25.35646470764111,1.0,0.0,0.0,-25.35646470764111,279.20060032968365,195.3484104485092,-76.10860556074798,0.0,76.10860556074798,0.0,25.35646470764111,221.2,37.218588640276295,38.89001692047168,68.0,68.0,85.2,78.30882352940881,117.0395869191004,0.0
18,0.1543,0.251,0.105,217.5016400708497,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,3.6983599291502998,1.0,0.0,-0.0,-3.6983599291502998,282.89896025883394,195.3484104485092,-76.10860556074798,0.0,76.10860556074798,0.0,3.6983599291502998,221.2,37.218588640276295,38.89001692047168,68.0,68.0,85.2,78.30882352940881,117.0395869191004,0.0
19,0.1543,0.251,0.105,198.52922450942538,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,22.670775490574627,1.0,0.0,0.0,-22.670775490574627,305.56973574940855,195.3484104485092,-76.10860556074798,0.0,76.10860556074798,0.0,22.670775490574627,221.2,37.218588640276295,38.89001692047168,68.0,68.0,85.2,78.30882352940881,117.0395869191004,0.0
20,0.1543,0.251,0.105,168.44098778940756,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.44098778940732,1.0,32.44098778940732,273.12874796000125,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,168.44098778940756,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,32.44098778940732
21,0.1543,0.251,0.105,146.67039427089318,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.670394270892949,1.0,10.670394270892949,262.4583536891083,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,0.0,146.67039427089318,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,10.670394270892949
22,0.1543,0.251,0.105,108.30271332521694,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,27.697286674783058,1.0,0.0,0.0,-27.697286674783058,290.1556403638914,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,27.697286674783058,136.0,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,0.0
23,0.1543,0.251,0.105,109.47363286312834,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.526367136871656,1.0,0.0,0.0,-26.526367136871656,316.6820075007631,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,26.526367136871656,136.0,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,0.0
24,0.1543,0.251,0.105,132.6820075007631,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.317992499236908,1.0,0.0,-0.0,-3.3179924992368797,320.0,117.0395869191004,-76.10860556074798,0.0,76.10860556074798,0.0,3.317992499236908,136.0,37.218588640276295,38.89001692047168,68.0,68.0,0.0,0.0,117.0395869191004,0.0
