t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,33.7590118618086,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7590118618086,1.0,33.7590118618086,331.35467519267047,0.0,0.0,0.0,0.0,0.0,0.0,33.7590118618086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7590118618086
12,0.1543,0.251,0.105,59.45025683873175,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.05922165819489,68.0,0.5910000000035975,0.3380000000033639,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.549743161264978,1.0,0.0,-0.0,-8.549743161264978,339.9044183539361,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,8.549743161264978,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
13,0.1543,0.251,0.105,55.94300459976215,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.05922165819487,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05699540023457,1.0,0.0,-0.0,-12.05699540023457,351.96141375417005,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,12.05699540023457,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
14,0.1543,0.251,0.105,36.79908286556043,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.79908286556045,1.0,36.79908286556045,315.1623308886089,0.0,0.0,0.0,0.0,0.0,0.0,36.79908286556043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.79908286556045
15,0.1543,0.251,0.105,38.48920033023761,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046832,115.05922165819545,68.0,0.5910000000035966,0.3380000000033648,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.51079966975936,1.0,0.0,-0.0,-29.51079966975936,344.6731305583677,0.0,-38.89001692046832,0.0,38.89001692046832,0.0,29.51079966975936,68.0,0.0,38.89001692046832,0.0,68.0,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,19.080356128164468,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.080356128164482,1.0,19.080356128164468,325.5927744302032,0.0,0.0,0.0,0.0,0.0,0.0,19.080356128164482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.080356128164482
17,0.1543,0.251,0.105,24.793968637949433,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.793968637949433,1.0,24.793968637949433,300.79880579225375,0.0,0.0,0.0,0.0,0.0,0.0,24.793968637949433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.793968637949433
18,0.1543,0.251,0.105,58.975637393870244,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.05922165819489,68.0,0.5910000000035975,0.3380000000033639,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.024362606130156,1.0,0.0,-0.0,-9.024362606130156,309.8231683983839,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,9.024362606130156,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
19,0.1543,0.251,0.105,34.77367416881941,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999884951658,28.881412924610324,94.57163651253364,58.97563739553515,0.6243900446638988,0.30460984842667926,0.999999884951658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.201967227462372,0.9999998849729359,3.999913646732137e-06,1.1502706407477495e-07,-24.201963227548724,334.0251316234326,0.0,-28.881412924610324,0.0,28.881412924610324,0.0,24.201967227462372,58.97564139628179,0.0,28.881412924610324,0.0,58.97563739553515,0.0,0.0,0.0,3.999913646732137e-06
20,0.1543,0.251,0.105,1.4992565151538386,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49925651515386,1.0,1.4992565151538386,332.5258751082788,0.0,0.0,0.0,0.0,0.0,0.0,1.49925651515386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49925651515386
21,0.1543,0.251,0.105,14.720174949141086,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.72017494914111,1.0,14.720174949141086,317.8057001591377,0.0,0.0,0.0,0.0,0.0,0.0,14.72017494914111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.72017494914111
22,0.1543,0.251,0.105,33.8080193426949,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046805,115.0592216581949,68.0,0.5910000000035973,0.3380000000033639,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.191980657301826,1.0,0.0,0.0,-34.191980657301826,351.9976808164395,0.0,-38.89001692046805,0.0,38.89001692046805,0.0,34.191980657301826,68.0,0.0,38.89001692046805,0.0,68.0,0.0,0.0,0.0,0.0
23,0.1543,0.251,0.105,14.081288443252262,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.081288443252262,1.0,14.081288443252262,337.9163923731873,0.0,0.0,0.0,0.0,0.0,0.0,14.081288443252262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.081288443252262
24,0.1543,0.251,0.105,17.9163923731873,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.916392373187335,1.0,17.916392373187307,320.0,0.0,0.0,0.0,0.0,0.0,0.0,17.916392373187335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.916392373187335
