t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,67.58405942233404,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.4159405776626812,1.0,0.0,-0.0,-0.4159405776626812,235.38011515965712,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.4159405776626812,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
12,0.1543,0.251,0.105,112.39364408533706,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,23.606355914660057,1.0,0.0,0.0,-23.606355914660057,258.9864710743172,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,23.606355914660057,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
13,0.1543,0.251,0.105,90.80922117759883,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,45.190778822398286,1.0,0.0,0.0,-45.190778822398286,304.17724989671547,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,45.190778822398286,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
14,0.1543,0.251,0.105,81.99472604017171,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.994726040171713,1.0,13.994726040174996,290.18252385654046,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,81.99472604016843,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,13.994726040171713
15,0.1543,0.251,0.105,55.820880914710344,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,12.179119085286374,1.0,0.0,-0.0,-12.179119085286374,302.36164294182686,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,12.179119085286374,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,113.12181775579587,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,22.87818224420124,1.0,0.0,0.0,-22.87818224420124,325.2398251860281,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,22.87818224420124,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
17,0.1543,0.251,0.105,121.88876585008427,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,14.111234149912846,1.0,0.0,0.0,-14.111234149912846,339.35105933594093,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,14.111234149912846,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
18,0.1543,0.251,0.105,78.85064808757492,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.850648087574925,1.0,10.850648087578207,328.50041124836275,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,78.85064808757164,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,10.850648087574925
19,0.1543,0.251,0.105,153.65017382428272,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.650173824285602,1.0,17.650173824285602,310.85023742407714,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,153.65017382428272,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,17.650173824285602
20,0.1543,0.251,0.105,83.98843747470623,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.988437474706231,1.0,15.988437474709514,294.8617999493676,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,83.98843747470295,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,15.988437474706231
21,0.1543,0.251,0.105,72.81361916388717,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.813619163890451,1.0,4.813619163890451,290.04818078547714,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,72.81361916388717,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,4.813619163890451
22,0.1543,0.251,0.105,60.168257721506976,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.831742278489742,1.0,0.0,-0.0,-7.831742278489742,297.8799230639669,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,7.831742278489742,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
23,0.1543,0.251,0.105,55.42307277357209,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,12.57692722642463,1.0,0.0,-0.0,-12.57692722642463,310.4568502903915,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,12.57692722642463,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
24,0.1543,0.251,0.105,58.45685029038823,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,9.543149709608485,1.0,0.0,-0.0,-9.543149709608485,320.0,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,9.543149709608485,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
