t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,33.7590118618086,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.74708863374427,110.67265415954571,66.06780708047543,0.5981491138058262,0.3308508862011351,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.30879521866683,1.0,0.0,-0.0,-32.30879521866683,276.53513060033583,0.0,-36.74708863374427,0.0,36.74708863374427,0.0,32.30879521866683,66.06780708047543,0.0,36.74708863374427,0.0,66.06780708047543,0.0,0.0,0.0,0.0
12,0.1543,0.251,0.105,12.647403801086917,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.647403801086938,1.0,12.647403801086938,263.88772679924887,0.0,0.0,0.0,0.0,0.0,0.0,12.647403801086917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.647403801086938
13,0.1543,0.251,0.105,55.94300459976215,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05699540023457,1.0,0.0,-0.0,-12.05699540023457,275.94472219948346,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,12.05699540023457,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
14,0.1543,0.251,0.105,13.609049892684915,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.609049892684936,1.0,13.609049892684936,262.33567230679853,0.0,0.0,0.0,0.0,0.0,0.0,13.609049892684915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.609049892684936
15,0.1543,0.251,0.105,38.48920033023761,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.51079966975911,1.0,0.0,-0.0,-29.51079966975911,291.84647197655767,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,29.51079966975911,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,75.96659539814755,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9665953981508295,1.0,7.9665953981508295,283.8798765784068,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,75.96659539814755,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,7.9665953981508295
17,0.1543,0.251,0.105,24.793968637949433,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.793968637949433,1.0,24.793968637949433,259.0859079404574,0.0,0.0,0.0,0.0,0.0,0.0,24.793968637949433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.793968637949433
18,0.1543,0.251,0.105,58.975637393870244,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.881408720458708,94.57163198528227,58.975637393870244,0.6243901416462655,0.3046098583606959,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,259.0859079404574,0.0,-28.881408720458708,0.0,28.881408720458708,0.0,0.0,58.975637393870244,0.0,28.881408720458708,0.0,58.975637393870244,0.0,0.0,0.0,0.0
19,0.1543,0.251,0.105,81.81892960410374,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.818929604107026,1.0,13.818929604107026,245.26697833635035,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,81.81892960410374,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,13.818929604107026
20,0.1543,0.251,0.105,42.45613481272565,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.543865187271066,1.0,0.0,-0.0,-25.543865187271066,270.81084352362143,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,25.543865187271066,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,14.720174949141086,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.72017494914111,1.0,14.72017494914111,256.09066857448033,0.0,0.0,0.0,0.0,0.0,0.0,14.720174949141086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.72017494914111
22,0.1543,0.251,0.105,-0.2911839664765026,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.2911839664765026,1.0,0.0,0.0,-0.2911839664765026,256.38185254095686,0.0,0.0,0.0,0.0,0.0,0.2911839664765026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.1543,0.251,0.105,34.251685418875454,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.748314581121264,1.0,0.0,-0.0,-33.748314581121264,290.1301671220781,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,33.748314581121264,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
24,0.1543,0.251,0.105,38.130167122074816,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8698328779219,1.0,0.0,-0.0,-29.869832877921908,320.0,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,29.8698328779219,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
