t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,165.42987069692575,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.42987069692863,1.0,29.42987069692863,283.22763756522295,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,165.42987069692575,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,29.42987069692863
12,0.1543,0.251,0.105,206.8307979852813,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,14.369202014715825,1.0,0.0,-0.0,-14.369202014715825,297.5968395799388,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,14.369202014715825,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
13,0.1543,0.251,0.105,176.75110841638957,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.75110841638693,1.0,40.75110841638693,256.8457311635519,117.03958691910641,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,176.75110841638957,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,40.75110841638693
14,0.1543,0.251,0.105,126.68079927095957,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,9.319200729037547,1.0,0.0,-0.0,-9.319200729037547,266.16493189258944,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,9.319200729037547,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
15,0.1543,0.251,0.105,162.70257466750465,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.702574667503363,1.0,26.702574667503363,239.4623572250861,117.03958691910518,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,162.70257466750465,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,26.702574667503363
16,0.1543,0.251,0.105,207.4158574434265,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,13.784142556570629,1.0,0.0,-0.0,-13.784142556570629,253.24649978165672,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,13.784142556570629,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
17,0.1543,0.251,0.105,221.37465872544334,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.37465872544624,78.47434839511355,1.0879665630843605,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,253.24649978165672,195.5139353142149,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,221.37465872544334,37.21858864027672,38.89001692046804,68.0,68.0,85.37465872544624,78.47434839511355,117.03958691910134,0.0
18,0.1543,0.251,0.105,179.4758389656016,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.47583896559861,1.0,43.47583896559861,209.77066081605813,117.03958691910675,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,179.4758389656016,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,43.47583896559861
19,0.1543,0.251,0.105,237.13650310859205,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,101.13650310859492,93.41191975385328,1.0849490928758747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,209.77066081605813,210.45150667295462,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,237.13650310859205,37.21858864027672,38.89001692046804,68.0,68.0,101.13650310859492,93.41191975385328,117.03958691910134,0.0
20,0.1543,0.251,0.105,202.27603916925023,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,18.92396083074688,1.0,0.0,-0.0,-18.92396083074688,228.69462164680502,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,18.92396083074688,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
21,0.1543,0.251,0.105,187.0672788487683,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.067278848763976,1.0,51.067278848763976,177.62734279804104,117.03958691910796,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,187.0672788487683,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,51.067278848763976
22,0.1543,0.251,0.105,107.51934584283198,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,28.480654157165134,1.0,0.0,-0.0,-28.480654157165134,206.10799695520618,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,28.480654157165134,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
23,0.1543,0.251,0.105,90.93628778924925,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,45.063712210747866,1.0,0.0,-0.0,-45.063712210747866,251.17170916595404,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,45.063712210747866,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
24,0.1543,0.251,0.105,67.17170916595116,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,68.82829083404596,1.0,0.0,-0.0,-68.82829083404596,320.0,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,68.82829083404596,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
