t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,56.284975896897,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.715024103099715,1.0,0.0,-0.0,-11.715024103099715,328.4422496246637,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,11.715024103099715,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
12,0.1543,0.251,0.105,30.095593053731648,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.366849164263541e-06,0.0,30.095585686882483,1.0,30.095593053731648,298.34665657093205,0.0,0.0,0.0,0.0,0.0,-7.366849164263541e-06,30.095585686882483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.095585686882483
13,0.1543,0.251,0.105,5.0493121856952214,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.049312185695243,1.0,5.049312185695243,293.29734438523684,0.0,0.0,0.0,0.0,0.0,0.0,5.0493121856952214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.049312185695243
14,0.1543,0.251,0.105,85.1834433606407,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.183443360643977,1.0,17.183443360643977,276.11390102459285,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,85.1834433606407,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,17.183443360643977
15,0.1543,0.251,0.105,38.44116611931215,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.05922165819487,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.558833880684567,1.0,0.0,-0.0,-29.558833880684567,305.6727349052774,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,29.558833880684567,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,43.2016920942342,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.79830790576252,1.0,0.0,-0.0,-24.79830790576252,330.4710428110399,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,24.79830790576252,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
17,0.1543,0.251,0.105,78.76855184424056,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.768551844243845,1.0,10.768551844243845,319.70249096679606,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,78.76855184424056,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,10.768551844243845
18,0.1543,0.251,0.105,58.71098943664116,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.58789683153684,93.97081406692803,58.71098943664103,0.6253693390880136,0.30363066091894775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,319.70249096679606,0.0,-28.58789683153684,0.0,28.58789683153684,0.0,0.0,58.71098943664116,0.0,28.58789683153684,0.0,58.71098943664103,0.0,0.0,0.0,0.0
19,0.1543,0.251,0.105,85.0086428334957,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.008642833498982,1.0,17.008642833498982,302.6938481332971,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,85.0086428334957,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,17.008642833498982
20,0.1543,0.251,0.105,66.14053689820426,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.82775075714015,110.83776927378099,66.14053689820412,0.5978800134802301,0.33111998652673125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,302.6938481332971,0.0,-36.82775075714015,0.0,36.82775075714015,0.0,0.0,66.14053689820426,0.0,36.82775075714015,0.0,66.14053689820412,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,15.293758070339184,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.293758070339209,1.0,15.293758070339209,287.4000900629579,0.0,0.0,0.0,0.0,0.0,0.0,15.293758070339184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.293758070339209
22,0.1543,0.251,0.105,19.09203824635906,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.092038246359095,1.0,19.092038246359095,268.3080518165988,0.0,0.0,0.0,0.0,0.0,0.0,19.09203824635906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.092038246359095
23,0.1543,0.251,0.105,36.730995412834716,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.269004587162,1.0,0.0,0.0,-31.269004587162,299.5770564037608,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,31.269004587162,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
24,0.1543,0.251,0.105,-20.422943596239165,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.422943596239165,1.0,0.0,0.0,-20.42294359623918,320.0,0.0,0.0,0.0,0.0,0.0,20.422943596239165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
