t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
12,0.1543,0.251,0.105,30.095593053731648,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.095593053731648,1.0,30.095593053731648,328.0810830078621,0.0,0.0,0.0,0.0,0.0,0.0,30.095593053731648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.095593053731648
13,0.1543,0.251,0.105,30.019735617712684,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.019735617712684,1.0,30.019735617712684,298.0613473901495,0.0,0.0,0.0,0.0,0.0,0.0,30.019735617712684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.019735617712684
14,0.1543,0.251,0.105,38.80337741488967,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.19662258510705,1.0,0.0,-0.0,-29.19662258510705,327.2579699752565,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,29.19662258510705,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
15,0.1543,0.251,0.105,38.44116611931215,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.05922165819487,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.558833880684567,1.0,0.0,-0.0,-29.558833880684567,356.8168038559411,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,29.558833880684567,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,43.2016920942342,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.05922165819487,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.79830790576252,1.0,0.0,-0.0,-24.79830790576252,381.6151117617036,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,24.79830790576252,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
17,0.1543,0.251,0.105,78.76855184424056,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.768551844243845,1.0,10.768551844243845,370.84655991745973,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,78.76855184424056,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,10.768551844243845
18,0.1543,0.251,0.105,58.71098943664116,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.890016920468035,115.05922165819484,68.0,0.5910000000035973,0.3380000000033638,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,9.289010563355554,1.0,0.0,0.0,-9.289010563355554,380.1355704808153,0.0,-38.890016920468035,0.0,38.890016920468035,0.0,9.289010563355554,68.0,0.0,38.890016920468035,0.0,68.0,0.0,0.0,0.0,0.0
19,0.1543,0.251,0.105,61.48601511585353,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.05922165819487,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,6.513984884143185,1.0,0.0,0.0,-6.513984884143185,386.6495553649586,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,6.513984884143185,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
20,0.1543,0.251,0.105,25.18365860063245,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.18365860063247,1.0,25.18365860063247,361.4658967643261,0.0,0.0,0.0,0.0,0.0,0.0,25.18365860063245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.18365860063247
21,0.1543,0.251,0.105,33.59487943032883,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.59487943032883,1.0,33.59487943032883,327.87101733399726,0.0,0.0,0.0,0.0,0.0,0.0,33.59487943032883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.59487943032883
22,0.1543,0.251,0.105,19.09203824635906,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.092038246359095,1.0,19.092038246359095,308.77897908763816,0.0,0.0,0.0,0.0,0.0,0.0,19.09203824635906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.092038246359095
23,0.1543,0.251,0.105,16.560598437211524,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.560598437211524,1.0,16.560598437211524,292.21838065042664,0.0,0.0,0.0,0.0,0.0,0.0,16.560598437211524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.560598437211524
24,0.1543,0.251,0.105,40.21838065042337,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.05922165819487,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.781619349573347,1.0,0.0,-0.0,-27.78161934957336,320.0,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,27.781619349573347,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
