t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
12,0.1543,0.251,0.105,60.141668211,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.761853756396036,106.60888457654552,64.27780001520216,0.6047721399505323,0.32422786005924087,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.136131804202158,1.0,0.0,0.0,-4.136131804202158,266.5260962565095,0.0,-34.761853756396036,0.0,34.761853756396036,0.0,4.136131804202158,64.27780001520216,0.0,34.761853756396036,0.0,64.27780001520216,0.0,0.0,0.0,0.0
13,0.1543,0.251,0.105,76.6208347,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001549056922,115.05921873120646,67.99999871070841,0.591000004777123,0.337999995232571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.620835989291592,1.0,8.620835989291592,257.90526026719914,0.0,-38.89001549056922,0.0,38.89001549056922,0.0,0.0,76.6208347,0.0,38.89001549056922,0.0,67.99999871070841,0.0,0.0,0.0,8.620835989291592
14,0.1543,0.251,0.105,45.020834423,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.62272694191401,106.32409242256622,64.15235491863899,0.6052362868078199,0.3237637132019106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.131520495638995,1.0,0.0,0.0,-19.131520495638995,277.03678076281886,0.0,-34.62272694191401,0.0,34.62272694191401,0.0,19.131520495638995,64.15235491863899,0.0,34.62272694191401,0.0,64.15235491863899,0.0,0.0,0.0,0.0
15,0.1543,0.251,0.105,40.108334271,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.699221616932434,106.48067678300922,64.2213271144725,0.6049810896831844,0.3240189103265394,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.112992843472504,1.0,0.0,0.0,-24.112992843472504,301.1497736062722,0.0,-34.699221616932434,0.0,34.699221616932434,0.0,24.112992843472504,64.2213271144725,0.0,34.699221616932434,0.0,64.2213271144725,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,65.687501577,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.84288184218853,112.91573942898815,67.05584008732939,0.5944933916836543,0.3345066083261132,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3683385103293801,1.0,0.0,0.0,-1.3683385103293801,302.51811211658253,0.0,-37.84288184218853,0.0,37.84288184218853,0.0,1.3683385103293801,67.05584008732939,0.0,37.84288184218853,0.0,67.05584008732939,0.0,0.0,0.0,0.0
17,0.1543,0.251,0.105,55.495834494,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.14801835267082,107.39936229698112,64.62598922121224,0.6034838398882932,0.32551616012148094,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.130154727212236,1.0,0.0,0.0,-9.130154727212236,311.6482668437756,0.0,-35.14801835267082,0.0,35.14801835267082,0.0,9.130154727212236,64.62598922121224,0.0,35.14801835267082,0.0,64.62598922121224,0.0,0.0,0.0,0.0
18,0.1543,0.251,0.105,71.87500120199999,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001587390621,115.05921951589556,67.99999905634782,0.5910000034982894,0.33799999651148543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.875002145652175,1.0,3.875002145652175,307.77326469810487,0.0,-38.89001587390621,0.0,38.89001587390621,0.0,0.0,71.87500120199999,0.0,38.89001587390621,0.0,67.99999905634782,0.0,0.0,0.0,3.875002145652175
19,0.1543,0.251,0.105,68.56250149600001,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.8900159554053,115.0592196827233,67.9999991298339,0.5910000032263965,0.337999996783316,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625023661661146,1.0,0.5625023661661146,307.2107623319201,0.0,-38.8900159554053,0.0,38.8900159554053,0.0,0.0,68.56250149600001,0.0,38.8900159554053,0.0,67.9999991298339,0.0,0.0,0.0,0.5625023661661146
20,0.1543,0.251,0.105,47.066667199,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.8110103678633,108.75650487787136,65.2237826636678,0.6012720041511468,0.3277279958585652,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.157115464667804,1.0,0.0,0.0,-18.157115464667804,325.3678777965112,0.0,-35.8110103678633,0.0,35.8110103678633,0.0,18.157115464667804,65.2237826636678,0.0,35.8110103678633,0.0,65.2237826636678,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,16.137500435,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.137500435,1.0,16.137500435,309.2303773615112,0.0,0.0,0.0,-0.0,0.0,0.0,16.137500435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.137500435
22,0.1543,0.251,0.105,8.400000132,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.400000132,1.0,8.400000132,300.8303772295112,0.0,0.0,0.0,-0.0,0.0,0.0,8.400000132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.400000132
23,0.1543,0.251,0.105,28.154166926,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.81101844498869,108.7565214117204,65.22378994648881,0.6012719772047718,0.327728022805003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.069623020488805,1.0,0.0,0.0,-37.069623020488805,337.90000025,0.0,-35.81101844498869,0.0,35.81101844498869,0.0,37.069623020488805,65.22378994648881,0.0,35.81101844498869,0.0,65.22378994648881,0.0,0.0,0.0,0.0
24,0.1543,0.251,0.105,17.90000025,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.90000025,1.0,17.90000025,320.0,0.0,0.0,0.0,-0.0,0.0,0.0,17.90000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.90000025
