t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,98.695834651,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,37.30416534899712,1.0,0.0,-0.0,-37.30416534899712,256.4458651060214,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,37.30416534899712,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
12,0.1543,0.251,0.105,88.85416896800001,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,47.145831031997105,1.0,0.0,-0.0,-47.145831031997105,303.5916961380185,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,47.145831031997105,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
13,0.1543,0.251,0.105,102.208335482,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,33.79166451799712,1.0,0.0,-0.0,-33.79166451799712,337.3833606560156,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,33.79166451799712,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
14,0.1543,0.251,0.105,144.33333484,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33333483999968,1.0,8.33333483999968,329.05002581601593,117.03958691910428,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,144.33333484,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,8.33333483999968
15,0.1543,0.251,0.105,121.03333523,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,14.96666476999711,1.0,0.0,-0.0,-14.96666476999711,344.01669058601306,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,14.96666476999711,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
16,0.1543,0.251,0.105,181.27917012,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.27917011999963,1.0,45.27917011999963,298.73752046601345,117.03958691910432,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,181.27917012,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,45.27917011999963
17,0.1543,0.251,0.105,181.80000368,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.80000367999963,1.0,45.80000367999963,252.93751678601382,117.03958691910432,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,181.80000368,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,45.80000367999963
18,0.1543,0.251,0.105,207.70833667,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,13.49166332999711,1.0,0.0,-0.0,-13.49166332999711,266.4291801160109,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,13.49166332999711,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
19,0.1543,0.251,0.105,160.40000204,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.40000203999969,1.0,24.40000203999969,242.02917807601125,117.03958691910428,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,160.40000204,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,24.40000203999969
20,0.1543,0.251,0.105,167.17917033,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.179170329999693,1.0,31.179170329999693,210.85000774601156,117.03958691910428,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,167.17917033,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,31.179170329999693
21,0.1543,0.251,0.105,79.304168183,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,56.695831816997114,1.0,0.0,-0.0,-56.695831816997114,267.54583956300866,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,56.695831816997114,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
22,0.1543,0.251,0.105,110.379168623,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,25.620831376997117,1.0,0.0,-0.0,-25.620831376997117,293.16667094000576,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,25.620831376997117,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
23,0.1543,0.251,0.105,111.491668834,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,24.50833116599712,1.0,0.0,-0.0,-24.50833116599712,317.67500210600286,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,24.50833116599712,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
24,0.1543,0.251,0.105,133.675002106,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.3249978939971214,1.0,0.0,-0.0,-2.3249978939971356,320.0,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,2.3249978939971214,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
