t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
15,0.1543,0.251,0.105,81.01666798,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.016667979999216,1.0,13.016667979999216,229.15834476893974,0.0,-38.890016920470266,0.0,38.890016920470266,0.0,0.0,81.01666798,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,13.016667979999216
16,0.1543,0.251,0.105,112.65000135,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,23.34999864999712,1.0,0.0,0.0,-23.34999864999712,252.50834341893687,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,23.34999864999712,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
17,0.1543,0.251,0.105,124.53333493,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.46666506999712,1.0,0.0,0.0,-11.46666506999712,263.975008488934,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,11.46666506999712,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
18,0.1543,0.251,0.105,94.966668891,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.966668890997834,1.0,26.966668890997834,237.00833959793616,0.0,-38.89001692047102,0.0,38.89001692047102,0.0,0.0,94.966668891,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,26.966668890997834
19,0.1543,0.251,0.105,96.737502188,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.737502187966594,1.0,28.737502187924257,208.2708374100119,0.0,-38.8900169205113,0.0,38.8900169205113,0.0,0.0,96.73750218804233,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,28.737502187966594
20,0.1543,0.251,0.105,87.170834682,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.170834681998716,1.0,19.170834681998716,189.10000272801318,0.0,-38.89001692047054,0.0,38.89001692047054,0.0,0.0,87.170834682,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,19.170834681998716
21,0.1543,0.251,0.105,37.904167271,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,30.09583272899672,1.0,0.0,-0.0,-30.09583272899672,219.1958354570099,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,30.09583272899672,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
22,0.1543,0.251,0.105,49.270834498,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,18.729165501996718,1.0,0.0,-0.0,-18.729165501996718,237.92500095900664,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,18.729165501996718,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
23,0.1543,0.251,0.105,28.350000691,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,39.64999930899671,1.0,0.0,-0.0,-39.64999930899671,277.5750002680033,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,39.64999930899671,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
24,0.1543,0.251,0.105,25.575000268,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.42499973199672,1.0,0.0,-0.0,-42.42499973199671,320.0,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,42.42499973199672,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
