t,Scenario2.GAS_PRICE,Scenario2.POWER_PRICE,Scenario2.HEAT_PRICE,Scenario2.heat_demand,Scenario2.heat_demand_scenario,Scenario2.delta_heat_demand,Scenario2.probability,Scenario2.heat_storage1.initial_soc,Scenario2.chp1.bin,Scenario2.chp1.power,Scenario2.chp1.gas,Scenario2.chp1.heat,Scenario2.chp1.eta_th,Scenario2.chp1.eta_el,Scenario2.chp1.y1,Scenario2.chp1.y2,Scenario2.chp2.bin,Scenario2.chp2.power,Scenario2.chp2.gas,Scenario2.chp2.heat,Scenario2.chp2.eta_th,Scenario2.chp2.eta_el,Scenario2.chp2.y1,Scenario2.chp2.y2,Scenario2.boiler1.bin,Scenario2.boiler1.heat,Scenario2.boiler1.gas,Scenario2.boiler1.eta_th,Scenario2.boiler1.y1,Scenario2.boiler1.y2,Scenario2.heat_storage1.heat_charge,Scenario2.heat_storage1.bin_charge,Scenario2.heat_storage1.heat_discharge,Scenario2.heat_storage1.bin_discharge,Scenario2.heat_storage1.heat_balance,Scenario2.heat_storage1.heat_capacity,Scenario2.heat_storage1.dispatch_heat_capacity,Scenario2.heat_storage1.dispatch_heat_charge,Scenario2.heat_storage1.dispatch_heat_discharge,Scenario2.heat_storage1.dispatch_storage_capacity,Scenario2.heat_storage1.dispatch_extension,Scenario2.heat_storage1.use_extension,Scenario2.ngas_grid.gas_balance,Scenario2.power_grid.power_balance,Scenario2.power_grid.power_supply,Scenario2.power_grid.power_feedin,Scenario2.heat_grid.heat_balance,Scenario2.heat_grid.heat_supply,Scenario2.heat_grid.heat_feedin,Scenario2.heat_grid.dispatch_heat_feedin,Scenario2.heat_grid.dispatch_heat_supply,Scenario2.heat_grid.dispatch_heat_balance,Scenario2.arc01_expanded.power,Scenario2.arc02_expanded.power,Scenario2.arc03_expanded.heat,Scenario2.arc04_expanded.heat,Scenario2.arc05_expanded.heat,Scenario2.arc06_expanded.gas,Scenario2.arc07_expanded.gas,Scenario2.arc08_expanded.heat
11,0.1543,0.251,0.105,46.9503010776797,2.607705120842297,44.3425959568374,0.0014150787183601948,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.049698922320303,1.0,0.0,0.0,-21.049698922320317,280.7001901419442,325.04278609878156,44.3425959568374,0.0,325.04278609878156,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,21.049698922320303,68.0,0.0,44.3425959568374,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
12,0.1543,0.251,0.105,42.74683675585427,30.938157099162424,11.808679656691844,0.0014150787183601948,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.746836755854275,1.0,42.746836755854275,237.95335338608993,249.76203304278178,11.808679656691844,0.0,249.76203304278178,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.74683675585427,0.0,11.808679656691844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.746836755854275
13,0.1543,0.251,0.105,45.15265311342145,5.765079693539619,39.38757341988183,0.0014150787183601948,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.15265311342145,1.0,45.15265311342145,192.80070027266848,232.1882736925503,39.38757341988183,0.0,232.1882736925503,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.15265311342145,0.0,39.38757341988183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.15265311342145
14,0.1543,0.251,0.105,50.39094262394995,108.92430173963871,-58.53335911568876,0.0014150787183601948,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046736,115.05922165820232,68.0,0.5910000000035853,0.3380000000001399,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.609057376050053,1.0,0.0,0.0,-17.609057376050053,210.40975764871854,151.87639853302977,0.0,58.53335911568876,151.87639853302977,0.0,0.0,0.0,-38.89001692046736,0.0,38.89001692046736,0.0,17.609057376050053,68.0,58.53335911568876,0.0,0.0,0.0,38.89001692046736,0.0,68.0,0.0,0.0,0.0,0.0
15,0.1543,0.251,0.105,53.03572656804096,38.800487585386264,14.235238982654693,0.0014150787183601948,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047812,115.0592216582155,68.0,0.5910000000035639,0.33800000000339747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.964273431964855,1.0,0.0,0.0,-14.964273431964855,225.37403108068338,239.60927006333807,14.235238982654693,0.0,239.60927006333807,0.0,-0.0,0.0,-38.89001692047812,0.0,38.89001692047812,0.0,14.964273431964855,68.0,0.0,14.235238982654693,0.0,0.0,38.89001692047812,0.0,68.0,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,55.80877063482933,71.9483150315671,-16.139544396737776,0.0014150787183601948,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047812,115.0592216582155,68.0,0.5910000000035639,0.33800000000339747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.191229365176483,1.0,0.0,0.0,-12.191229365176483,237.56526044585988,221.42571604912212,0.0,16.139544396737776,221.42571604912212,0.0,0.0,0.0,-38.89001692047812,0.0,38.89001692047812,0.0,12.191229365176483,68.0,16.139544396737776,0.0,0.0,0.0,38.89001692047812,0.0,68.0,0.0,0.0,0.0,0.0
17,0.1543,0.251,0.105,58.22370314127439,-33.310321320392525,91.53402446166692,0.0014150787183601948,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047808,115.05922165821542,68.0,0.5910000000035636,0.33800000000339725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.776296858731364,1.0,0.0,0.0,-9.776296858731364,247.34155730459125,338.87558176625816,91.53402446166692,0.0,338.87558176625816,0.0,-0.0,0.0,-38.89001692047808,0.0,38.89001692047808,0.0,9.776296858731364,68.0,0.0,91.53402446166692,0.0,0.0,38.89001692047808,0.0,68.0,0.0,0.0,0.0,0.0
18,0.1543,0.251,0.105,63.291447011518855,3.282634479699027,60.00881253181983,0.0014150787183601948,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047812,115.0592216582155,68.0,0.5910000000035639,0.33800000000339747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.708552988486957,1.0,0.0,0.0,-4.708552988486957,252.0501102930782,312.05892282489805,60.00881253181983,0.0,312.05892282489805,0.0,-0.0,0.0,-38.89001692047812,0.0,38.89001692047812,0.0,4.708552988486957,68.0,0.0,60.00881253181983,0.0,0.0,38.89001692047812,0.0,68.0,0.0,0.0,0.0,0.0
19,0.1543,0.251,0.105,58.52910941859148,85.17520288012449,-26.646093461533006,0.0014150787183601948,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.470890581408513,1.0,0.0,0.0,-9.470890581408526,261.52100087448673,234.87490741295372,0.0,26.646093461533006,234.87490741295372,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,9.470890581408513,68.0,26.646093461533006,0.0,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
20,0.1543,0.251,0.105,51.53707796558231,4.82433073911497,46.71274722646734,0.0014150787183601948,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047812,115.0592216582155,68.0,0.5910000000035639,0.33800000000339747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4629220344235,1.0,0.0,0.0,-16.4629220344235,277.98392290891024,324.6966701353776,46.71274722646734,0.0,324.6966701353776,0.0,-0.0,0.0,-38.89001692047812,0.0,38.89001692047812,0.0,16.4629220344235,68.0,0.0,46.71274722646734,0.0,0.0,38.89001692047812,0.0,68.0,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,35.499240108725246,51.91991545196269,-16.42067534323744,0.0014150787183601948,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.49924010872525,1.0,35.499240108725274,242.48468280018497,226.06400745694754,0.0,16.42067534323744,226.06400745694754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.499240108725246,16.42067534323744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.49924010872525
22,0.1543,0.251,0.105,38.35922005105117,-15.05344197014503,53.4126620211962,0.0014150787183601948,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.640779948948833,1.0,0.0,0.0,-29.640779948948833,272.1254627491338,325.53812477033,53.4126620211962,0.0,325.53812477033,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,29.640779948948833,68.0,0.0,53.4126620211962,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
23,0.1543,0.251,0.105,37.56230812843012,36.631603239444345,0.9307048889857725,0.0014150787183601948,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.616449888203945,110.40523705614436,65.95001533695157,0.5985849432568646,0.33041505674686067,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.387707208521448,1.0,0.0,0.0,-28.387707208521448,300.5131699576553,301.44387484664105,0.9307048889857725,0.0,301.44387484664105,0.0,0.0,0.0,-36.616449888203945,0.0,36.616449888203945,0.0,28.387707208521448,65.95001533695157,0.0,0.9307048889857725,0.0,0.0,36.616449888203945,0.0,65.95001533695157,0.0,0.0,0.0,0.0
24,0.1543,0.251,0.105,38.51316995765527,19.874319556226006,18.638850401429266,0.0014150787183601948,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.799363057322736,92.35668789808506,58.0,0.6280000000035855,0.30100000000337596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.486830042344707,1.0,0.0,0.0,-19.486830042344707,320.0,338.6388504014293,18.638850401429266,0.0,338.6388504014293,0.0,0.0,0.0,-27.799363057322736,0.0,27.799363057322736,0.0,19.486830042344707,58.0,0.0,18.638850401429266,0.0,0.0,27.799363057322736,0.0,58.0,0.0,0.0,0.0,0.0
