t,Scenario4.GAS_PRICE,Scenario4.POWER_PRICE,Scenario4.HEAT_PRICE,Scenario4.heat_demand,Scenario4.heat_demand_scenario,Scenario4.delta_heat_demand,Scenario4.probability,Scenario4.heat_storage1.initial_soc,Scenario4.chp1.bin,Scenario4.chp1.power,Scenario4.chp1.gas,Scenario4.chp1.heat,Scenario4.chp1.eta_th,Scenario4.chp1.eta_el,Scenario4.chp1.y1,Scenario4.chp1.y2,Scenario4.chp2.bin,Scenario4.chp2.power,Scenario4.chp2.gas,Scenario4.chp2.heat,Scenario4.chp2.eta_th,Scenario4.chp2.eta_el,Scenario4.chp2.y1,Scenario4.chp2.y2,Scenario4.boiler1.bin,Scenario4.boiler1.heat,Scenario4.boiler1.gas,Scenario4.boiler1.eta_th,Scenario4.boiler1.y1,Scenario4.boiler1.y2,Scenario4.heat_storage1.heat_charge,Scenario4.heat_storage1.bin_charge,Scenario4.heat_storage1.heat_discharge,Scenario4.heat_storage1.bin_discharge,Scenario4.heat_storage1.heat_balance,Scenario4.heat_storage1.heat_capacity,Scenario4.heat_storage1.dispatch_heat_capacity,Scenario4.heat_storage1.dispatch_heat_charge,Scenario4.heat_storage1.dispatch_heat_discharge,Scenario4.heat_storage1.dispatch_storage_capacity,Scenario4.heat_storage1.dispatch_extension,Scenario4.heat_storage1.use_extension,Scenario4.ngas_grid.gas_balance,Scenario4.power_grid.power_balance,Scenario4.power_grid.power_supply,Scenario4.power_grid.power_feedin,Scenario4.heat_grid.heat_balance,Scenario4.heat_grid.heat_supply,Scenario4.heat_grid.heat_feedin,Scenario4.heat_grid.dispatch_heat_feedin,Scenario4.heat_grid.dispatch_heat_supply,Scenario4.heat_grid.dispatch_heat_balance,Scenario4.arc01_expanded.power,Scenario4.arc02_expanded.power,Scenario4.arc03_expanded.heat,Scenario4.arc04_expanded.heat,Scenario4.arc05_expanded.heat,Scenario4.arc06_expanded.gas,Scenario4.arc07_expanded.gas,Scenario4.arc08_expanded.heat
13,0.1543,0.251,0.105,45.74714473190393,56.300418176057015,-10.553273444153085,0.0510939804418387,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.74714473190393,1.0,45.74714473190393,292.4396668900774,281.8863934459243,0.0,10.553273444153085,281.8863934459243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.74714473190393,10.553273444153085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.74714473190393
14,0.1543,0.251,0.105,51.05765311969239,40.020913316754616,11.036739802937774,0.0510939804418387,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.94234688030761,1.0,0.0,0.0,-16.94234688030761,309.382013770385,320.41875357332276,11.036739802937774,0.0,320.41875357332276,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,16.94234688030761,68.0,0.0,11.036739802937774,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
15,0.1543,0.251,0.105,53.69373253159641,14.06334675218148,39.63038577941493,0.0510939804418387,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.30626746840359,1.0,0.0,0.0,-14.306267468403576,323.6882812387886,363.31866701820354,39.63038577941493,0.0,363.31866701820354,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,14.30626746840359,68.0,0.0,39.63038577941493,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,56.35058896554058,44.04701372728681,12.30357523825377,0.0510939804418387,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.649411034459419,1.0,0.0,0.0,-11.649411034459419,335.337692273248,347.6412675115018,12.30357523825377,0.0,347.6412675115018,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,11.649411034459419,68.0,0.0,12.30357523825377,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
17,0.1543,0.251,0.105,58.58275524282116,51.310975223374456,7.271780019446702,0.0510939804418387,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.445676725829152,93.67968995548809,58.58275524282101,0.6258438056051456,0.30315619440181346,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,335.337692273248,342.6094722926947,7.271780019446702,0.0,342.6094722926947,0.0,0.0,0.0,-28.445676725829152,0.0,28.445676725829152,0.0,0.0,58.58275524282116,0.0,7.271780019446702,0.0,0.0,28.445676725829152,0.0,58.58275524282101,0.0,0.0,0.0,0.0
18,0.1543,0.251,0.105,63.49779614741502,31.319164672851848,32.178631474563176,0.0510939804418387,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.502203852584977,1.0,0.0,0.0,-4.502203852584955,339.839896125833,372.01852760039617,32.178631474563176,0.0,372.01852760039617,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,4.502203852584977,68.0,0.0,32.178631474563176,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
19,0.1543,0.251,0.105,58.7572408082085,85.40333426974152,-26.64609346153302,0.0510939804418387,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.242759191791505,1.0,0.0,0.0,-9.242759191791505,349.0826553176245,322.4365618560915,0.0,26.64609346153302,322.4365618560915,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,9.242759191791505,68.0,26.64609346153302,0.0,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
20,0.1543,0.251,0.105,51.71770545348561,45.961836524590076,5.755868928895531,0.0510939804418387,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.282294546514393,1.0,0.0,0.0,-16.28229454651438,365.3649498641389,371.12081879303446,5.755868928895531,0.0,371.12081879303446,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,16.282294546514393,68.0,0.0,5.755868928895531,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,35.60641572665511,15.424848349913258,20.18156737674185,0.0510939804418387,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.60641572665514,1.0,35.60641572665514,329.75853413748376,349.9401015142256,20.18156737674185,0.0,349.9401015142256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.60641572665511,0.0,20.18156737674185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.60641572665514
22,0.1543,0.251,0.105,38.43372389253476,19.120265180509975,19.313458712024783,0.0510939804418387,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.95137905951289,109.04383915051727,65.35034751131938,0.6008037142117038,0.32819628579525767,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.916623618784627,1.0,0.0,0.0,-26.916623618784627,356.6751577562684,375.9886164682932,19.313458712024783,0.0,375.9886164682932,0.0,0.0,0.0,-35.95137905951289,0.0,35.95137905951289,0.0,26.916623618784627,65.35034751131938,0.0,19.313458712024783,0.0,0.0,35.95137905951289,0.0,65.35034751131938,0.0,0.0,0.0,0.0
23,0.1543,0.251,0.105,37.5935876020928,-3.6779112381393517,41.271498840232155,0.0510939804418387,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.593587602092825,1.0,37.593587602092825,319.08157015417555,360.3530689944077,41.271498840232155,0.0,360.3530689944077,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5935876020928,0.0,41.271498840232155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.593587602092825
24,0.1543,0.251,0.105,38.48343443804244,-0.36919071227434586,38.85262515031678,0.0510939804418387,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.516565561957563,1.0,0.0,0.0,-29.516565561957577,348.59813571613313,387.4507608664499,38.85262515031678,0.0,387.4507608664499,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,29.516565561957563,68.0,0.0,38.85262515031678,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
