t,Scenario9.GAS_PRICE,Scenario9.POWER_PRICE,Scenario9.HEAT_PRICE,Scenario9.heat_demand,Scenario9.heat_demand_scenario,Scenario9.delta_heat_demand,Scenario9.probability,Scenario9.heat_storage1.initial_soc,Scenario9.chp1.bin,Scenario9.chp1.power,Scenario9.chp1.gas,Scenario9.chp1.heat,Scenario9.chp1.eta_th,Scenario9.chp1.eta_el,Scenario9.chp1.y1,Scenario9.chp1.y2,Scenario9.chp2.bin,Scenario9.chp2.power,Scenario9.chp2.gas,Scenario9.chp2.heat,Scenario9.chp2.eta_th,Scenario9.chp2.eta_el,Scenario9.chp2.y1,Scenario9.chp2.y2,Scenario9.boiler1.bin,Scenario9.boiler1.heat,Scenario9.boiler1.gas,Scenario9.boiler1.eta_th,Scenario9.boiler1.y1,Scenario9.boiler1.y2,Scenario9.heat_storage1.heat_charge,Scenario9.heat_storage1.bin_charge,Scenario9.heat_storage1.heat_discharge,Scenario9.heat_storage1.bin_discharge,Scenario9.heat_storage1.heat_balance,Scenario9.heat_storage1.heat_capacity,Scenario9.heat_storage1.dispatch_heat_capacity,Scenario9.heat_storage1.dispatch_heat_charge,Scenario9.heat_storage1.dispatch_heat_discharge,Scenario9.heat_storage1.dispatch_storage_capacity,Scenario9.heat_storage1.dispatch_extension,Scenario9.heat_storage1.use_extension,Scenario9.ngas_grid.gas_balance,Scenario9.power_grid.power_balance,Scenario9.power_grid.power_supply,Scenario9.power_grid.power_feedin,Scenario9.heat_grid.heat_balance,Scenario9.heat_grid.heat_supply,Scenario9.heat_grid.heat_feedin,Scenario9.heat_grid.dispatch_heat_feedin,Scenario9.heat_grid.dispatch_heat_supply,Scenario9.heat_grid.dispatch_heat_balance,Scenario9.arc01_expanded.power,Scenario9.arc02_expanded.power,Scenario9.arc03_expanded.heat,Scenario9.arc04_expanded.heat,Scenario9.arc05_expanded.heat,Scenario9.arc06_expanded.gas,Scenario9.arc07_expanded.gas,Scenario9.arc08_expanded.heat
15,0.1543,0.251,0.105,52.67640510196684,63.83631291607238,-11.159907814105537,0.13008594677229718,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.323594898033157,1.0,0.0,0.0,-15.32359489803315,308.0809294115441,296.92102159743854,0.0,11.159907814105537,296.92102159743854,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,15.323594898033157,68.0,11.159907814105537,0.0,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,55.50526733248797,43.2016920942342,12.30357523825377,0.13008594677229718,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.494732667512032,1.0,0.0,0.0,-12.49473266751204,320.57566207905614,332.8792373173099,12.30357523825377,0.0,332.8792373173099,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,12.494732667512032,68.0,0.0,12.30357523825377,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
17,0.1543,0.251,0.105,57.95291704961386,-5.493692597979646,63.446609647593505,0.13008594677229718,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.799363057322736,92.35668789808506,58.0,0.6280000000035855,0.30100000000337596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047082950386140965,1.0,0.0,0.0,-0.047082950386140965,320.6227450294423,384.0693546770358,63.446609647593505,0.0,384.0693546770358,0.0,0.0,0.0,-27.799363057322736,0.0,27.799363057322736,0.0,0.047082950386140965,58.0,0.0,63.446609647593505,0.0,0.0,27.799363057322736,0.0,58.0,0.0,0.0,0.0,0.0
18,0.1543,0.251,0.105,63.05943985394768,86.54117049389781,-23.48173063995013,0.13008594677229718,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.41061267347812,103.8428983072378,63.059439853947524,0.6092800725439774,0.3197199274629816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,320.6227450294423,297.14101438949217,0.0,23.48173063995013,297.14101438949217,0.0,0.0,0.0,-33.41061267347812,0.0,33.41061267347812,0.0,0.0,63.05943985394768,23.48173063995013,0.0,0.0,0.0,33.41061267347812,0.0,63.059439853947524,0.0,0.0,0.0,0.0
19,0.1543,0.251,0.105,58.362549371962686,61.48601511585353,-3.123465743890847,0.13008594677229718,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.944062022541324,109.02886119872826,65.34375003107895,0.6008281248885935,0.32817187511836815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9812006591162685,1.0,0.0,0.0,-6.9812006591162685,327.60394568855855,324.4804799446677,0.0,3.123465743890847,324.4804799446677,0.0,0.0,0.0,-35.944062022541324,0.0,35.944062022541324,0.0,6.9812006591162685,65.34375003107895,3.123465743890847,0.0,0.0,0.0,35.944062022541324,0.0,65.34375003107895,0.0,0.0,0.0,0.0
20,0.1543,0.251,0.105,51.41796667831389,45.66209774941836,5.755868928895531,0.13008594677229718,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047812,115.0592216582155,68.0,0.5910000000035639,0.33800000000339747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.582033321691924,1.0,0.0,0.0,-16.582033321691924,344.18597901025043,349.941847939146,5.755868928895531,0.0,349.941847939146,0.0,-0.0,0.0,-38.89001692047812,0.0,38.89001692047812,0.0,16.582033321691924,68.0,0.0,5.755868928895531,0.0,0.0,38.89001692047812,0.0,68.0,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,35.47532544708103,15.293758070339184,20.18156737674185,0.13008594677229718,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.47532544708103,1.0,35.47532544708105,308.7106535631694,328.8922209399112,20.18156737674185,0.0,328.8922209399112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.47532544708103,0.0,20.18156737674185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.47532544708103
22,0.1543,0.251,0.105,38.40549695838384,2.0424365917733596,36.36306036661048,0.13008594677229718,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.799363057322736,92.35668789808506,58.0,0.6280000000035855,0.30100000000337596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.594503041616157,1.0,0.0,0.0,-19.594503041616157,328.3051566047856,364.6682169713961,36.36306036661048,0.0,364.6682169713961,0.0,0.0,0.0,-27.799363057322736,0.0,27.799363057322736,0.0,19.594503041616157,58.0,0.0,36.36306036661048,0.0,0.0,27.799363057322736,0.0,58.0,0.0,0.0,0.0,0.0
23,0.1543,0.251,0.105,37.66170030182049,16.560598437211524,21.101101864608964,0.13008594677229718,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.66170030182049,1.0,37.66170030182049,290.6434563029651,311.74455816757404,21.101101864608964,0.0,311.74455816757404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.66170030182049,0.0,21.101101864608964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.66170030182049
24,0.1543,0.251,0.105,38.64345630296512,20.004605901535854,18.638850401429266,0.13008594677229718,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.35654369703488,1.0,0.0,0.0,-29.35654369703491,320.0,338.6388504014293,18.638850401429266,0.0,338.6388504014293,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,29.35654369703488,68.0,0.0,18.638850401429266,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
