t,Scenario7.GAS_PRICE,Scenario7.POWER_PRICE,Scenario7.HEAT_PRICE,Scenario7.heat_demand,Scenario7.heat_demand_scenario,Scenario7.delta_heat_demand,Scenario7.probability,Scenario7.heat_storage1.initial_soc,Scenario7.chp1.bin,Scenario7.chp1.power,Scenario7.chp1.gas,Scenario7.chp1.heat,Scenario7.chp1.eta_th,Scenario7.chp1.eta_el,Scenario7.chp1.y1,Scenario7.chp1.y2,Scenario7.chp2.bin,Scenario7.chp2.power,Scenario7.chp2.gas,Scenario7.chp2.heat,Scenario7.chp2.eta_th,Scenario7.chp2.eta_el,Scenario7.chp2.y1,Scenario7.chp2.y2,Scenario7.boiler1.bin,Scenario7.boiler1.heat,Scenario7.boiler1.gas,Scenario7.boiler1.eta_th,Scenario7.boiler1.y1,Scenario7.boiler1.y2,Scenario7.heat_storage1.heat_charge,Scenario7.heat_storage1.bin_charge,Scenario7.heat_storage1.heat_discharge,Scenario7.heat_storage1.bin_discharge,Scenario7.heat_storage1.heat_balance,Scenario7.heat_storage1.heat_capacity,Scenario7.heat_storage1.dispatch_heat_capacity,Scenario7.heat_storage1.dispatch_heat_charge,Scenario7.heat_storage1.dispatch_heat_discharge,Scenario7.heat_storage1.dispatch_storage_capacity,Scenario7.heat_storage1.dispatch_extension,Scenario7.heat_storage1.use_extension,Scenario7.ngas_grid.gas_balance,Scenario7.power_grid.power_balance,Scenario7.power_grid.power_supply,Scenario7.power_grid.power_feedin,Scenario7.heat_grid.heat_balance,Scenario7.heat_grid.heat_supply,Scenario7.heat_grid.heat_feedin,Scenario7.heat_grid.dispatch_heat_feedin,Scenario7.heat_grid.dispatch_heat_supply,Scenario7.heat_grid.dispatch_heat_balance,Scenario7.arc01_expanded.power,Scenario7.arc02_expanded.power,Scenario7.arc03_expanded.heat,Scenario7.arc04_expanded.heat,Scenario7.arc05_expanded.heat,Scenario7.arc06_expanded.gas,Scenario7.arc07_expanded.gas,Scenario7.arc08_expanded.heat
11,0.1543,0.251,0.105,60.90148355311131,43.96431389757724,16.93716965553407,0.09766322932310156,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.017298035040454,98.94379072997853,60.90148355311132,0.6172645108570736,0.31173548914988786,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,291.88412698412696,308.82129669421545,16.93716965553407,0.0,308.82129669421545,0.0,0.0,0.0,-31.017298035040454,0.0,31.017298035040454,0.0,0.0,60.90148355311131,0.0,16.93716965553407,0.0,0.0,31.017298035040454,0.0,60.90148355311132,0.0,0.0,0.0,0.0
12,0.1543,0.251,0.105,55.48385800993535,43.67517835324351,11.808679656691844,0.09766322932310156,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.516141990064646,1.0,0.0,0.0,-12.516141990064682,304.40026902874604,316.20894868543786,11.808679656691844,0.0,316.20894868543786,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,12.516141990064646,68.0,0.0,11.808679656691844,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
13,0.1543,0.251,0.105,58.77513014660398,44.35798015873961,14.41714998786437,0.09766322932310156,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.224869853396022,1.0,0.0,0.0,-9.224869853396022,313.62513888214204,328.0422888700064,14.41714998786437,0.0,328.0422888700064,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,9.224869853396022,68.0,0.0,14.41714998786437,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
14,0.1543,0.251,0.105,65.43675317162,77.59004634155774,-12.15329316993774,0.09766322932310156,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.047208586534,109.24000189252129,65.43675317162,0.6004840132685914,0.32851598673837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,313.6251388821421,301.47184571220436,0.0,12.15329316993774,301.47184571220436,0.0,0.0,0.0,-36.047208586534,0.0,36.047208586534,0.0,0.0,65.43675317162,12.15329316993774,0.0,0.0,0.0,36.047208586534,0.0,65.43675317162,0.0,0.0,0.0,0.0
15,0.1543,0.251,0.105,69.18415381362038,54.94891483096569,14.235238982654693,0.09766322932310156,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1841538136203837,1.0,1.1841538136203553,312.44098506852174,326.6762240511764,14.235238982654693,0.0,326.6762240511764,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,0.0,69.18415381362038,0.0,14.235238982654693,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,1.1841538136203837
16,0.1543,0.251,0.105,72.44909274905397,60.145517510800204,12.30357523825377,0.09766322932310156,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.449092749053975,1.0,4.449092749053975,307.99189231946775,320.2954675577215,12.30357523825377,0.0,320.2954675577215,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,0.0,72.44909274905397,0.0,12.30357523825377,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,4.449092749053975
17,0.1543,0.251,0.105,75.50375603860086,68.23197601915416,7.271780019446695,0.09766322932310156,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.503756038600855,1.0,7.503756038600855,300.48813628086685,307.75991630031353,7.271780019446695,0.0,307.75991630031353,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,0.0,75.50375603860086,0.0,7.271780019446695,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,7.503756038600855
18,0.1543,0.251,0.105,82.06584152917786,77.71739111187134,4.348450417306523,0.09766322932310156,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.06584152917786,1.0,14.06584152917786,286.422294751689,290.7707451689955,4.348450417306523,0.0,290.7707451689955,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,0.0,82.06584152917786,0.0,4.348450417306523,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,14.06584152917786
19,0.1543,0.251,0.105,75.63601599112,102.28210945265302,-26.646093461533013,0.09766322932310156,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.636015991120004,1.0,7.636015991119962,278.786278760569,252.140185299036,0.0,26.646093461533013,252.140185299036,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,0.0,75.63601599112,26.646093461533013,0.0,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,7.636015991120004
20,0.1543,0.251,0.105,66.29592286719881,60.54005393830328,5.755868928895531,0.09766322932310156,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.000083956871165,111.19053479447604,66.29592286719881,0.5973050853949498,0.33169491461201156,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,278.786278760569,284.54214768946457,5.755868928895531,0.0,284.5421476894645,0.0,0.0,0.0,-37.000083956871165,0.0,37.000083956871165,0.0,0.0,66.29592286719881,0.0,5.755868928895531,0.0,0.0,37.000083956871165,0.0,66.29592286719881,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,45.506467947662,25.324900570920153,20.18156737674185,0.09766322932310156,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.799363057322694,92.35668789808497,58.0,0.6280000000035856,0.3010000000033758,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.493532052337954,1.0,0.0,0.0,-12.493532052337954,291.279810812907,311.4613781896488,20.18156737674185,0.0,311.4613781896488,0.0,0.0,0.0,-27.799363057322694,0.0,27.799363057322694,0.0,12.493532052337954,58.0,0.0,20.18156737674185,0.0,0.0,27.799363057322694,0.0,58.0,0.0,0.0,0.0,0.0
22,0.1543,0.251,0.105,49.01615567327371,29.702696961248925,19.313458712024783,0.09766322932310156,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.98384432672629,1.0,0.0,0.0,-18.983844326726285,310.2636551396333,329.57711385165805,19.313458712024783,0.0,329.57711385165805,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,18.98384432672629,68.0,0.0,19.313458712024783,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
23,0.1543,0.251,0.105,47.847123938977546,6.575625098745391,41.271498840232155,0.09766322932310156,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.152876061022454,1.0,0.0,0.0,-20.152876061022454,330.41653120065575,371.6880300408879,41.271498840232155,0.0,371.6880300408879,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,20.152876061022454,68.0,0.0,41.271498840232155,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
24,0.1543,0.251,0.105,48.92791867170982,-10.138481227494466,59.066399899204285,0.09766322932310156,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.799363057322694,92.35668789808497,58.0,0.6280000000035856,0.3010000000033758,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.072081328290139,1.0,0.0,0.0,-9.072081328290139,339.48861252894585,398.5550124281501,59.066399899204285,0.0,398.5550124281501,0.0,0.0,0.0,-27.799363057322694,0.0,27.799363057322694,0.0,9.072081328290139,58.0,0.0,59.066399899204285,0.0,0.0,27.799363057322694,0.0,58.0,0.0,0.0,0.0,0.0
