t,Scenario4.GAS_PRICE,Scenario4.POWER_PRICE,Scenario4.HEAT_PRICE,Scenario4.heat_demand,Scenario4.heat_demand_scenario,Scenario4.delta_heat_demand,Scenario4.probability,Scenario4.heat_storage1.initial_soc,Scenario4.chp1.bin,Scenario4.chp1.power,Scenario4.chp1.gas,Scenario4.chp1.heat,Scenario4.chp1.eta_th,Scenario4.chp1.eta_el,Scenario4.chp1.y1,Scenario4.chp1.y2,Scenario4.chp2.bin,Scenario4.chp2.power,Scenario4.chp2.gas,Scenario4.chp2.heat,Scenario4.chp2.eta_th,Scenario4.chp2.eta_el,Scenario4.chp2.y1,Scenario4.chp2.y2,Scenario4.boiler1.bin,Scenario4.boiler1.heat,Scenario4.boiler1.gas,Scenario4.boiler1.eta_th,Scenario4.boiler1.y1,Scenario4.boiler1.y2,Scenario4.heat_storage1.heat_charge,Scenario4.heat_storage1.bin_charge,Scenario4.heat_storage1.heat_discharge,Scenario4.heat_storage1.bin_discharge,Scenario4.heat_storage1.heat_balance,Scenario4.heat_storage1.heat_capacity,Scenario4.heat_storage1.dispatch_heat_capacity,Scenario4.heat_storage1.dispatch_heat_charge,Scenario4.heat_storage1.dispatch_heat_discharge,Scenario4.heat_storage1.dispatch_storage_capacity,Scenario4.heat_storage1.dispatch_extension,Scenario4.heat_storage1.use_extension,Scenario4.ngas_grid.gas_balance,Scenario4.power_grid.power_balance,Scenario4.power_grid.power_supply,Scenario4.power_grid.power_feedin,Scenario4.heat_grid.heat_balance,Scenario4.heat_grid.heat_supply,Scenario4.heat_grid.heat_feedin,Scenario4.heat_grid.dispatch_heat_feedin,Scenario4.heat_grid.dispatch_heat_supply,Scenario4.heat_grid.dispatch_heat_balance,Scenario4.arc01_expanded.power,Scenario4.arc02_expanded.power,Scenario4.arc03_expanded.heat,Scenario4.arc04_expanded.heat,Scenario4.arc05_expanded.heat,Scenario4.arc06_expanded.gas,Scenario4.arc07_expanded.gas,Scenario4.arc08_expanded.heat
11,0.1543,0.251,0.105,45.08540235503501,55.553659000804274,-10.468256645769266,0.1945252972852267,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.08540235503504,1.0,45.08540235503506,322.83049113712207,312.3622344913528,0.0,10.468256645769266,312.3622344913528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.08540235503501,10.468256645769266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.08540235503504
12,0.1543,0.251,0.105,43.59150934944637,55.184256211576944,-11.592746862130575,0.1945252972852267,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.59150934944637,1.0,43.59150934944631,279.23898178767575,267.6462349255452,0.0,11.592746862130575,267.6462349255452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.59150934944637,11.592746862130575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.59150934944637
13,0.1543,0.251,0.105,42.22027402905724,-22.13772282284205,64.35799685189929,0.1945252972852267,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22027402905724,1.0,42.22027402905724,237.01870775861852,301.3767046105178,64.35799685189929,0.0,301.3767046105178,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22027402905724,0.0,64.35799685189929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22027402905724
14,0.1543,0.251,0.105,46.38757037000662,35.35083056706885,11.036739802937774,0.1945252972852267,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968136,0.3200000000069921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.612429629995244,1.0,0.0,0.0,-28.612429629995244,265.63113738861375,276.6678771915515,11.036739802937774,0.0,276.6678771915515,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,28.612429629995244,75.0,0.0,11.036739802937774,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
15,0.1543,0.251,0.105,50.18081677819513,35.94557779554044,14.235238982654693,0.1945252972852267,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968136,0.3200000000069921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.819183221806732,1.0,0.0,0.0,-24.819183221806732,290.4503206104205,304.68555959307514,14.235238982654693,0.0,304.6855595930752,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,24.819183221806732,75.0,0.0,14.235238982654693,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,60.122057071074536,76.26160146781231,-16.139544396737776,0.1945252972852267,320.0,1.0,37.21858864027852,117.03958691910518,68.0,0.5809999999942641,0.317999999999309,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.877942928927496,1.0,0.0,0.0,-7.877942928927496,298.32826353934803,282.18871914261024,0.0,16.139544396737776,282.18871914261024,0.0,0.0,117.03958691910518,-37.21858864027852,0.0,37.21858864027852,0.0,7.877942928927496,68.0,16.139544396737776,0.0,0.0,37.21858864027852,0.0,68.0,0.0,0.0,0.0,117.03958691910518,0.0
17,0.1543,0.251,0.105,55.86435207557615,48.59257205612945,7.271780019446702,0.1945252972852267,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.13564792442385,1.0,0.0,0.0,-12.135647924423836,310.46391146377186,317.73569148321855,7.271780019446702,0.0,317.7356914832186,0.0,0.0,117.0395869191004,-37.218588640276295,0.0,37.218588640276295,0.0,12.13564792442385,68.0,0.0,7.271780019446702,0.0,37.218588640276295,0.0,68.0,0.0,0.0,0.0,117.0395869191004,0.0
18,0.1543,0.251,0.105,62.07974782174407,57.73129740443755,4.348450417306523,0.1945252972852267,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968136,0.3200000000069921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.92025217825779,1.0,0.0,0.0,-12.920252178257783,323.38416364202965,327.7326140593362,4.348450417306523,0.0,327.7326140593362,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,12.92025217825779,75.0,0.0,4.348450417306523,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
19,0.1543,0.251,0.105,55.48962512811315,35.090463154361835,20.399161973751312,0.1945252972852267,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.510374871886853,1.0,0.0,0.0,-12.510374871886881,335.89453851391653,356.2937004876678,20.399161973751312,0.0,356.2937004876678,0.0,-0.0,117.0395869191004,-37.218588640276295,0.0,37.218588640276295,0.0,12.510374871886853,68.0,0.0,20.399161973751312,0.0,37.218588640276295,0.0,68.0,0.0,0.0,0.0,117.0395869191004,0.0
20,0.1543,0.251,0.105,50.62978114101775,24.395473063336315,26.234308077681437,0.1945252972852267,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.62978114101777,1.0,50.62978114101777,285.26475737289877,311.4990654505802,26.234308077681437,0.0,311.4990654505802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.62978114101775,0.0,26.234308077681437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.62978114101777
21,0.1543,0.251,0.105,34.17174045437648,32.29129443762428,1.8804460167522024,0.1945252972852267,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.82825954562352,1.0,0.0,0.0,-33.82825954562352,319.09301691852227,320.9734629352745,1.8804460167522024,0.0,320.9734629352745,0.0,0.0,117.0395869191004,-37.218588640276295,0.0,37.218588640276295,0.0,33.82825954562352,68.0,0.0,1.8804460167522024,0.0,37.218588640276295,0.0,68.0,0.0,0.0,0.0,117.0395869191004,0.0
22,0.1543,0.251,0.105,35.82687245215457,33.563015394715485,2.2638570574390826,0.1945252972852267,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.82687245215459,1.0,35.82687245215459,283.2661444663677,285.53000152380673,2.2638570574390826,0.0,285.53000152380673,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.82687245215457,0.0,2.2638570574390826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.82687245215459
23,0.1543,0.251,0.105,34.40072404058082,13.299622175971855,21.101101864608964,0.1945252972852267,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.599275959421256,1.0,0.0,0.0,-33.599275959421256,316.86542042578895,337.9665222903979,21.101101864608964,0.0,337.9665222903979,0.0,-0.0,117.03958691910523,-37.21858864027854,0.0,37.21858864027854,0.0,33.599275959421256,68.0,0.0,21.101101864608964,0.0,37.21858864027854,0.0,68.0,0.0,0.0,0.0,117.03958691910523,0.0
24,0.1543,0.251,0.105,35.668639028837745,37.243563376295995,-1.57492434745825,0.1945252972852267,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968136,0.3200000000069921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.331360971164116,1.0,0.0,0.0,-39.331360971164116,356.1967813969531,354.62185704949485,0.0,1.57492434745825,354.62185704949485,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,39.331360971164116,75.0,1.57492434745825,0.0,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
