t,Scenario2.GAS_PRICE,Scenario2.POWER_PRICE,Scenario2.HEAT_PRICE,Scenario2.heat_demand,Scenario2.heat_demand_scenario,Scenario2.delta_heat_demand,Scenario2.probability,Scenario2.heat_storage1.initial_soc,Scenario2.chp1.bin,Scenario2.chp1.power,Scenario2.chp1.gas,Scenario2.chp1.heat,Scenario2.chp1.eta_th,Scenario2.chp1.eta_el,Scenario2.chp1.y1,Scenario2.chp1.y2,Scenario2.chp2.bin,Scenario2.chp2.power,Scenario2.chp2.gas,Scenario2.chp2.heat,Scenario2.chp2.eta_th,Scenario2.chp2.eta_el,Scenario2.chp2.y1,Scenario2.chp2.y2,Scenario2.boiler1.bin,Scenario2.boiler1.heat,Scenario2.boiler1.gas,Scenario2.boiler1.eta_th,Scenario2.boiler1.y1,Scenario2.boiler1.y2,Scenario2.heat_storage1.heat_charge,Scenario2.heat_storage1.bin_charge,Scenario2.heat_storage1.heat_discharge,Scenario2.heat_storage1.bin_discharge,Scenario2.heat_storage1.heat_balance,Scenario2.heat_storage1.heat_capacity,Scenario2.heat_storage1.dispatch_heat_capacity,Scenario2.heat_storage1.dispatch_heat_charge,Scenario2.heat_storage1.dispatch_heat_discharge,Scenario2.ngas_grid.gas_balance,Scenario2.power_grid.power_balance,Scenario2.power_grid.power_supply,Scenario2.power_grid.power_feedin,Scenario2.heat_grid.heat_balance,Scenario2.heat_grid.heat_supply,Scenario2.heat_grid.heat_feedin,Scenario2.heat_grid.dispatch_heat_feedin,Scenario2.heat_grid.dispatch_heat_supply,Scenario2.heat_grid.dispatch_heat_balance,Scenario2.arc01_expanded.power,Scenario2.arc02_expanded.power,Scenario2.arc03_expanded.heat,Scenario2.arc04_expanded.heat,Scenario2.arc05_expanded.heat,Scenario2.arc06_expanded.gas,Scenario2.arc07_expanded.gas,Scenario2.arc08_expanded.heat
11,0.1543,0.251,0.105,52.668841350787744,8.326245393950344,44.3425959568374,0.05956775857403611,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.80995139034159,107.61440517714215,63.93539886391595,0.596039024197927,0.3029609757926727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.266557513128854,1.0,0.0,0.0,-11.266557513128854,326.74148642674976,115.8182042000243,44.3425959568374,0.0,-0.0,-32.80995139034211,0.0,32.80995139034211,0.0,11.266557513128854,63.935398863916596,0.0,44.3425959568374,0.0,0.0,32.80995139034211,0.0,63.935398863916596,0.0,0.0,0.0,0.0
12,0.1543,0.251,0.105,48.70991175412233,36.90123209743049,11.808679656691844,0.05956775857403611,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.65598399993207,107.28523982406972,63.79344660191317,0.5965642475673356,0.30243575242326237,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.08353484779149,1.0,0.0,0.0,-15.08353484779149,341.8250212745396,142.71041870450765,11.808679656691844,0.0,-0.0,-32.65598399993203,0.0,32.65598399993203,0.0,15.08353484779149,63.79344660191382,0.0,11.808679656691844,0.0,0.0,32.65598399993203,0.0,63.79344660191382,0.0,0.0,0.0,0.0
13,0.1543,0.251,0.105,49.999345836215845,60.55261928036893,-10.553273444153085,0.05956775857403611,320.0,1.0,32.919871805584975,107.84940293996245,64.03674143744793,0.5956640566758589,0.3033359433147413,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.037395601232749,1.0,0.0,0.0,-14.037395601232749,355.86241687577086,146.1945408615873,6.394869575355514e-07,10.553274083640044,107.84940293996245,-32.91987180558486,0.0,32.91987180558486,0.0,14.037395601232749,64.0367414374486,10.553274083640042,6.394869575355514e-07,0.0,32.91987180558486,0.0,64.0367414374486,0.0,0.0,0.0,107.84940293996245,0.0
14,0.1543,0.251,0.105,51.8816148292385,17.654842053425213,34.22677277581329,0.05956775857403611,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.103678648048536,108.2423617608907,64.20620457499875,0.5950370430669196,0.30396295692367903,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324589745760937,1.0,0.0,0.0,-12.324589745760937,368.18700662153066,192.74590338316153,34.22677277581329,0.0,-0.0,-33.10367864804852,0.0,33.10367864804852,0.0,12.324589745760937,64.20620457499943,0.0,34.22677277581329,0.0,0.0,33.10367864804852,0.0,64.20620457499943,0.0,0.0,0.0,0.0
15,0.1543,0.251,0.105,60.66060238564516,21.030216606230233,39.63038577941493,0.05956775857403611,320.0,1.0,33.17593928082056,108.39684704921306,64.27282621642858,0.5947905429936291,0.30420945699697,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.612223830784057,1.0,0.0,0.0,-3.612223830784057,371.7992304523134,235.9885129933605,39.63038577941493,0.0,108.39684704921326,-33.17593928082052,0.0,33.17593928082052,0.0,3.612223830784057,64.27282621642922,0.0,39.63038577941493,0.0,33.17593928082052,0.0,64.27282621642922,0.0,0.0,0.0,108.39684704921326,0.0
16,0.1543,0.251,0.105,67.82369884517024,-1.3661156630666085,69.18981450823685,0.05956775857403611,320.0,1.0,37.07083942614186,116.72371534325725,67.86378066745297,0.5815040115248397,0.31749598846575433,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040081822283385256,1.0,0.0,0.0,-0.040081822283385256,371.83931227459544,305.21840932388073,69.18981450823685,0.0,116.72371534325727,-37.07083942614189,0.0,37.07083942614189,0.0,0.040081822283385256,67.86378066745363,0.0,69.18981450823685,0.0,37.07083942614189,0.0,67.86378066745363,0.0,0.0,0.0,116.72371534325727,0.0
17,0.1543,0.251,0.105,67.33118438317842,60.05940436373172,7.271780019446702,0.05956775857403611,320.0,1.0,36.58064048467503,115.67572390029873,67.41183530170021,0.5831762093781251,0.31582379061247284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0806509185224383,1.0,0.0,0.0,-0.0806509185224383,371.9199631931167,312.57084026184987,7.271780019446702,0.0,115.67572390029876,-36.58064048467501,0.0,36.58064048467501,0.0,0.0806509185224383,67.41183530170086,0.0,7.271780019446702,0.0,36.58064048467501,0.0,67.41183530170086,0.0,0.0,0.0,115.67572390029876,0.0
18,0.1543,0.251,0.105,71.31620715613359,39.13757568157041,32.178631474563176,0.05956775857403611,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.21858806301648,117.03958568498025,67.99999946778729,0.5810000019636015,0.3179999980269976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.316207688348249,1.0,3.316207688348249,368.60375550476965,341.4332640480648,32.17863188596465,4.1140147372213385e-07,-0.0,-37.218588063016476,0.0,37.218588063016476,0.0,0.0,71.31620715613359,4.1140147372213385e-07,32.17863188596465,0.0,0.0,37.218588063016476,0.0,67.99999946778534,0.0,0.0,0.0,3.316207688348249
19,0.1543,0.251,0.105,63.16704883271753,66.29051457660839,-3.123465743890854,0.05956775857403611,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.01938167017483,110.20003414714253,65.0504490281129,0.5919133385903983,0.3070866614002013,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8834001953960127,1.0,0.0,0.0,-1.8834001953960127,370.4871557001644,340.19319849957,6.890191595879665e-07,3.1234664329100137,-0.0,-34.019381670174845,0.0,34.019381670174845,0.0,1.8834001953960127,65.05044902811355,3.1234664329100137,6.890191595879665e-07,0.0,0.0,34.019381670174845,0.0,65.05044902811355,0.0,0.0,0.0,0.0
20,0.1543,0.251,0.105,59.15634665365794,53.40047772476241,5.755868928895531,0.05956775857403611,320.0,1.0,33.57655434207279,109.25331800538521,64.64217854477499,0.5934239393787485,0.30557606061185294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4858318911177015,1.0,0.0,0.0,-5.4858318911177015,375.9729875912807,351.4348993195832,5.755868928895531,0.0,109.2533180053854,-33.5765543420727,0.0,33.5765543420727,0.0,5.4858318911177015,64.64217854477565,0.0,5.755868928895531,0.0,33.5765543420727,0.0,64.64217854477565,0.0,0.0,0.0,109.2533180053854,0.0
21,0.1543,0.251,0.105,42.52147957276554,4.038790836034053,38.48268873673149,0.05956775857403611,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.517143652438534,109.12630448273117,64.5874040775433,0.5936266049075059,0.30537339508309397,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.065924504778355,1.0,0.0,0.0,-22.065924504778355,398.0389120960577,411.98351256109305,38.48268873673149,0.0,-0.0,-33.51714365243856,0.0,33.51714365243856,0.0,22.065924504778355,64.5874040775439,0.0,38.48268873673149,0.0,0.0,33.51714365243856,0.0,64.5874040775439,0.0,0.0,0.0,0.0
22,0.1543,0.251,0.105,42.43408019322965,6.071019826619164,36.36306036661048,0.05956775857403611,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.43408019322965,1.0,42.43408019322965,355.6048319027899,405.91249273447386,36.36306036661048,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,42.43408019322965,0.0,36.36306036661048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.43408019322965
23,0.1543,0.251,0.105,42.82157475263628,41.89086986365051,0.9307048889857725,0.05956775857403611,320.0,1.0,34.367530860871554,110.94433884031722,65.37142975658026,0.5907257098950678,0.3082742900955293,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.549855003944565,1.0,0.0,0.0,-22.549855003944565,378.15468690676335,429.3930526274042,0.9307048889857725,0.0,110.94433884031733,-34.367530860871526,0.0,34.367530860871526,0.0,22.549855003944565,65.37142975658085,0.0,0.9307048889857725,0.0,34.367530860871526,0.0,65.37142975658085,0.0,0.0,0.0,110.94433884031733,0.0
24,0.1543,0.251,0.105,43.63284968572364,24.993999284294375,18.638850401429266,0.05956775857403611,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.48329797564918,111.19183620393851,65.4781627716981,0.5903307977391331,0.30866920225146754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.845313085975043,1.0,0.0,0.0,-21.845313085975043,399.99999999273706,469.87721611480845,18.638850401429266,0.0,-0.0,-34.48329797564932,0.0,34.48329797564932,0.0,21.845313085975043,65.47816277169869,0.0,18.638850401429266,0.0,0.0,34.48329797564932,0.0,65.47816277169869,0.0,0.0,0.0,0.0
