t,Scenario3.GAS_PRICE,Scenario3.POWER_PRICE,Scenario3.HEAT_PRICE,Scenario3.heat_demand,Scenario3.heat_demand_scenario,Scenario3.delta_heat_demand,Scenario3.probability,Scenario3.heat_storage1.initial_soc,Scenario3.chp1.bin,Scenario3.chp1.power,Scenario3.chp1.gas,Scenario3.chp1.heat,Scenario3.chp1.eta_th,Scenario3.chp1.eta_el,Scenario3.chp1.y1,Scenario3.chp1.y2,Scenario3.chp2.bin,Scenario3.chp2.power,Scenario3.chp2.gas,Scenario3.chp2.heat,Scenario3.chp2.eta_th,Scenario3.chp2.eta_el,Scenario3.chp2.y1,Scenario3.chp2.y2,Scenario3.boiler1.bin,Scenario3.boiler1.heat,Scenario3.boiler1.gas,Scenario3.boiler1.eta_th,Scenario3.boiler1.y1,Scenario3.boiler1.y2,Scenario3.heat_storage1.heat_charge,Scenario3.heat_storage1.bin_charge,Scenario3.heat_storage1.heat_discharge,Scenario3.heat_storage1.bin_discharge,Scenario3.heat_storage1.heat_balance,Scenario3.heat_storage1.heat_capacity,Scenario3.heat_storage1.dispatch_heat_capacity,Scenario3.heat_storage1.dispatch_heat_charge,Scenario3.heat_storage1.dispatch_heat_discharge,Scenario3.heat_storage1.dispatch_storage_capacity,Scenario3.heat_storage1.dispatch_extension,Scenario3.heat_storage1.use_extension,Scenario3.ngas_grid.gas_balance,Scenario3.power_grid.power_balance,Scenario3.power_grid.power_supply,Scenario3.power_grid.power_feedin,Scenario3.heat_grid.heat_balance,Scenario3.heat_grid.heat_supply,Scenario3.heat_grid.heat_feedin,Scenario3.heat_grid.dispatch_heat_feedin,Scenario3.heat_grid.dispatch_heat_supply,Scenario3.heat_grid.dispatch_heat_balance,Scenario3.arc01_expanded.power,Scenario3.arc02_expanded.power,Scenario3.arc03_expanded.heat,Scenario3.arc04_expanded.heat,Scenario3.arc05_expanded.heat,Scenario3.arc06_expanded.gas,Scenario3.arc07_expanded.gas,Scenario3.arc08_expanded.heat
11,0.1543,0.251,0.105,47.525701483613865,30.588531828079795,16.93716965553407,0.0706259491169832,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5257014836139,1.0,47.5257014836139,332.34207221679793,349.279241872332,16.93716965553407,0.0,349.27924187233197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.525701483613865,0.0,16.93716965553407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5257014836139
12,0.1543,0.251,0.105,43.30997143763789,54.902718299768466,-11.592746862130575,0.0706259491169832,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.30997143763793,1.0,43.309971437637955,289.03210077916,277.4393539170294,0.0,11.592746862130575,277.4393539170294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.30997143763789,11.592746862130575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.30997143763793
13,0.1543,0.251,0.105,45.74714473190393,56.300418176057015,-10.553273444153085,0.0706259491169832,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.74714473190393,1.0,45.74714473190393,243.284956047256,232.7316826031029,0.0,10.553273444153085,232.7316826031029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.74714473190393,10.553273444153085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.74714473190393
14,0.1543,0.251,0.105,51.05765311969239,16.8308803438791,34.22677277581329,0.0706259491169832,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.94234688030761,1.0,0.0,0.0,-23.94234688030761,267.22730292756364,301.45407570337693,34.22677277581329,0.0,301.45407570337693,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,23.94234688030761,75.0,0.0,34.22677277581329,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
15,0.1543,0.251,0.105,53.69373253159641,-11.33180004457877,65.02553257617518,0.0706259491169832,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.30626746840359,1.0,0.0,0.0,-14.306267468403576,281.5335703959672,346.5591029721424,65.02553257617518,0.0,346.5591029721424,0.0,-0.0,117.0395869191004,-37.218588640276295,0.0,37.218588640276295,0.0,14.30626746840359,68.0,0.0,65.02553257617518,0.0,37.218588640276295,0.0,68.0,0.0,0.0,0.0,117.0395869191004,0.0
16,0.1543,0.251,0.105,56.35058896554058,44.04701372728681,12.30357523825377,0.0706259491169832,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.649411034459405,1.0,0.0,0.0,-18.649411034459405,300.18298143042665,312.4865566686804,12.30357523825377,0.0,312.4865566686804,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,18.649411034459405,75.0,0.0,12.30357523825377,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
17,0.1543,0.251,0.105,58.58275524282116,51.310975223374456,7.271780019446702,0.0706259491169832,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.417244757178842,1.0,0.0,0.0,-16.41724475717882,316.6002261876055,323.87200620705215,7.271780019446702,0.0,323.87200620705215,0.0,-0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,16.417244757178842,75.0,0.0,7.271780019446702,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
18,0.1543,0.251,0.105,63.49779614741502,86.97952678736516,-23.481730639950136,0.0706259491169832,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.502203852584977,1.0,0.0,0.0,-11.502203852584955,328.1024300401904,304.6206994002403,0.0,23.481730639950136,304.6206994002403,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,11.502203852584977,75.0,23.481730639950136,0.0,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
19,0.1543,0.251,0.105,58.7572408082085,61.88070655209935,-3.123465743890847,0.0706259491169832,320.0,1.0,31.890624781091326,105.64898596000941,63.08781359696218,0.5991750896855119,0.2998249103080616,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3305727887536705,1.0,0.0,0.0,-4.3305727887536705,332.43300282894415,329.3095370850533,0.0,3.123465743890847,329.3095370850533,0.0,0.0,105.64898596000941,-31.890624781091326,0.0,31.890624781091326,0.0,4.3305727887536705,63.08781359696217,3.123465743890847,0.0,0.0,31.890624781091326,0.0,63.08781359696218,0.0,0.0,0.0,105.64898596000941,0.0
20,0.1543,0.251,0.105,51.71770545348561,66.440275673376,-14.722570219890386,0.0706259491169832,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28229454651438,1.0,0.0,0.0,-23.282294546514322,355.7152973754585,340.9927271555681,0.0,14.722570219890386,340.9927271555681,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,23.28229454651438,75.0,14.722570219890386,0.0,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,35.60641572665511,15.424848349913258,20.18156737674185,0.0706259491169832,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.60641572665514,1.0,35.60641572665514,320.10888164880333,340.2904490255452,20.18156737674185,0.0,340.2904490255452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.60641572665511,0.0,20.18156737674185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.60641572665514
22,0.1543,0.251,0.105,38.43372389253476,19.120265180509975,19.313458712024783,0.0706259491169832,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.56627610746524,1.0,0.0,0.0,-36.56627610746524,356.67515775626856,375.98861646829334,19.313458712024783,0.0,375.98861646829334,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,36.56627610746524,75.0,0.0,19.313458712024783,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
23,0.1543,0.251,0.105,37.5935876020928,16.49248573748384,21.101101864608964,0.0706259491169832,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.59358760209275,1.0,37.59358760209275,319.0815701541758,340.18267201878473,21.101101864608964,0.0,340.18267201878473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5935876020928,0.0,21.101101864608964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.59358760209275
24,0.1543,0.251,0.105,38.48343443804244,19.84458403661317,18.638850401429266,0.0706259491169832,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.51656556195755,1.0,0.0,0.0,-36.51656556195752,355.5981357161333,374.23698611756254,18.638850401429266,0.0,374.23698611756254,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,36.51656556195755,75.0,0.0,18.638850401429266,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
