t,Scenario5.GAS_PRICE,Scenario5.POWER_PRICE,Scenario5.HEAT_PRICE,Scenario5.heat_demand,Scenario5.heat_demand_scenario,Scenario5.delta_heat_demand,Scenario5.probability,Scenario5.heat_storage1.initial_soc,Scenario5.chp1.bin,Scenario5.chp1.power,Scenario5.chp1.gas,Scenario5.chp1.heat,Scenario5.chp1.eta_th,Scenario5.chp1.eta_el,Scenario5.chp1.y1,Scenario5.chp1.y2,Scenario5.chp2.bin,Scenario5.chp2.power,Scenario5.chp2.gas,Scenario5.chp2.heat,Scenario5.chp2.eta_th,Scenario5.chp2.eta_el,Scenario5.chp2.y1,Scenario5.chp2.y2,Scenario5.boiler1.bin,Scenario5.boiler1.heat,Scenario5.boiler1.gas,Scenario5.boiler1.eta_th,Scenario5.boiler1.y1,Scenario5.boiler1.y2,Scenario5.heat_storage1.heat_charge,Scenario5.heat_storage1.bin_charge,Scenario5.heat_storage1.heat_discharge,Scenario5.heat_storage1.bin_discharge,Scenario5.heat_storage1.heat_balance,Scenario5.heat_storage1.heat_capacity,Scenario5.heat_storage1.dispatch_heat_capacity,Scenario5.heat_storage1.dispatch_heat_charge,Scenario5.heat_storage1.dispatch_heat_discharge,Scenario5.heat_storage1.dispatch_storage_capacity,Scenario5.heat_storage1.dispatch_extension,Scenario5.heat_storage1.use_extension,Scenario5.ngas_grid.gas_balance,Scenario5.power_grid.power_balance,Scenario5.power_grid.power_supply,Scenario5.power_grid.power_feedin,Scenario5.heat_grid.heat_balance,Scenario5.heat_grid.heat_supply,Scenario5.heat_grid.heat_feedin,Scenario5.heat_grid.dispatch_heat_feedin,Scenario5.heat_grid.dispatch_heat_supply,Scenario5.heat_grid.dispatch_heat_balance,Scenario5.arc01_expanded.power,Scenario5.arc02_expanded.power,Scenario5.arc03_expanded.heat,Scenario5.arc04_expanded.heat,Scenario5.arc05_expanded.heat,Scenario5.arc06_expanded.gas,Scenario5.arc07_expanded.gas,Scenario5.arc08_expanded.heat
12,0.1543,0.251,0.105,43.59150934944637,8.381403173932114,35.210106175514255,0.0812494619506088,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.59150934944637,1.0,43.59150934944637,312.0658946937193,347.2760008692336,35.210106175514255,0.0,347.2760008692336,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.59150934944637,0.0,35.210106175514255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.59150934944637
13,0.1543,0.251,0.105,42.22027402905724,52.77354747321032,-10.553273444153085,0.0812494619506088,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22027402905724,1.0,42.22027402905724,269.8456206646621,259.292347220509,0.0,10.553273444153085,259.292347220509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22027402905724,10.553273444153085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22027402905724
14,0.1543,0.251,0.105,46.38757037000662,-11.029235378682166,57.41680574868879,0.0812494619506088,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.799363057322694,92.35668789808497,58.0,0.6280000000035856,0.3010000000033758,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.612429629993336,1.0,0.0,0.0,-11.612429629993336,281.45805029465544,338.8748560433442,57.41680574868879,0.0,338.8748560433442,0.0,-0.0,0.0,-27.799363057322694,0.0,27.799363057322694,0.0,11.612429629993336,58.0,0.0,57.41680574868879,0.0,0.0,27.799363057322694,0.0,58.0,0.0,0.0,0.0,0.0
15,0.1543,0.251,0.105,50.18081677819513,10.5504309987802,39.63038577941493,0.0812494619506088,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.799363057322736,92.35668789808506,58.0,0.6280000000035855,0.3010000000033759,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81918322180487,1.0,0.0,0.0,-7.819183221804849,289.2772335164603,328.90761929587524,39.63038577941493,0.0,328.90761929587524,0.0,-0.0,0.0,-27.799363057322736,0.0,27.799363057322736,0.0,7.81918322180487,58.0,0.0,39.63038577941493,0.0,0.0,27.799363057322736,0.0,58.0,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,60.122057071074536,19.375362197829226,40.74669487324531,0.0812494619506088,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.890016920478125,115.05922165821552,68.0,0.591000000003564,0.3380000000033975,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87794292893129,1.0,0.0,0.0,-7.877942928931304,297.1551764453916,337.9018713186369,40.74669487324531,0.0,337.9018713186369,0.0,-0.0,0.0,-38.890016920478125,0.0,38.890016920478125,0.0,7.87794292893129,68.0,0.0,40.74669487324531,0.0,0.0,38.890016920478125,0.0,68.0,0.0,0.0,0.0,0.0
17,0.1543,0.251,0.105,55.86435207557615,20.505157242056043,35.35919483352011,0.0812494619506088,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047812,115.0592216582155,68.0,0.5910000000035639,0.33800000000339747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.135647924429662,1.0,0.0,0.0,-12.13564792442969,309.2908243698213,344.6500192033414,35.35919483352011,0.0,344.6500192033414,0.0,-0.0,0.0,-38.89001692047812,0.0,38.89001692047812,0.0,12.135647924429662,68.0,0.0,35.35919483352011,0.0,0.0,38.89001692047812,0.0,68.0,0.0,0.0,0.0,0.0
18,0.1543,0.251,0.105,62.07974782174407,85.56147846169421,-23.481730639950136,0.0812494619506088,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.32407015131251,101.61874916367555,62.07974782174379,0.6129049330631298,0.3160950669438276,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,309.2908243698213,285.80909372987117,0.0,23.481730639950136,285.80909372987117,0.0,0.0,0.0,-32.32407015131251,0.0,32.32407015131251,0.0,0.0,62.07974782174407,23.481730639950136,0.0,0.0,0.0,32.32407015131251,0.0,62.07974782174379,0.0,0.0,0.0,0.0
19,0.1543,0.251,0.105,55.48962512811315,58.613090872003994,-3.123465743890847,0.0812494619506088,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.510374871886853,1.0,0.0,0.0,-12.510374871886825,321.8011992417081,318.67773349781726,0.0,3.123465743890847,318.67773349781726,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,12.510374871886853,68.0,3.123465743890847,0.0,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
20,0.1543,0.251,0.105,50.62978114101775,24.395473063336315,26.234308077681437,0.0812494619506088,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.37021885898225,1.0,0.0,0.0,-17.37021885898225,339.17141810069035,365.40572617837176,26.234308077681437,0.0,365.40572617837176,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,17.37021885898225,68.0,0.0,26.234308077681437,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,34.17174045437648,13.990173077634633,20.18156737674185,0.0812494619506088,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.17174045437648,1.0,34.17174045437648,304.99967764631384,325.1812450230557,20.18156737674185,0.0,325.1812450230557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.17174045437648,0.0,20.18156737674185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.17174045437648
22,0.1543,0.251,0.105,35.82687245215457,16.513413740129785,19.313458712024783,0.0812494619506088,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.22996590789113,103.47311494324512,62.896557874385316,0.6098827358683597,0.31911726413860164,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.069685422230748,1.0,0.0,0.0,-27.069685422230748,332.06936306854465,351.38282178056943,19.313458712024783,0.0,351.38282178056943,0.0,0.0,0.0,-33.22996590789113,0.0,33.22996590789113,0.0,27.069685422230748,62.896557874385316,0.0,19.313458712024783,0.0,0.0,33.22996590789113,0.0,62.896557874385316,0.0,0.0,0.0,0.0
23,0.1543,0.251,0.105,34.40072404058082,13.299622175971855,21.101101864608964,0.0812494619506088,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.40072404058084,1.0,34.40072404058088,297.66863902796376,318.7697408925727,21.101101864608964,0.0,318.7697408925727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.40072404058082,0.0,21.101101864608964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.40072404058084
24,0.1543,0.251,0.105,35.668639028837745,17.02978862740848,18.638850401429266,0.0812494619506088,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.799363058292073,92.35668790006926,58.000000000873996,0.6280000000003516,0.30100000000660976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.33136097203625,1.0,0.0,0.0,-22.331360972036236,320.0,338.6388504014293,18.638850401429266,0.0,338.6388504014293,0.0,0.0,0.0,-27.799363058292073,0.0,27.799363058292073,0.0,22.33136097203625,58.000000000873996,0.0,18.638850401429266,0.0,0.0,27.799363058292073,0.0,58.000000000873996,0.0,0.0,0.0,0.0
