t,Scenario4.GAS_PRICE,Scenario4.POWER_PRICE,Scenario4.HEAT_PRICE,Scenario4.heat_demand,Scenario4.heat_demand_scenario,Scenario4.delta_heat_demand,Scenario4.probability,Scenario4.heat_storage1.initial_soc,Scenario4.chp1.bin,Scenario4.chp1.power,Scenario4.chp1.gas,Scenario4.chp1.heat,Scenario4.chp1.eta_th,Scenario4.chp1.eta_el,Scenario4.chp1.y1,Scenario4.chp1.y2,Scenario4.chp2.bin,Scenario4.chp2.power,Scenario4.chp2.gas,Scenario4.chp2.heat,Scenario4.chp2.eta_th,Scenario4.chp2.eta_el,Scenario4.chp2.y1,Scenario4.chp2.y2,Scenario4.boiler1.bin,Scenario4.boiler1.heat,Scenario4.boiler1.gas,Scenario4.boiler1.eta_th,Scenario4.boiler1.y1,Scenario4.boiler1.y2,Scenario4.heat_storage1.heat_charge,Scenario4.heat_storage1.bin_charge,Scenario4.heat_storage1.heat_discharge,Scenario4.heat_storage1.bin_discharge,Scenario4.heat_storage1.heat_balance,Scenario4.heat_storage1.heat_capacity,Scenario4.heat_storage1.dispatch_heat_capacity,Scenario4.heat_storage1.dispatch_heat_charge,Scenario4.heat_storage1.dispatch_heat_discharge,Scenario4.heat_storage1.dispatch_storage_capacity,Scenario4.heat_storage1.dispatch_extension,Scenario4.heat_storage1.use_extension,Scenario4.ngas_grid.gas_balance,Scenario4.power_grid.power_balance,Scenario4.power_grid.power_supply,Scenario4.power_grid.power_feedin,Scenario4.heat_grid.heat_balance,Scenario4.heat_grid.heat_supply,Scenario4.heat_grid.heat_feedin,Scenario4.heat_grid.dispatch_heat_feedin,Scenario4.heat_grid.dispatch_heat_supply,Scenario4.heat_grid.dispatch_heat_balance,Scenario4.arc01_expanded.power,Scenario4.arc02_expanded.power,Scenario4.arc03_expanded.heat,Scenario4.arc04_expanded.heat,Scenario4.arc05_expanded.heat,Scenario4.arc06_expanded.gas,Scenario4.arc07_expanded.gas,Scenario4.arc08_expanded.heat
11,0.1543,0.251,0.105,63.813918620145245,46.876748964611174,16.93716965553407,0.061311927729860556,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968136,0.3200000000069921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.186081379856617,1.0,0.0,0.0,-11.186081379856603,285.94110418120266,302.87827383673675,16.93716965553407,0.0,302.87827383673675,0.0,-0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,11.186081379856617,75.0,0.0,16.93716965553407,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
12,0.1543,0.251,0.105,60.36967413846714,48.560994481775296,11.808679656691844,0.061311927729860556,320.0,1.0,33.33907885753946,108.74562152820062,64.42323489631792,0.5942340308778958,0.3047659691156779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.053560757850789,1.0,0.0,0.0,-4.053560757850789,289.99466493905345,301.8033445957453,11.808679656691844,0.0,301.8033445957453,0.0,0.0,108.74562152820062,-33.33907885753946,0.0,33.33907885753946,0.0,4.053560757850789,64.42323489631792,0.0,11.808679656691844,0.0,33.33907885753946,0.0,64.42323489631792,0.0,0.0,0.0,108.74562152820062,0.0
13,0.1543,0.251,0.105,57.56425658731211,43.14710659944774,14.41714998786437,0.061311927729860556,320.0,1.0,37.21858864027628,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.435743412687891,1.0,0.0,0.0,-10.435743412687891,300.43040835174133,314.8475583396057,14.41714998786437,0.0,314.8475583396057,0.0,-0.0,117.0395869191004,-37.21858864027628,0.0,37.21858864027628,0.0,10.435743412687891,68.0,0.0,14.41714998786437,0.0,37.21858864027628,0.0,68.0,0.0,0.0,0.0,117.0395869191004,0.0
14,0.1543,0.251,0.105,60.98169097888706,49.944951175949285,11.036739802937774,0.061311927729860556,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.018309021115016,1.0,0.0,0.0,-7.018309021115016,307.4487173728563,318.48545717579407,11.036739802937774,0.0,318.48545717579407,0.0,0.0,117.03958691910523,-37.21858864027854,0.0,37.21858864027854,0.0,7.018309021115016,68.0,0.0,11.036739802937774,0.0,37.21858864027854,0.0,68.0,0.0,0.0,0.0,117.03958691910523,0.0
15,0.1543,0.251,0.105,67.50252070006975,53.26728171741506,14.235238982654693,0.061311927729860556,320.0,1.0,37.21858864027852,117.03958691910518,68.0,0.5809999999942641,0.317999999999309,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49747929993228013,1.0,0.0,0.0,-0.49747929993230855,307.94619667278863,322.18143565544335,14.235238982654693,0.0,322.18143565544335,0.0,0.0,117.03958691910518,-37.21858864027852,0.0,37.21858864027852,0.0,0.49747929993228013,68.0,0.0,14.235238982654693,0.0,37.21858864027852,0.0,68.0,0.0,0.0,0.0,117.03958691910518,0.0
16,0.1543,0.251,0.105,76.73376262654419,92.87330702328197,-16.139544396737776,0.061311927729860556,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7337626265442054,1.0,1.7337626265442054,306.2124340462444,290.07288964950664,0.0,16.139544396737776,290.07288964950664,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,0.0,76.73376262654419,16.139544396737776,0.0,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,1.7337626265442054
17,0.1543,0.251,0.105,77.28416391564672,70.01238389620002,7.271780019446695,0.061311927729860556,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968136,0.3200000000069921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2841639156448537,1.0,2.2841639156448537,303.92827013059957,311.20005015004625,7.271780019446695,0.0,311.20005015004625,0.0,-0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,0.0,77.28416391564672,0.0,7.271780019446695,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,2.2841639156448537
18,0.1543,0.251,0.105,81.38542782879757,77.03697741149105,4.348450417306523,0.061311927729860556,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968136,0.3200000000069921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.385427828795713,1.0,6.385427828795713,297.54284230180383,301.89129271911037,4.348450417306523,0.0,301.89129271911037,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,0.0,81.38542782879757,0.0,4.348450417306523,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,6.385427828795713
19,0.1543,0.251,0.105,70.93446945534811,50.535307481596796,20.399161973751312,0.061311927729860556,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968136,0.3200000000069921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.065530544653754,1.0,0.0,0.0,-4.065530544653754,301.6083728464576,322.0075348202089,20.399161973751312,0.0,322.0075348202089,0.0,-0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,4.065530544653754,75.0,0.0,20.399161973751312,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
20,0.1543,0.251,0.105,62.05187233304367,56.29600340414814,5.755868928895531,0.061311927729860556,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.948127666958406,1.0,0.0,0.0,-5.948127666958406,307.556500513416,313.31236944231154,5.755868928895531,0.0,313.31236944231154,0.0,0.0,117.03958691910523,-37.21858864027854,0.0,37.21858864027854,0.0,5.948127666958406,68.0,0.0,5.755868928895531,0.0,37.21858864027854,0.0,68.0,0.0,0.0,0.0,117.03958691910523,0.0
21,0.1543,0.251,0.105,44.91448763715436,43.03404162040216,1.8804460167522024,0.061311927729860556,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.085512362847712,1.0,0.0,0.0,-23.085512362847737,330.6420128762637,332.52245889301594,1.8804460167522024,0.0,332.52245889301594,0.0,0.0,117.03958691910523,-37.21858864027854,0.0,37.21858864027854,0.0,23.085512362847712,68.0,0.0,1.8804460167522024,0.0,37.21858864027854,0.0,68.0,0.0,0.0,0.0,117.03958691910523,0.0
22,0.1543,0.251,0.105,46.51840604807517,10.155345681464688,36.36306036661048,0.061311927729860556,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.481593951926904,1.0,0.0,0.0,-21.481593951926925,352.12360682819065,388.48666719480116,36.36306036661048,0.0,388.48666719480116,0.0,-0.0,117.03958691910523,-37.21858864027854,0.0,37.21858864027854,0.0,21.481593951926904,68.0,0.0,36.36306036661048,0.0,37.21858864027854,0.0,68.0,0.0,0.0,0.0,117.03958691910523,0.0
23,0.1543,0.251,0.105,45.53478271251954,24.433680847910573,21.101101864608964,0.061311927729860556,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.534782712519544,1.0,45.53478271251953,306.5888241156711,327.68992598028007,21.101101864608964,0.0,327.68992598028007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.53478271251954,0.0,21.101101864608964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.534782712519544
24,0.1543,0.251,0.105,47.58437895361071,49.15930330106896,-1.57492434745825,0.061311927729860556,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968136,0.3200000000069921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.415621046391152,1.0,0.0,0.0,-27.415621046391152,334.00444516206227,332.429520814604,0.0,1.57492434745825,332.429520814604,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,27.415621046391152,75.0,1.57492434745825,0.0,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
