t,Scenario8.GAS_PRICE,Scenario8.POWER_PRICE,Scenario8.HEAT_PRICE,Scenario8.heat_demand,Scenario8.heat_demand_scenario,Scenario8.delta_heat_demand,Scenario8.probability,Scenario8.heat_storage1.initial_soc,Scenario8.chp1.bin,Scenario8.chp1.power,Scenario8.chp1.gas,Scenario8.chp1.heat,Scenario8.chp1.eta_th,Scenario8.chp1.eta_el,Scenario8.chp1.y1,Scenario8.chp1.y2,Scenario8.chp2.bin,Scenario8.chp2.power,Scenario8.chp2.gas,Scenario8.chp2.heat,Scenario8.chp2.eta_th,Scenario8.chp2.eta_el,Scenario8.chp2.y1,Scenario8.chp2.y2,Scenario8.boiler1.bin,Scenario8.boiler1.heat,Scenario8.boiler1.gas,Scenario8.boiler1.eta_th,Scenario8.boiler1.y1,Scenario8.boiler1.y2,Scenario8.heat_storage1.heat_charge,Scenario8.heat_storage1.bin_charge,Scenario8.heat_storage1.heat_discharge,Scenario8.heat_storage1.bin_discharge,Scenario8.heat_storage1.heat_balance,Scenario8.heat_storage1.heat_capacity,Scenario8.heat_storage1.dispatch_heat_capacity,Scenario8.heat_storage1.dispatch_heat_charge,Scenario8.heat_storage1.dispatch_heat_discharge,Scenario8.heat_storage1.dispatch_storage_capacity,Scenario8.heat_storage1.dispatch_extension,Scenario8.heat_storage1.use_extension,Scenario8.ngas_grid.gas_balance,Scenario8.power_grid.power_balance,Scenario8.power_grid.power_supply,Scenario8.power_grid.power_feedin,Scenario8.heat_grid.heat_balance,Scenario8.heat_grid.heat_supply,Scenario8.heat_grid.heat_feedin,Scenario8.heat_grid.dispatch_heat_feedin,Scenario8.heat_grid.dispatch_heat_supply,Scenario8.heat_grid.dispatch_heat_balance,Scenario8.arc01_expanded.power,Scenario8.arc02_expanded.power,Scenario8.arc03_expanded.heat,Scenario8.arc04_expanded.heat,Scenario8.arc05_expanded.heat,Scenario8.arc06_expanded.gas,Scenario8.arc07_expanded.gas,Scenario8.arc08_expanded.heat
11,0.1543,0.251,0.105,63.813918620145245,19.471322663307845,44.3425959568374,0.06514525273820751,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.186081379854755,1.0,0.0,0.0,-4.186081379854755,338.99956658262124,383.3421625394586,44.3425959568374,0.0,383.3421625394587,0.0,0.0,117.0395869191004,-37.218588640276295,0.0,37.218588640276295,0.0,4.186081379854755,68.0,0.0,44.3425959568374,0.0,37.218588640276295,0.0,68.0,0.0,0.0,0.0,117.0395869191004,0.0
12,0.1543,0.251,0.105,60.36967413846714,48.560994481775296,11.808679656691844,0.06514525273820751,320.0,1.0,37.218588640276266,117.03958691910032,68.0,0.5809999999942717,0.31799999999930123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.630325861532803,1.0,0.0,0.0,-7.630325861532867,346.6298924441541,358.43857210084593,11.808679656691844,0.0,358.43857210084593,0.0,0.0,117.03958691910032,-37.218588640276266,0.0,37.218588640276266,0.0,7.630325861532803,68.0,0.0,11.808679656691844,0.0,37.218588640276266,0.0,68.0,0.0,0.0,0.0,117.03958691910032,0.0
13,0.1543,0.251,0.105,57.56425658731211,93.08795346348265,-35.52369687617054,0.06514525273820751,320.0,1.0,37.21858864027628,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.435743412687891,1.0,0.0,0.0,-10.435743412687884,357.065635856842,321.54193898067143,0.0,35.52369687617054,321.54193898067143,0.0,0.0,117.0395869191004,-37.21858864027628,0.0,37.21858864027628,0.0,10.435743412687891,68.0,35.52369687617054,0.0,0.0,37.21858864027628,0.0,68.0,0.0,0.0,0.0,117.0395869191004,0.0
14,0.1543,0.251,0.105,60.98169097888706,73.1349841488248,-12.15329316993774,0.06514525273820751,320.0,1.0,34.33321619832813,110.87097786445548,65.33979290182236,0.5908427662575294,0.3081572337360443,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.358101922935305,1.0,0.0,0.0,-4.358101922935305,361.4237377797773,349.27044460983956,0.0,12.15329316993774,349.27044460983956,0.0,0.0,110.87097786445548,-34.33321619832813,0.0,34.33321619832813,0.0,4.358101922935305,65.33979290182236,12.15329316993774,0.0,0.0,34.33321619832813,0.0,65.33979290182236,0.0,0.0,0.0,110.87097786445548,0.0
15,0.1543,0.251,0.105,67.50252070006975,27.872134920654823,39.63038577941493,0.06514525273820751,320.0,1.0,36.679001679756546,115.88600932126934,67.50252070006961,0.5828406734040141,0.3161593265895591,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,361.4237377797773,401.05412355919225,39.63038577941493,0.0,400.0,1.0541235591922486,1.0,115.88600932126934,-36.679001679756546,0.0,36.679001679756546,0.0,0.0,67.50252070006975,0.0,39.63038577941493,0.0,36.679001679756546,0.0,67.50252070006961,0.0,0.0,0.0,115.88600932126934,0.0
16,0.1543,0.251,0.105,76.73376262654419,64.43018738829042,12.30357523825377,0.06514525273820751,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7337626265441912,1.0,1.7337626265441486,359.68997515323315,371.9935503914869,12.30357523825377,0.0,371.9935503914869,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,0.0,76.73376262654419,0.0,12.30357523825377,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,1.7337626265441912
17,0.1543,0.251,0.105,77.28416391564672,41.92496908212661,35.35919483352011,0.06514525273820751,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968136,0.3200000000069921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2841639156448537,1.0,2.2841639156448537,357.4058112375883,392.7650060711084,35.35919483352011,0.0,392.7650060711084,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,0.0,77.28416391564672,0.0,35.35919483352011,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,2.2841639156448537
18,0.1543,0.251,0.105,81.38542782879757,104.8671584687477,-23.48173063995013,0.06514525273820751,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.385427828797589,1.0,6.38542782879756,351.02038340879074,327.5386527688406,0.0,23.48173063995013,327.5386527688406,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,0.0,81.38542782879757,23.48173063995013,0.0,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,6.385427828797589
19,0.1543,0.251,0.105,70.93446945534811,50.535307481596796,20.399161973751312,0.06514525273820751,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968137,0.32000000000699214,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.065530544653766,1.0,0.0,0.0,-4.065530544653766,355.0859139534445,375.4850759271958,20.399161973751312,0.0,375.4850759271958,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,4.065530544653766,75.0,0.0,20.399161973751312,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
20,0.1543,0.251,0.105,62.05187233304367,56.29600340414814,5.755868928895531,0.06514525273820751,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968136,0.3200000000069921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.948127666958193,1.0,0.0,0.0,-12.948127666958193,368.0340416204027,373.78991054929827,5.755868928895531,0.0,373.7899105492982,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,12.948127666958193,75.0,0.0,5.755868928895531,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,44.91448763715436,24.73292026041251,20.18156737674185,0.06514525273820751,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968207,0.3200000000069849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.08551236284564,1.0,0.0,0.0,-30.08551236284564,398.11955398324835,418.3011213599902,20.18156737674185,0.0,400.0,18.30112135999019,1.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,30.08551236284564,75.0,0.0,20.18156737674185,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
22,0.1543,0.251,0.105,46.51840604807517,10.155345681464688,36.36306036661048,0.06514525273820751,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.51840604807521,1.0,46.518406048075235,351.6011479351731,387.96420830178363,36.36306036661048,0.0,387.96420830178363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.51840604807517,0.0,36.36306036661048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.51840604807521
23,0.1543,0.251,0.105,45.53478271251954,4.263283872287381,41.271498840232155,0.06514525273820751,320.0,1.0,37.21858864027628,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.465217287480463,1.0,0.0,0.0,-22.465217287480463,374.0663652226536,415.3378640628857,41.271498840232155,0.0,400.0,15.337864062885785,1.0,117.0395869191004,-37.21858864027628,0.0,37.21858864027628,0.0,22.465217287480463,68.0,0.0,41.271498840232155,0.0,37.21858864027628,0.0,68.0,0.0,0.0,0.0,117.0395869191004,0.0
24,0.1543,0.251,0.105,47.58437895361071,28.945528552181443,18.638850401429266,0.06514525273820751,320.0,1.0,37.21858864027573,117.03958691909642,68.0,0.5809999999942206,0.31799999999928524,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.41562104639189,1.0,0.0,0.0,-20.41562104639189,394.4819862690455,413.1208366704748,18.638850401429266,0.0,400.0,13.120836670474773,1.0,117.03958691909642,-37.2185886402786,0.0,37.2185886402786,0.0,20.41562104639189,68.0,0.0,18.638850401429266,0.0,37.21858864027573,0.0,68.0,0.0,0.0,0.0,117.03958691909642,0.0
