t,Scenario2.GAS_PRICE,Scenario2.POWER_PRICE,Scenario2.HEAT_PRICE,Scenario2.heat_demand,Scenario2.heat_demand_scenario,Scenario2.delta_heat_demand,Scenario2.probability,Scenario2.heat_storage1.initial_soc,Scenario2.chp1.bin,Scenario2.chp1.power,Scenario2.chp1.gas,Scenario2.chp1.heat,Scenario2.chp1.eta_th,Scenario2.chp1.eta_el,Scenario2.chp1.y1,Scenario2.chp1.y2,Scenario2.chp2.bin,Scenario2.chp2.power,Scenario2.chp2.gas,Scenario2.chp2.heat,Scenario2.chp2.eta_th,Scenario2.chp2.eta_el,Scenario2.chp2.y1,Scenario2.chp2.y2,Scenario2.boiler1.bin,Scenario2.boiler1.heat,Scenario2.boiler1.gas,Scenario2.boiler1.eta_th,Scenario2.boiler1.y1,Scenario2.boiler1.y2,Scenario2.heat_storage1.heat_charge,Scenario2.heat_storage1.bin_charge,Scenario2.heat_storage1.heat_discharge,Scenario2.heat_storage1.bin_discharge,Scenario2.heat_storage1.heat_balance,Scenario2.heat_storage1.heat_capacity,Scenario2.heat_storage1.dispatch_heat_capacity,Scenario2.heat_storage1.dispatch_heat_charge,Scenario2.heat_storage1.dispatch_heat_discharge,Scenario2.heat_storage1.dispatch_storage_capacity,Scenario2.heat_storage1.dispatch_extension,Scenario2.heat_storage1.use_extension,Scenario2.ngas_grid.gas_balance,Scenario2.power_grid.power_balance,Scenario2.power_grid.power_supply,Scenario2.power_grid.power_feedin,Scenario2.heat_grid.heat_balance,Scenario2.heat_grid.heat_supply,Scenario2.heat_grid.heat_feedin,Scenario2.heat_grid.dispatch_heat_feedin,Scenario2.heat_grid.dispatch_heat_supply,Scenario2.heat_grid.dispatch_heat_balance,Scenario2.arc01_expanded.power,Scenario2.arc02_expanded.power,Scenario2.arc03_expanded.heat,Scenario2.arc04_expanded.heat,Scenario2.arc05_expanded.heat,Scenario2.arc06_expanded.gas,Scenario2.arc07_expanded.gas,Scenario2.arc08_expanded.heat
11,0.1543,0.251,0.105,45.816719251127736,28.879549595593666,16.93716965553407,0.055415307772885544,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.81671925112778,1.0,45.81671925112778,331.01753164341386,347.95470129894795,16.93716965553407,0.0,347.95470129894795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.816719251127736,0.0,16.93716965553407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.81671925112778
12,0.1543,0.251,0.105,41.90427271042349,6.694166534909236,35.210106175514255,0.055415307772885544,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.90427271042353,1.0,41.90427271042353,289.11325893299033,324.3233651085046,35.210106175514255,0.0,324.3233651085046,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.90427271042349,0.0,35.210106175514255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.90427271042353
13,0.1543,0.251,0.105,44.436885605577054,5.0493121856952214,39.38757341988183,0.055415307772885544,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.436885605577075,1.0,44.436885605577075,244.67637332741327,284.0639467472951,39.38757341988183,0.0,284.0639467472951,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.436885605577054,0.0,39.38757341988183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.436885605577075
14,0.1543,0.251,0.105,49.84011721782744,38.80337741488967,11.036739802937774,0.055415307772885544,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968136,0.3200000000069921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.15988278217442,1.0,0.0,0.0,-25.159882782174407,269.8362561095877,280.8729959125254,11.036739802937774,0.0,280.8729959125254,0.0,-0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,25.15988278217442,75.0,0.0,11.036739802937774,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
15,0.1543,0.251,0.105,52.67640510196684,63.83631291607238,-11.159907814105537,0.055415307772885544,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968136,0.3200000000069921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.32359489803502,1.0,0.0,0.0,-22.32359489803502,292.1598510076227,280.9999431935172,0.0,11.159907814105537,280.9999431935172,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,22.32359489803502,75.0,11.159907814105537,0.0,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,55.50526733248797,43.2016920942342,12.30357523825377,0.055415307772885544,320.0,1.0,35.84453017013382,114.10200097792134,66.7331687090225,0.5856872757708889,0.31331272422268475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.227901376534533,1.0,0.0,0.0,-11.227901376534533,303.38775238415724,315.691327622411,12.30357523825377,0.0,315.691327622411,0.0,-0.0,114.10200097792134,-35.84453017013382,0.0,35.84453017013382,0.0,11.227901376534533,66.7331687090225,0.0,12.30357523825377,0.0,35.84453017013382,0.0,66.7331687090225,0.0,0.0,0.0,114.10200097792134,0.0
17,0.1543,0.251,0.105,57.95291704961386,22.593722216093752,35.35919483352011,0.055415307772885544,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968136,0.3200000000069921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.047082950388003,1.0,0.0,0.0,-17.047082950388017,320.43483533454526,355.7940301680654,35.35919483352011,0.0,355.7940301680654,0.0,-0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,17.047082950388003,75.0,0.0,35.35919483352011,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
18,0.1543,0.251,0.105,63.05943985394768,58.71098943664116,4.348450417306523,0.055415307772885544,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968132,0.32000000000699197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940560146054153,1.0,0.0,0.0,-11.94056014605411,332.37539548059937,336.7238458979059,4.348450417306523,0.0,336.7238458979059,0.0,0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,11.940560146054153,75.0,0.0,4.348450417306523,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
19,0.1543,0.251,0.105,58.362549371962686,37.963387398211374,20.399161973751312,0.055415307772885544,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.095238095238095,119.04761904761905,75.0,0.6299999999968132,0.32000000000699197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.637450628039147,1.0,0.0,0.0,-16.637450628039147,349.01284610863854,369.41200808238983,20.399161973751312,0.0,369.41200808238983,0.0,-0.0,0.0,-38.095238095238095,0.0,38.095238095238095,0.0,16.637450628039147,75.0,0.0,20.399161973751312,0.0,0.0,38.095238095238095,0.0,75.0,0.0,0.0,0.0,0.0
20,0.1543,0.251,0.105,51.41796667831389,66.14053689820426,-14.722570219890372,0.055415307772885544,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.582033321688186,1.0,0.0,0.0,-16.582033321688186,365.5948794303267,350.87230921043636,0.0,14.722570219890372,350.87230921043636,0.0,0.0,117.03958691910523,-37.21858864027854,0.0,37.21858864027854,0.0,16.582033321688186,68.0,14.722570219890372,0.0,0.0,37.21858864027854,0.0,68.0,0.0,0.0,0.0,117.03958691910523,0.0
21,0.1543,0.251,0.105,35.47532544708103,15.293758070339184,20.18156737674185,0.055415307772885544,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.52467455292104,1.0,0.0,0.0,-32.524674552921056,398.1195539832478,418.3011213599896,20.18156737674185,0.0,400.0,18.301121359989622,1.0,117.03958691910523,-37.21858864027854,0.0,37.21858864027854,0.0,32.52467455292104,68.0,0.0,20.18156737674185,0.0,37.21858864027854,0.0,68.0,0.0,0.0,0.0,117.03958691910523,0.0
22,0.1543,0.251,0.105,38.40549695838384,53.19124155553047,-14.785744597146625,0.055415307772885544,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.40549695838388,1.0,38.40549695838388,359.7140570248639,344.9283124277173,0.0,14.785744597146625,344.9283124277173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.40549695838384,14.785744597146625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.40549695838388
23,0.1543,0.251,0.105,37.66170030182049,16.560598437211524,21.101101864608964,0.055415307772885544,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.66170030182049,1.0,37.661700301820474,322.05235672304343,343.1534585876524,21.101101864608964,0.0,343.1534585876524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.66170030182049,0.0,21.101101864608964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.66170030182049
24,0.1543,0.251,0.105,38.64345630296512,20.004605901535854,18.638850401429266,0.055415307772885544,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.48235802960447,117.78020625471783,74.40883791237675,0.6322737003338332,0.3177262996699724,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.765381609411634,1.0,0.0,0.0,-35.765381609411634,357.81773833245506,376.45658873388436,18.638850401429266,0.0,376.45658873388436,0.0,0.0,0.0,-37.48235802960447,0.0,37.48235802960447,0.0,35.765381609411634,74.40883791237675,0.0,18.638850401429266,0.0,0.0,37.48235802960447,0.0,74.40883791237675,0.0,0.0,0.0,0.0
